Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NFATC4	pLoF;missense;synonymous;other	0.01	2.810416E-01	-0.00131493	0.00121981	20983	1427	19556	109	805
NFATC4	pLoF;missense;synonymous;other	0.5	9.744970E-01	-3.13654e-05	0.000981127	498541	41658	456883	114	805
NFATC4	Cauchy	NA	0.11328	NA	NA	NA	NA	NA	NA	NA
NYNRIN	pLoF	0.01	5.072776E-02	-0.0198686	0.0101693	216	11	205	4	88
NYNRIN	pLoF	0.5	2.725274E-01	-0.00330611	0.00301306	5691	302	5389	5	88
NYNRIN	missense	0.01	6.294669E-01	-0.00111963	0.00232058	4230	319	3911	73	590
NYNRIN	missense	0.500000	6.294669E-01	-0.00111963	0.00232058	4230	319	3911	73	590
NYNRIN	synonymous	0.01	1.890599E-01	-0.00189847	0.0014455	13331	813	12518	111	599
NYNRIN	synonymous	0.5	3.349059E-02	-0.0018951	0.000891327	127246	10710	116536	115	599
NYNRIN	pLoF;missense	0.01	3.860831E-01	-0.00197059	0.00227356	4443	330	4113	77	678
NYNRIN	pLoF;missense	0.5	3.128148E-01	-0.00184133	0.0018243	9918	621	9297	78	678
NYNRIN	missense;synonymous	0.01	1.543606E-01	-0.001753	0.00123078	17536	1129	16407	184	1189
NYNRIN	missense;synonymous	0.5	2.791048E-02	-0.00183506	0.000834671	131451	11026	120425	188	1189
NYNRIN	pLoF;missense;synonymous;other	0.01	1.244484E-01	-0.00187837	0.00122261	17825	1148	16677	191	1295
NYNRIN	pLoF;missense;synonymous;other	0.5	1.982545E-02	-0.00186796	0.000801825	137215	11336	125879	196	1295
NYNRIN	Cauchy	NA	0.0750443	NA	NA	NA	NA	NA	NA	NA
CBLN3	pLoF	0.01	1.529944E-01	-0.0222362	0.0155603	106	4	102	2	23
CBLN3	pLoF	0.500000	1.529944E-01	-0.0222362	0.0155603	106	4	102	2	23
CBLN3	missense	0.01	3.338617E-01	-0.00525726	0.00544024	833	57	776	22	100
CBLN3	missense	0.500000	3.338617E-01	-0.00525726	0.00544024	833	57	776	22	100
CBLN3	synonymous	0.01	4.619962E-01	0.00347907	0.0047298	1401	89	1312	10	74
CBLN3	synonymous	0.5	3.670918E-01	-0.00259161	0.0028734	22725	1220	21505	11	74
CBLN3	pLoF;missense	0.01	1.667798E-01	-0.00711214	0.00514394	939	61	878	24	123
CBLN3	pLoF;missense	0.500000	1.667798E-01	-0.00711214	0.00514394	939	61	878	24	123
CBLN3	missense;synonymous	0.01	9.478052E-01	-0.000232127	0.00354591	2233	146	2087	32	174
CBLN3	missense;synonymous	0.5	2.165369E-01	-0.00313029	0.00253303	23557	1277	22280	33	174
CBLN3	pLoF;missense;synonymous;other	0.01	2.908346E-02	-0.00560725	0.00256936	5282	279	5003	36	207
CBLN3	pLoF;missense;synonymous;other	0.5	1.242363E-02	-0.00474011	0.00189614	26606	1410	25196	37	207
CBLN3	Cauchy	NA	0.0912107	NA	NA	NA	NA	NA	NA	NA
KHNYN	pLoF	0.01	6.491784E-01	-0.00274481	0.00603383	428	54	374	5	51
KHNYN	pLoF	0.500000	6.491784E-01	-0.00274481	0.00603383	428	54	374	5	51
KHNYN	missense	0.01	5.348642E-01	-0.00271921	0.0043816	1451	92	1359	27	199
KHNYN	missense	0.500000	5.348642E-01	-0.00271921	0.0043816	1451	92	1359	27	199
KHNYN	synonymous	0.01	7.706367E-01	-0.000673501	0.00231013	4206	377	3829	29	217
KHNYN	synonymous	0.5	2.972434E-01	-0.00165064	0.00158355	73407	6490	66917	31	217
KHNYN	pLoF;missense	0.01	4.398923E-01	-0.0027442	0.00355294	1879	146	1733	32	250
KHNYN	pLoF;missense	0.500000	4.398923E-01	-0.0027442	0.00355294	1879	146	1733	32	250
KHNYN	missense;synonymous	0.01	6.016364E-01	-0.0010726	0.00205461	5653	469	5184	56	416
KHNYN	missense;synonymous	0.5	2.406943E-01	-0.00175101	0.00149244	74854	6582	68272	58	416
KHNYN	pLoF;missense;synonymous;other	0.01	5.275859E-01	-0.00122897	0.00194552	6120	527	5593	62	483
KHNYN	pLoF;missense;synonymous;other	0.5	2.139737E-01	-0.00180258	0.00145052	75321	6640	68681	64	483
KHNYN	Cauchy	NA	0.482776	NA	NA	NA	NA	NA	NA	NA
SDR39U1	pLoF	0.01	6.810203E-01	0.00176024	0.00428209	1220	117	1103	5	48
SDR39U1	pLoF	0.500000	6.810203E-01	0.00176024	0.00428209	1220	117	1103	5	48
SDR39U1	missense	0.01	4.612020E-01	0.00167172	0.00226868	4553	406	4147	27	152
SDR39U1	missense	0.5	7.590684E-01	-0.000428267	0.00139635	126698	8863	117835	30	152
SDR39U1	synonymous	0.01	2.382011E-01	-0.00353287	0.00299524	3060	236	2824	8	97
SDR39U1	synonymous	0.5	2.937586E-01	-0.00128825	0.001227	143111	9421	133690	12	97
SDR39U1	pLoF;missense	0.01	4.572997E-01	0.00127459	0.00171477	5766	523	5243	32	200
SDR39U1	pLoF;missense	0.5	8.910205E-01	-0.000169155	0.00123459	127911	8980	118931	35	200
SDR39U1	missense;synonymous	0.01	8.757370E-01	-0.000283568	0.00181338	7611	641	6970	35	249
SDR39U1	missense;synonymous	0.5	3.517521E-01	-0.000793663	0.000852305	269807	18283	251524	42	249
SDR39U1	pLoF;missense;synonymous;other	0.01	9.699214E-01	5.62591e-05	0.00149201	8836	759	8077	40	305
SDR39U1	pLoF;missense;synonymous;other	0.5	4.258054E-01	-0.000646485	0.000811769	271032	18401	252631	47	305
SDR39U1	Cauchy	NA	0.788215	NA	NA	NA	NA	NA	NA	NA
CMA1	pLoF	0.01	4.919917E-01	0.00301445	0.00438693	1622	99	1523	8	21
CMA1	pLoF	0.500000	4.919917E-01	0.00301445	0.00438693	1622	99	1523	8	21
CMA1	missense	0.01	1.405348E-01	-0.0052922	0.00359085	2031	131	1900	16	112
CMA1	missense	0.5	1.363547E-01	-0.00293858	0.00197286	9451	790	8661	17	112
CMA1	synonymous	0.01	6.377299E-02	-0.0105025	0.00566549	830	43	787	21	68
CMA1	synonymous	0.5	1.691480E-03	-0.0110926	0.00353308	27558	1433	26125	22	68
CMA1	pLoF;missense	0.01	4.793448E-01	-0.00196505	0.00277801	3653	230	3423	24	133
CMA1	pLoF;missense	0.5	2.810051E-01	-0.00193964	0.00179919	11073	889	10184	25	133
CMA1	missense;synonymous	0.01	2.596550E-02	-0.0067722	0.00304133	2858	174	2684	37	180
CMA1	missense;synonymous	0.5	3.985567E-03	-0.00507507	0.0017626	37006	2223	34783	39	180
CMA1	pLoF;missense;synonymous;other	0.01	1.144836E-01	-0.00381465	0.00241685	4709	292	4417	48	210
CMA1	pLoF;missense;synonymous;other	0.5	1.129241E-02	-0.00400903	0.0015824	38857	2341	36516	50	210
CMA1	Cauchy	NA	0.0118836	NA	NA	NA	NA	NA	NA	NA
CTSG	pLoF	0.01	2.889733E-01	0.0160941	0.0151777	101	11	90	2	26
CTSG	pLoF	0.500000	2.889733E-01	0.0160941	0.0151777	101	11	90	2	26
CTSG	missense	0.01	6.110005E-01	-0.00499485	0.0098199	248	17	231	6	52
CTSG	missense	0.500000	6.110005E-01	-0.00499485	0.0098199	248	17	231	6	52
CTSG	synonymous	0.01	8.063529E-01	0.000925591	0.00377586	1913	139	1774	9	81
CTSG	synonymous	0.5	6.632038E-01	-0.000954718	0.00219226	16452	955	15497	10	81
CTSG	pLoF;missense	0.01	8.824311E-01	0.00122094	0.00825581	349	28	321	8	78
CTSG	pLoF;missense	0.500000	8.824311E-01	0.00122094	0.00825581	349	28	321	8	78
CTSG	missense;synonymous	0.01	9.509988E-01	0.000216979	0.00353084	2159	156	2003	15	133
CTSG	missense;synonymous	0.5	5.978626E-01	-0.00113025	0.00214276	16698	972	15726	16	133
CTSG	pLoF;missense;synonymous;other	0.01	6.070292E-01	0.00170724	0.00331943	2391	178	2213	19	168
CTSG	pLoF;missense;synonymous;other	0.5	8.201514E-01	-0.000475819	0.00209289	16930	994	15936	20	168
CTSG	Cauchy	NA	0.785425	NA	NA	NA	NA	NA	NA	NA
GZMH	pLoF	0.01	6.449824E-01	-0.00553021	0.0120028	215	11	204	4	26
GZMH	pLoF	0.500000	6.449824E-01	-0.00553021	0.0120028	215	11	204	4	26
GZMH	missense	0.01	3.622132E-01	0.00382376	0.0041966	1893	121	1772	9	64
GZMH	missense	0.500000	3.622132E-01	0.00382376	0.0041966	1893	121	1772	9	64
GZMH	synonymous	0.01	6.528277E-01	-0.00303265	0.00674165	573	39	534	15	66
GZMH	synonymous	0.5	8.071496E-01	0.000571931	0.00234297	5964	549	5415	16	66
GZMH	pLoF;missense	0.01	4.792100E-01	0.00280834	0.00396897	2108	132	1976	13	90
GZMH	pLoF;missense	0.500000	4.792100E-01	0.00280834	0.00396897	2108	132	1976	13	90
GZMH	missense;synonymous	0.01	5.805170E-01	0.00197454	0.00357298	2465	160	2305	24	130
GZMH	missense;synonymous	0.5	5.045905E-01	0.00136762	0.00204953	7856	670	7186	25	130
GZMH	pLoF;missense;synonymous;other	0.01	8.032953E-01	0.000839905	0.00337197	2779	175	2604	30	168
GZMH	pLoF;missense;synonymous;other	0.5	6.228723E-01	0.000988034	0.00200908	8170	685	7485	31	168
GZMH	Cauchy	NA	0.601819	NA	NA	NA	NA	NA	NA	NA
GZMB	pLoF	0.01	3.225237E-01	-0.0145502	0.0147078	109	6	103	3	21
GZMB	pLoF	0.500000	3.225237E-01	-0.0145502	0.0147078	109	6	103	3	21
GZMB	missense	0.01	6.448018E-01	0.00354204	0.00768346	428	34	394	10	71
GZMB	missense	0.500000	6.448018E-01	0.00354204	0.00768346	428	34	394	10	71
GZMB	synonymous	0.01	8.490929E-01	0.000674887	0.00354689	2235	157	2078	14	61
GZMB	synonymous	0.5	8.329629E-01	0.000747337	0.00354351	278549	22519	256030	16	61
GZMB	pLoF;missense	0.01	9.634532E-01	-0.000312627	0.00682283	537	40	497	13	92
GZMB	pLoF;missense	0.500000	9.634532E-01	-0.000312627	0.00682283	537	40	497	13	92
GZMB	missense;synonymous	0.01	7.130280E-01	0.00118192	0.00321356	2663	191	2472	24	132
GZMB	missense;synonymous	0.5	6.992232E-01	0.00124068	0.00321112	278977	22553	256424	26	132
GZMB	pLoF;missense;synonymous;other	0.01	6.615692E-01	0.00136774	0.0031245	2817	203	2614	28	163
GZMB	pLoF;missense;synonymous;other	0.5	6.485579E-01	0.00142301	0.00312224	279131	22565	256566	30	163
GZMB	Cauchy	NA	0.848747	NA	NA	NA	NA	NA	NA	NA
STXBP6	pLoF	0.01	2.012182E-01	-0.0318799	0.0249434	42	1	41	0	19
STXBP6	pLoF	0.500000	2.012182E-01	-0.0318799	0.0249434	42	1	41	0	19
STXBP6	missense	0.01	1.602199E-01	0.010968	0.00781015	440	38	402	9	119
STXBP6	missense	0.500000	1.602199E-01	0.010968	0.00781015	440	38	402	9	119
STXBP6	synonymous	0.01	4.893681E-01	-0.00260209	0.00376398	1531	139	1392	9	63
STXBP6	synonymous	0.500000	4.893681E-01	-0.00260209	0.00376398	1531	139	1392	9	63
STXBP6	pLoF;missense	0.01	3.347609E-01	0.00720646	0.00747117	482	39	443	9	138
STXBP6	pLoF;missense	0.500000	3.347609E-01	0.00720646	0.00747117	482	39	443	9	138
STXBP6	missense;synonymous	0.01	9.953374E-01	-1.98756e-05	0.00340119	1970	177	1793	18	182
STXBP6	missense;synonymous	0.500000	9.953374E-01	-1.98756e-05	0.00340119	1970	177	1793	18	182
STXBP6	pLoF;missense;synonymous;other	0.01	6.251979E-01	-0.0016022	0.00327986	2153	184	1969	22	224
STXBP6	pLoF;missense;synonymous;other	0.500000	6.251979E-01	-0.0016022	0.00327986	2153	184	1969	22	224
STXBP6	Cauchy	NA	0.970652	NA	NA	NA	NA	NA	NA	NA
NOVA1	pLoF	0.01	1.336340E-01	0.0729382	0.0486279	11	2	9	0	9
NOVA1	pLoF	0.500000	1.336340E-01	0.0729382	0.0486279	11	2	9	0	9
NOVA1	missense	0.01	1.283209E-01	0.00873253	0.00574223	692	69	623	13	226
NOVA1	missense	0.500000	1.283209E-01	0.00873253	0.00574223	692	69	623	13	226
NOVA1	synonymous	0.01	8.977976E-01	-0.000205206	0.00159763	2867	212	2655	41	153
NOVA1	synonymous	0.500000	8.977976E-01	-0.000205206	0.00159763	2867	212	2655	41	153
NOVA1	pLoF;missense	0.01	9.232312E-02	0.0096047	0.00570598	703	71	632	13	235
NOVA1	pLoF;missense	0.500000	9.232312E-02	0.0096047	0.00570598	703	71	632	13	235
NOVA1	missense;synonymous	0.01	7.880752E-01	0.000414557	0.00154219	3559	281	3278	54	379
NOVA1	missense;synonymous	0.500000	7.880752E-01	0.000414557	0.00154219	3559	281	3278	54	379
NOVA1	pLoF;missense;synonymous;other	0.01	4.669552E-01	0.000963493	0.00132449	7210	605	6605	73	522
NOVA1	pLoF;missense;synonymous;other	0.500000	4.669552E-01	0.000963493	0.00132449	7210	605	6605	73	522
NOVA1	Cauchy	NA	0.321817	NA	NA	NA	NA	NA	NA	NA
FOXG1	pLoF	0.01	2.988047E-01	-0.0036631	0.0035256	2153	147	2006	21	51
FOXG1	pLoF	0.500000	2.988047E-01	-0.0036631	0.0035256	2153	147	2006	21	51
FOXG1	missense	0.01	3.309255E-01	0.00481655	0.00495402	1059	84	975	14	168
FOXG1	missense	0.500000	3.309255E-01	0.00481655	0.00495402	1059	84	975	14	168
FOXG1	synonymous	0.01	3.992634E-01	-0.00122569	0.00145407	6225	417	5808	53	242
FOXG1	synonymous	0.500000	3.992634E-01	-0.00122569	0.00145407	6225	417	5808	53	242
FOXG1	pLoF;missense	0.01	7.806118E-01	-0.000802423	0.002881	3211	231	2980	35	219
FOXG1	pLoF;missense	0.500000	7.806118E-01	-0.000802423	0.002881	3211	231	2980	35	219
FOXG1	missense;synonymous	0.01	6.156404E-01	-0.000702056	0.00139841	7277	501	6776	67	410
FOXG1	missense;synonymous	0.500000	6.156404E-01	-0.000702056	0.00139841	7277	501	6776	67	410
FOXG1	pLoF;missense;synonymous;other	0.01	3.646349E-01	-0.00111628	0.00123132	10090	690	9400	96	546
FOXG1	pLoF;missense;synonymous;other	0.5	4.033020E-01	-0.000926359	0.00110843	19268	1378	17890	97	546
FOXG1	Cauchy	NA	0.476871	NA	NA	NA	NA	NA	NA	NA
PRKD1	pLoF	0.01	7.713435E-01	-0.00303908	0.0104573	279	16	263	9	61
PRKD1	pLoF	0.5	8.790565E-01	-0.00049711	0.00326691	28915	2383	26532	10	61
PRKD1	missense	0.01	9.886240E-01	2.93589e-05	0.00205909	6534	537	5997	55	440
PRKD1	missense	0.500000	9.886240E-01	2.93589e-05	0.00205909	6534	537	5997	55	440
PRKD1	synonymous	0.01	6.017619E-01	0.000990981	0.00189891	7472	589	6883	36	252
PRKD1	synonymous	0.5	9.095648E-01	-0.000158698	0.00139714	281224	20663	260561	39	252
PRKD1	pLoF;missense	0.01	9.740959E-01	-6.57409e-05	0.00202456	6811	553	6258	64	501
PRKD1	pLoF;missense	0.5	9.512113E-01	-0.000107498	0.00175691	35447	2920	32527	65	501
PRKD1	missense;synonymous	0.01	6.859440E-01	0.000566694	0.00140144	14002	1126	12876	91	692
PRKD1	missense;synonymous	0.5	9.375300E-01	-9.08814e-05	0.00115957	287754	21200	266554	94	692
PRKD1	pLoF;missense;synonymous;other	0.01	7.166026E-01	0.000500851	0.00137974	14506	1159	13347	104	785
PRKD1	pLoF;missense;synonymous;other	0.5	9.024198E-01	-0.000134434	0.00109648	316894	23600	293294	108	785
PRKD1	Cauchy	NA	0.958596	NA	NA	NA	NA	NA	NA	NA
G2E3	pLoF	0.01	1.452446E-02	0.0497449	0.0203537	70	9	61	1	41
G2E3	pLoF	0.500000	1.452446E-02	0.0497449	0.0203537	70	9	61	1	41
G2E3	missense	0.01	3.415091E-01	0.00346219	0.00363986	2206	154	2052	14	161
G2E3	missense	0.500000	3.415091E-01	0.00346219	0.00363986	2206	154	2052	14	161
G2E3	synonymous	0.01	5.241379E-01	-0.0027866	0.00437471	1388	92	1296	21	137
G2E3	synonymous	0.500000	5.241379E-01	-0.0027866	0.00437471	1388	92	1296	21	137
G2E3	pLoF;missense	0.01	1.772919E-01	0.00483992	0.00358741	2275	163	2112	15	202
G2E3	pLoF;missense	0.500000	1.772919E-01	0.00483992	0.00358741	2275	163	2112	15	202
G2E3	missense;synonymous	0.01	7.480842E-01	0.000901904	0.00280821	3594	246	3348	35	298
G2E3	missense;synonymous	0.500000	7.480842E-01	0.000901904	0.00280821	3594	246	3348	35	298
G2E3	pLoF;missense;synonymous;other	0.01	4.779445E-01	0.00196561	0.00276997	3698	259	3439	37	354
G2E3	pLoF;missense;synonymous;other	0.500000	4.779445E-01	0.00196561	0.00276997	3698	259	3439	37	354
G2E3	Cauchy	NA	0.0810416	NA	NA	NA	NA	NA	NA	NA
SCFD1	pLoF	0.01	1.802915E-01	-0.0472296	0.0352497	22	0	22	0	16
SCFD1	pLoF	0.500000	1.802915E-01	-0.0472296	0.0352497	22	0	22	0	16
SCFD1	missense	0.01	2.758667E-01	-0.00287346	0.00263705	3660	278	3382	38	265
SCFD1	missense	0.5	7.210752E-01	-0.000627886	0.00175867	261143	19242	241901	40	265
SCFD1	synonymous	0.01	3.839550E-01	0.00300606	0.00345273	2701	173	2528	21	142
SCFD1	synonymous	0.500000	3.839550E-01	0.00300606	0.00345273	2701	173	2528	21	142
SCFD1	pLoF;missense	0.01	2.364221E-01	-0.00311459	0.00263062	3682	278	3404	38	281
SCFD1	pLoF;missense	0.5	6.734648E-01	-0.000740289	0.00175675	261165	19242	241923	40	281
SCFD1	missense;synonymous	0.01	7.419675E-01	-0.000692862	0.00210437	6360	451	5909	59	407
SCFD1	missense;synonymous	0.5	9.327026E-01	0.000132687	0.00157128	263843	19415	244428	61	407
SCFD1	pLoF;missense;synonymous;other	0.01	7.998873E-01	-0.000527323	0.00208023	6505	463	6042	62	454
SCFD1	pLoF;missense;synonymous;other	0.5	8.902838E-01	0.000215394	0.00156145	263988	19427	244561	64	454
SCFD1	Cauchy	NA	0.633781	NA	NA	NA	NA	NA	NA	NA
COCH	pLoF	0.01	2.106717E-01	0.0137546	0.0109885	215	20	195	4	45
COCH	pLoF	0.500000	2.106717E-01	0.0137546	0.0109885	215	20	195	4	45
COCH	missense	0.01	8.728707E-01	-0.000342353	0.00213953	6497	450	6047	32	227
COCH	missense	0.500000	8.728707E-01	-0.000342353	0.00213953	6497	450	6047	32	227
COCH	synonymous	0.01	2.092419E-01	-0.00268392	0.00213747	7242	400	6842	29	153
COCH	synonymous	0.500000	2.092419E-01	-0.00268392	0.00213747	7242	400	6842	29	153
COCH	pLoF;missense	0.01	9.201230E-01	0.000210975	0.00210388	6706	470	6236	36	272
COCH	pLoF;missense	0.500000	9.201230E-01	0.000210975	0.00210388	6706	470	6236	36	272
COCH	missense;synonymous	0.01	3.192014E-01	-0.00152579	0.00153176	13735	850	12885	61	380
COCH	missense;synonymous	0.500000	3.192014E-01	-0.00152579	0.00153176	13735	850	12885	61	380
COCH	pLoF;missense;synonymous;other	0.01	4.385403E-01	-0.00117527	0.00151714	13989	874	13115	65	447
COCH	pLoF;missense;synonymous;other	0.500000	4.385403E-01	-0.00117527	0.00151714	13989	874	13115	65	447
COCH	Cauchy	NA	0.641477	NA	NA	NA	NA	NA	NA	NA
STRN3	pLoF	0.01	2.067733E-01	0.0256043	0.0202808	63	7	56	2	27
STRN3	pLoF	0.500000	2.067733E-01	0.0256043	0.0202808	63	7	56	2	27
STRN3	missense	0.01	9.309370E-01	-0.000203631	0.0023496	6376	410	5966	41	315
STRN3	missense	0.5	9.309361E-01	-0.000203633	0.0023496	239029	19494	219535	42	315
STRN3	synonymous	0.01	9.618637E-01	0.000107286	0.00224377	5585	407	5178	24	125
STRN3	synonymous	0.5	9.689507E-01	8.73705e-05	0.00224462	128475	10870	117605	25	125
STRN3	pLoF;missense	0.01	9.447613E-01	0.000161858	0.00233606	6435	417	6018	43	342
STRN3	pLoF;missense	0.5	9.447622E-01	0.000161855	0.00233606	239088	19501	219587	44	342
STRN3	missense;synonymous	0.01	9.609120E-01	-8.02662e-05	0.00163778	11959	816	11143	65	440
STRN3	missense;synonymous	0.5	9.557151E-01	-9.09829e-05	0.0016384	367502	30363	337139	67	440
STRN3	pLoF;missense;synonymous;other	0.01	8.310670E-01	0.000322211	0.00151036	13725	980	12745	74	488
STRN3	pLoF;missense;synonymous;other	0.5	8.356798E-01	0.000313412	0.00151098	369268	30527	338741	76	488
STRN3	Cauchy	NA	0.931724	NA	NA	NA	NA	NA	NA	NA
AP4S1	pLoF	0.01	9.649930E-01	0.000569019	0.012965	165	11	154	3	19
AP4S1	pLoF	0.500000	9.649930E-01	0.000569019	0.012965	165	11	154	3	19
AP4S1	missense	0.01	2.854835E-01	0.00419654	0.00392904	1329	143	1186	11	53
AP4S1	missense	0.500000	2.854835E-01	0.00419654	0.00392904	1329	143	1186	11	53
AP4S1	synonymous	0.01	2.897981E-01	-0.0152488	0.0144051	159	6	153	3	26
AP4S1	synonymous	0.500000	2.897981E-01	-0.0152488	0.0144051	159	6	153	3	26
AP4S1	pLoF;missense	0.01	2.999779E-01	0.0038962	0.00375907	1493	154	1339	14	72
AP4S1	pLoF;missense	0.500000	2.999779E-01	0.0038962	0.00375907	1493	154	1339	14	72
AP4S1	missense;synonymous	0.01	4.520253E-01	0.00285278	0.00379337	1488	149	1339	14	79
AP4S1	missense;synonymous	0.500000	4.520253E-01	0.00285278	0.00379337	1488	149	1339	14	79
AP4S1	pLoF;missense;synonymous;other	0.01	5.953694E-01	0.00180124	0.00339171	1949	180	1769	21	116
AP4S1	pLoF;missense;synonymous;other	0.500000	5.953694E-01	0.00180124	0.00339171	1949	180	1769	21	116
AP4S1	Cauchy	NA	0.772425	NA	NA	NA	NA	NA	NA	NA
HECTD1	pLoF	0.01	4.770325E-01	-0.00872516	0.0122702	193	10	183	2	75
HECTD1	pLoF	0.500000	4.770325E-01	-0.00872516	0.0122702	193	10	183	2	75
HECTD1	missense	0.01	8.017137E-01	-0.000335403	0.00133558	13681	896	12785	96	1011
HECTD1	missense	0.5	7.812790E-01	-0.000357981	0.00128931	57226	4854	52372	97	1011
HECTD1	synonymous	0.01	8.107039E-01	-0.000317752	0.00132663	15796	1081	14715	87	593
HECTD1	synonymous	0.5	5.724389E-01	-0.000630641	0.00111724	935742	71031	864711	96	593
HECTD1	pLoF;missense	0.01	7.590010E-01	-0.000408001	0.00132989	13871	906	12965	98	1086
HECTD1	pLoF;missense	0.5	7.403827E-01	-0.000425531	0.00128425	57416	4864	52552	99	1086
HECTD1	missense;synonymous	0.01	7.595509E-01	-0.000290774	0.000950021	29449	1975	27474	183	1604
HECTD1	missense;synonymous	0.5	5.676792E-01	-0.000484417	0.000847663	992940	75883	917057	193	1604
HECTD1	pLoF;missense;synonymous;other	0.01	9.978019E-01	2.58306e-06	0.000937633	30113	2041	28072	193	1773
HECTD1	pLoF;missense;synonymous;other	0.5	7.695599E-01	-0.000245858	0.000839247	993604	75949	917655	203	1773
HECTD1	Cauchy	NA	0.975149	NA	NA	NA	NA	NA	NA	NA
HEATR5A	pLoF	0.01	2.279512E-01	0.00337168	0.00279656	1775	179	1596	14	200
HEATR5A	pLoF	0.5	3.134465E-01	0.00178739	0.00177318	11816	1124	10692	15	200
HEATR5A	missense	0.01	7.268352E-01	-0.000351306	0.00100563	32519	2161	30358	149	941
HEATR5A	missense	0.5	9.780426E-01	-2.40568e-05	0.000874059	152362	9789	142573	153	941
HEATR5A	synonymous	0.01	6.011517E-01	-0.000942108	0.00180223	10213	644	9569	71	463
HEATR5A	synonymous	0.5	7.956718E-01	-0.000373797	0.0014435	100702	6760	93942	73	463
HEATR5A	pLoF;missense	0.01	9.265549E-01	8.7648e-05	0.000950834	34288	2340	31948	163	1141
HEATR5A	pLoF;missense	0.5	6.630497E-01	0.000345038	0.000791905	164172	10913	153259	168	1141
HEATR5A	missense;synonymous	0.01	6.283387E-01	-0.000380416	0.000785876	42716	2805	39911	220	1404
HEATR5A	missense;synonymous	0.5	8.954408E-01	-9.11917e-05	0.00069388	253048	16549	236499	226	1404
HEATR5A	pLoF;missense;synonymous;other	0.01	9.187354E-01	7.35555e-05	0.000720943	50804	3566	47238	240	1675
HEATR5A	pLoF;missense;synonymous;other	0.5	6.571066E-01	0.000279301	0.000629182	461344	34664	426680	248	1675
HEATR5A	Cauchy	NA	0.870043	NA	NA	NA	NA	NA	NA	NA
DTD2	pLoF	0.01	5.748748E-01	-0.00912421	0.0162675	74	6	68	2	20
DTD2	pLoF	0.500000	5.748748E-01	-0.00912421	0.0162675	74	6	68	2	20
DTD2	missense	0.01	8.939752E-01	0.00102501	0.00769088	381	33	348	8	79
DTD2	missense	0.500000	8.939752E-01	0.00102501	0.00769088	381	33	348	8	79
DTD2	synonymous	0.01	5.807418E-01	-0.00625257	0.0113209	212	13	199	1	40
DTD2	synonymous	0.5	4.697778E-01	0.00164564	0.00227662	14447	1372	13075	2	40
DTD2	pLoF;missense	0.01	9.393217E-01	-0.000531606	0.00698357	454	39	415	10	99
DTD2	pLoF;missense	0.500000	9.393217E-01	-0.000531606	0.00698357	454	39	415	10	99
DTD2	missense;synonymous	0.01	8.385548E-01	-0.00130081	0.00638457	593	46	547	9	119
DTD2	missense;synonymous	0.5	4.644154E-01	0.00160067	0.00218792	14828	1405	13423	10	119
DTD2	pLoF;missense;synonymous;other	0.01	7.146471E-01	-0.00216037	0.00590876	677	53	624	11	143
DTD2	pLoF;missense;synonymous;other	0.5	5.094175E-01	0.00142984	0.00216727	14912	1412	13500	12	143
DTD2	Cauchy	NA	0.822969	NA	NA	NA	NA	NA	NA	NA
GPR33	pLoF	0.01	1.594500E-01	0.00341812	0.0024295	7021	467	6554	3	29
GPR33	pLoF	0.500000	1.594500E-01	0.00341812	0.0024295	7021	467	6554	3	29
GPR33	missense	0.01	2.199534E-01	-0.0037115	0.00302572	4461	240	4221	11	86
GPR33	missense	0.500000	2.199534E-01	-0.0037115	0.00302572	4461	240	4221	11	86
GPR33	synonymous	0.01	4.496096E-01	0.00194251	0.00256923	5543	381	5162	18	64
GPR33	synonymous	0.500000	4.496096E-01	0.00194251	0.00256923	5543	381	5162	18	64
GPR33	pLoF;missense	0.01	7.390719E-01	0.00063823	0.00191613	11482	707	10775	14	115
GPR33	pLoF;missense	0.500000	7.390719E-01	0.00063823	0.00191613	11482	707	10775	14	115
GPR33	missense;synonymous	0.01	8.289021E-01	-0.000423989	0.00196191	10003	621	9382	29	150
GPR33	missense;synonymous	0.500000	8.289021E-01	-0.000423989	0.00196191	10003	621	9382	29	150
GPR33	pLoF;missense;synonymous;other	0.01	5.418825E-01	0.000782818	0.00128337	17023	1088	15935	32	179
GPR33	pLoF;missense;synonymous;other	0.500000	5.418825E-01	0.000782818	0.00128337	17023	1088	15935	32	179
GPR33	Cauchy	NA	0.476084	NA	NA	NA	NA	NA	NA	NA
NUBPL	pLoF	0.01	2.466298E-01	0.0188364	0.0162582	79	10	69	1	38
NUBPL	pLoF	0.500000	2.466298E-01	0.0188364	0.0162582	79	10	69	1	38
NUBPL	missense	0.01	3.360528E-01	-0.00193701	0.00201354	5491	530	4961	18	140
NUBPL	missense	0.500000	3.360528E-01	-0.00193701	0.00201354	5491	530	4961	18	140
NUBPL	synonymous	0.01	7.300580E-01	-0.000961304	0.002786	4138	229	3909	16	84
NUBPL	synonymous	0.500000	7.300580E-01	-0.000961304	0.002786	4138	229	3909	16	84
NUBPL	pLoF;missense	0.01	4.157327E-01	-0.00162732	0.00199955	5570	540	5030	19	178
