Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
BANF2	pLoF	0.500000	2.642194E-01	-0.0433732	0.0388483	23	0	23	1	9
BANF2	missense	0.01	9.495927E-01	-0.00106263	0.0168089	134	6	128	1	35
BANF2	missense	0.500000	9.495927E-01	-0.00106263	0.0168089	134	6	128	1	35
BANF2	synonymous	0.01	2.062435E-01	-0.0120282	0.00951625	372	14	358	7	17
BANF2	synonymous	0.5	8.084167E-01	-0.000748414	0.00308664	14076	629	13447	8	17
BANF2	pLoF;missense	0.01	6.162434E-01	-0.00773611	0.0154357	157	6	151	2	44
BANF2	pLoF;missense	0.500000	6.162434E-01	-0.00773611	0.0154357	157	6	151	2	44
BANF2	missense;synonymous	0.01	2.584177E-01	-0.0093718	0.00829261	506	20	486	8	52
BANF2	missense;synonymous	0.5	8.034453E-01	-0.000755302	0.00303467	14210	635	13575	9	52
BANF2	pLoF;missense;synonymous;other	0.01	1.558999E-01	-0.0114165	0.0080455	536	20	516	9	64
BANF2	pLoF;missense;synonymous;other	0.5	7.120890E-01	-0.00111543	0.00302242	14240	635	13605	10	64
BANF2	Cauchy	NA	0.735656	NA	NA	NA	NA	NA	NA	NA
SNX5	pLoF	0.01	2.178062E-01	-0.0214535	0.0174082	107	3	104	2	37
SNX5	pLoF	0.500000	2.178062E-01	-0.0214535	0.0174082	107	3	104	2	37
SNX5	missense	0.01	6.282375E-01	0.0013194	0.00272486	6865	328	6537	23	203
SNX5	missense	0.500000	6.282375E-01	0.0013194	0.00272486	6865	328	6537	23	203
SNX5	synonymous	0.01	5.903996E-01	-0.00311101	0.00577978	890	49	841	16	108
SNX5	synonymous	0.5	7.475541E-01	-0.000933421	0.00290003	145932	8304	137628	18	108
SNX5	pLoF;missense	0.01	7.729911E-01	0.000776855	0.00269307	6972	331	6641	25	240
SNX5	pLoF;missense	0.500000	7.729911E-01	0.000776855	0.00269307	6972	331	6641	25	240
SNX5	missense;synonymous	0.01	8.187711E-01	0.000565395	0.00246762	7751	377	7374	39	311
SNX5	missense;synonymous	0.5	8.789251E-01	0.000309428	0.00203127	152793	8632	144161	41	311
SNX5	pLoF;missense;synonymous;other	0.01	3.841561E-01	0.00197058	0.00226435	8635	447	8188	49	395
SNX5	pLoF;missense;synonymous;other	0.5	4.829657E-01	0.00134296	0.0019143	153677	8702	144975	51	395
SNX5	Cauchy	NA	0.639377	NA	NA	NA	NA	NA	NA	NA
MGME1	pLoF	0.01	4.229617E-01	-0.00416409	0.0051967	1093	64	1029	4	40
MGME1	pLoF	0.500000	4.229617E-01	-0.00416409	0.0051967	1093	64	1029	4	40
MGME1	missense	0.01	2.418985E-01	0.00239735	0.00204857	9479	573	8906	20	115
MGME1	missense	0.500000	2.418985E-01	0.00239735	0.00204857	9479	573	8906	20	115
MGME1	synonymous	0.01	3.099516E-01	-0.00484871	0.00477553	1471	71	1400	10	68
MGME1	synonymous	0.5	3.335781E-01	-0.00225767	0.00233488	151176	8738	142438	12	68
MGME1	pLoF;missense	0.01	4.249845E-01	0.0015256	0.00191225	10572	637	9935	24	155
MGME1	pLoF;missense	0.500000	4.249845E-01	0.0015256	0.00191225	10572	637	9935	24	155
MGME1	missense;synonymous	0.01	4.961377E-01	0.00128542	0.00188871	10950	644	10306	30	183
MGME1	missense;synonymous	0.5	8.045211E-01	0.000385683	0.00155831	160655	9311	151344	32	183
MGME1	pLoF;missense;synonymous;other	0.01	7.768575E-01	0.000503008	0.0017748	12112	710	11402	36	231
MGME1	pLoF;missense;synonymous;other	0.5	9.501477E-01	-9.3457e-05	0.0014948	161817	9377	152440	38	231
MGME1	Cauchy	NA	0.616267	NA	NA	NA	NA	NA	NA	NA
OVOL2	pLoF	0.01	3.478068E-01	0.012935	0.0137775	164	12	152	3	30
OVOL2	pLoF	0.500000	3.478068E-01	0.012935	0.0137775	164	12	152	3	30
OVOL2	missense	0.01	2.296753E-01	-0.00420354	0.00349947	2819	157	2662	11	109
OVOL2	missense	0.500000	2.296753E-01	-0.00420354	0.00349947	2819	157	2662	11	109
OVOL2	synonymous	0.01	7.137665E-01	0.00197098	0.00537341	1161	63	1098	21	90
OVOL2	synonymous	0.5	5.091361E-01	0.00222381	0.00336848	31317	1846	29471	22	90
OVOL2	pLoF;missense	0.01	3.528066E-01	-0.00315134	0.0033916	2981	169	2812	14	139
OVOL2	pLoF;missense	0.500000	3.528066E-01	-0.00315134	0.0033916	2981	169	2812	14	139
OVOL2	missense;synonymous	0.01	4.163202E-01	-0.00239078	0.00294134	3980	220	3760	32	199
OVOL2	missense;synonymous	0.5	7.157426E-01	-0.000892279	0.00245027	34136	2003	32133	33	199
OVOL2	pLoF;missense;synonymous;other	0.01	5.208854E-01	-0.00184037	0.00286671	4178	233	3945	36	237
OVOL2	pLoF;missense;synonymous;other	0.5	8.168141E-01	-0.000557688	0.00240751	34334	2016	32318	37	237
OVOL2	Cauchy	NA	0.464599	NA	NA	NA	NA	NA	NA	NA
PET117	pLoF	0.01	2.906840E-01	0.0246333	0.0233132	64	5	59	1	14
PET117	pLoF	0.500000	2.906840E-01	0.0246333	0.0233132	64	5	59	1	14
PET117	missense	0.01	7.857856E-01	-0.0019969	0.00734729	894	31	863	5	38
PET117	missense	0.500000	7.857856E-01	-0.0019969	0.00734729	894	31	863	5	38
PET117	synonymous	0.01	4.800779E-01	-0.00253384	0.00358811	2788	148	2640	7	22
PET117	synonymous	0.500000	4.800779E-01	-0.00253384	0.00358811	2788	148	2640	7	22
PET117	pLoF;missense	0.01	9.531043E-01	0.00041253	0.00701475	958	36	922	6	52
PET117	pLoF;missense	0.500000	9.531043E-01	0.00041253	0.00701475	958	36	922	6	52
PET117	missense;synonymous	0.01	4.527350E-01	-0.00242091	0.00322417	3681	179	3502	12	60
PET117	missense;synonymous	0.500000	4.527350E-01	-0.00242091	0.00322417	3681	179	3502	12	60
PET117	pLoF;missense;synonymous;other	0.01	4.263587E-01	-0.00247488	0.00311134	3919	191	3728	17	115
PET117	pLoF;missense;synonymous;other	0.500000	4.263587E-01	-0.00247488	0.00311134	3919	191	3728	17	115
PET117	Cauchy	NA	0.769238	NA	NA	NA	NA	NA	NA	NA
KAT14	pLoF	0.01	6.332234E-01	-0.00591212	0.0123893	191	10	181	4	62
KAT14	pLoF	0.500000	6.332234E-01	-0.00591212	0.0123893	191	10	181	4	62
KAT14	missense	0.01	2.811174E-01	-0.00285363	0.00264761	5005	248	4757	39	292
KAT14	missense	0.5	2.556864E-01	-0.00181548	0.00159722	30814	1879	28935	41	292
KAT14	synonymous	0.01	4.651491E-01	0.00266001	0.00364189	2415	135	2280	35	150
KAT14	synonymous	0.5	3.179875E-01	0.00188756	0.0018902	207736	11727	196009	39	150
KAT14	pLoF;missense	0.01	2.305871E-01	-0.00311051	0.00259458	5191	257	4934	43	354
KAT14	pLoF;missense	0.5	2.240922E-01	-0.00192793	0.00158584	31000	1888	29112	45	354
KAT14	missense;synonymous	0.01	6.769959E-01	-0.0008509	0.00204265	7419	383	7036	74	442
KAT14	missense;synonymous	0.5	8.502035E-01	-0.000197349	0.00104496	238549	13606	224943	80	442
KAT14	pLoF;missense;synonymous;other	0.01	6.278262E-01	-0.000976563	0.00201441	7644	395	7249	79	516
KAT14	pLoF;missense;synonymous;other	0.5	8.208303E-01	-0.000235868	0.00104146	238774	13618	225156	85	516
KAT14	Cauchy	NA	0.516932	NA	NA	NA	NA	NA	NA	NA
ZNF133	pLoF	0.01	6.150851E-01	0.00762895	0.0151721	128	9	119	3	39
ZNF133	pLoF	0.500000	6.150851E-01	0.00762895	0.0151721	128	9	119	3	39
ZNF133	missense	0.01	5.954003E-01	-0.00338795	0.00638001	725	41	684	9	136
ZNF133	missense	0.500000	5.954003E-01	-0.00338795	0.00638001	725	41	684	9	136
ZNF133	synonymous	0.01	1.974434E-03	0.00568038	0.0018359	8249	480	7769	33	184
ZNF133	synonymous	0.5	5.577957E-03	0.00387289	0.00139734	129712	8002	121710	36	184
ZNF133	pLoF;missense	0.01	7.662464E-01	-0.00175352	0.00589837	853	50	803	12	175
ZNF133	pLoF;missense	0.500000	7.662464E-01	-0.00175352	0.00589837	853	50	803	12	175
ZNF133	missense;synonymous	0.01	4.998439E-03	0.00499083	0.00177791	8972	521	8451	42	320
ZNF133	missense;synonymous	0.5	9.327332E-03	0.00355515	0.00136746	130435	8043	122392	45	320
ZNF133	pLoF;missense;synonymous;other	0.01	3.422362E-03	0.00515246	0.00176031	9125	533	8592	45	369
ZNF133	pLoF;missense;synonymous;other	0.5	7.190355E-03	0.00366307	0.0013628	130588	8055	122533	48	369
ZNF133	Cauchy	NA	0.00849108	NA	NA	NA	NA	NA	NA	NA
DZANK1	pLoF	0.01	6.633361E-01	-0.00133449	0.0030656	4781	247	4534	8	90
DZANK1	pLoF	0.5	6.619321E-01	-0.00134052	0.00306581	157629	8110	149519	9	90
DZANK1	missense	0.01	1.886393E-02	0.00636587	0.00271095	5357	298	5059	39	214
DZANK1	missense	0.500000	1.886393E-02	0.00636587	0.00271095	5357	298	5059	39	214
DZANK1	synonymous	0.01	3.644299E-01	0.00264588	0.00291732	3342	241	3101	27	168
DZANK1	synonymous	0.5	4.265895E-01	0.00172729	0.00217258	474537	25992	448545	31	168
DZANK1	pLoF;missense	0.01	1.516232E-01	0.00284371	0.00198331	10138	545	9593	47	304
DZANK1	pLoF;missense	0.5	1.519681E-01	0.00284137	0.00198334	162986	8408	154578	48	304
DZANK1	missense;synonymous	0.01	2.153863E-02	0.00458007	0.00199272	8693	538	8155	66	382
DZANK1	missense;synonymous	0.5	3.857263E-02	0.00354223	0.00171228	479888	26289	453599	70	382
DZANK1	pLoF;missense;synonymous;other	0.01	1.175609E-01	0.00240356	0.00153573	15762	907	14855	81	502
DZANK1	pLoF;missense;synonymous;other	0.5	3.172627E-01	0.00132396	0.00132383	646437	34782	611655	87	502
DZANK1	Cauchy	NA	0.0595943	NA	NA	NA	NA	NA	NA	NA
POLR3F	pLoF	0.01	9.903545E-01	-0.000114726	0.00948997	214	21	193	2	23
POLR3F	pLoF	0.500000	9.903545E-01	-0.000114726	0.00948997	214	21	193	2	23
POLR3F	missense	0.01	6.832492E-01	-0.00441328	0.010816	224	14	210	4	53
POLR3F	missense	0.500000	6.832492E-01	-0.00441328	0.010816	224	14	210	4	53
POLR3F	synonymous	0.01	3.699798E-01	0.00229696	0.00256211	7076	411	6665	7	31
POLR3F	synonymous	0.500000	3.699798E-01	0.00229696	0.00256211	7076	411	6665	7	31
POLR3F	pLoF;missense	0.01	7.813980E-01	-0.00198503	0.00715331	438	35	403	6	76
POLR3F	pLoF;missense	0.500000	7.813980E-01	-0.00198503	0.00715331	438	35	403	6	76
POLR3F	missense;synonymous	0.01	4.361598E-01	0.0019419	0.00249379	7300	425	6875	11	84
POLR3F	missense;synonymous	0.500000	4.361598E-01	0.0019419	0.00249379	7300	425	6875	11	84
POLR3F	pLoF;missense;synonymous;other	0.01	4.651061E-01	0.00176255	0.00241291	7521	446	7075	13	113
POLR3F	pLoF;missense;synonymous;other	0.500000	4.651061E-01	0.00176255	0.00241291	7521	446	7075	13	113
POLR3F	Cauchy	NA	0.944581	NA	NA	NA	NA	NA	NA	NA
RBBP9	pLoF	0.01	1.744717E-01	-0.0227802	0.0167751	105	3	102	3	18
RBBP9	pLoF	0.500000	1.744717E-01	-0.0227802	0.0167751	105	3	102	3	18
RBBP9	missense	0.01	4.048078E-01	-0.00410741	0.00493047	1567	66	1501	20	74
RBBP9	missense	0.500000	4.048078E-01	-0.00410741	0.00493047	1567	66	1501	20	74
RBBP9	synonymous	0.01	5.004022E-01	0.0026219	0.00389089	2473	132	2341	7	44
RBBP9	synonymous	0.500000	5.004022E-01	0.0026219	0.00389089	2473	132	2341	7	44
RBBP9	pLoF;missense	0.01	2.453894E-01	-0.00550569	0.00473966	1670	69	1601	23	92
RBBP9	pLoF;missense	0.500000	2.453894E-01	-0.00550569	0.00473966	1670	69	1601	23	92
RBBP9	missense;synonymous	0.01	9.839215E-01	6.14152e-05	0.00304748	4038	198	3840	27	118
RBBP9	missense;synonymous	0.500000	9.839215E-01	6.14152e-05	0.00304748	4038	198	3840	27	118
RBBP9	pLoF;missense;synonymous;other	0.01	9.064246E-01	-0.000352058	0.00299498	4155	203	3952	30	144
RBBP9	pLoF;missense;synonymous;other	0.500000	9.064246E-01	-0.000352058	0.00299498	4155	203	3952	30	144
RBBP9	Cauchy	NA	0.907702	NA	NA	NA	NA	NA	NA	NA
SEC23B	pLoF	0.01	9.010210E-02	-0.0195643	0.0115433	211	7	204	5	61
SEC23B	pLoF	0.500000	9.010210E-02	-0.0195643	0.0115433	211	7	204	5	61
SEC23B	missense	0.01	1.599237E-01	-0.00264829	0.00188446	11939	601	11338	47	417
SEC23B	missense	0.5	1.220462E-01	-0.0022325	0.00144382	93503	5666	87837	50	417
SEC23B	synonymous	0.01	7.276214E-01	0.000758258	0.00217708	10823	466	10357	30	169
SEC23B	synonymous	0.5	9.305652E-01	0.000163208	0.00187308	23621	996	22625	31	169
SEC23B	pLoF;missense	0.01	9.780181E-02	-0.00308454	0.00186309	12149	608	11541	52	478
SEC23B	pLoF;missense	0.5	8.174780E-02	-0.00249607	0.001434	93713	5673	88040	55	478
SEC23B	missense;synonymous	0.01	4.536103E-01	-0.000976902	0.00130356	22761	1067	21694	77	586
SEC23B	missense;synonymous	0.5	2.724456E-01	-0.00118829	0.00108278	117123	6662	110461	81	586
SEC23B	pLoF;missense;synonymous;other	0.01	7.992034E-01	-0.000316639	0.00124476	24614	1205	23409	86	676
SEC23B	pLoF;missense;synonymous;other	0.5	4.992452E-01	-0.000710001	0.0010508	118976	6800	112176	90	676
SEC23B	Cauchy	NA	0.24475	NA	NA	NA	NA	NA	NA	NA
SMIM26	pLoF	0.01	7.211254E-01	0.0118007	0.0330593	32	2	30	1	9
SMIM26	pLoF	0.500000	7.211254E-01	0.0118007	0.0330593	32	2	30	1	9
SMIM26	missense	0.01	5.826144E-01	-0.0114182	0.0207767	69	3	66	2	20
SMIM26	missense	0.500000	5.826144E-01	-0.0114182	0.0207767	69	3	66	2	20
SMIM26	synonymous	0.01	2.836570E-01	0.0251594	0.0234666	66	5	61	1	25
SMIM26	synonymous	0.500000	2.836570E-01	0.0251594	0.0234666	66	5	61	1	25
SMIM26	pLoF;missense	0.01	7.827630E-01	-0.00485399	0.0176048	101	5	96	3	29
SMIM26	pLoF;missense	0.500000	7.827630E-01	-0.00485399	0.0176048	101	5	96	3	29
SMIM26	missense;synonymous	0.01	7.648812E-01	0.0046588	0.0155773	135	8	127	3	45
SMIM26	missense;synonymous	0.500000	7.648812E-01	0.0046588	0.0155773	135	8	127	3	45
SMIM26	pLoF;missense;synonymous;other	0.01	7.459775E-01	0.00450822	0.0139165	169	10	159	4	56
SMIM26	pLoF;missense;synonymous;other	0.500000	7.459775E-01	0.00450822	0.0139165	169	10	159	4	56
SMIM26	Cauchy	NA	0.671797	NA	NA	NA	NA	NA	NA	NA
DTD1	pLoF	0.01	8.948707E-02	0.0645925	0.0380379	19	3	16	0	9
DTD1	pLoF	0.500000	8.948707E-02	0.0645925	0.0380379	19	3	16	0	9
DTD1	missense	0.01	1.627625E-01	-0.00765011	0.00548065	982	49	933	17	75
DTD1	missense	0.5	1.124054E-01	-0.00452507	0.00285048	12130	498	11632	18	75
DTD1	synonymous	0.01	4.269345E-01	-0.00259424	0.00326546	4063	173	3890	21	43
DTD1	synonymous	0.500000	4.269345E-01	-0.00259424	0.00326546	4063	173	3890	21	43
DTD1	pLoF;missense	0.01	2.537331E-01	-0.00619359	0.00542665	1001	52	949	17	84
DTD1	pLoF;missense	0.5	1.450923E-01	-0.00414225	0.00284283	12149	501	11648	18	84
DTD1	missense;synonymous	0.01	1.622939E-01	-0.00392695	0.00281019	5045	222	4823	38	118
DTD1	missense;synonymous	0.5	8.029412E-02	-0.00382611	0.00218762	16193	671	15522	39	118
DTD1	pLoF;missense;synonymous;other	0.01	2.370903E-01	-0.00327163	0.00276719	5163	232	4931	39	134
DTD1	pLoF;missense;synonymous;other	0.5	1.138835E-01	-0.00342639	0.00216726	16311	681	15630	40	134
DTD1	Cauchy	NA	0.145839	NA	NA	NA	NA	NA	NA	NA
SCP2D1	pLoF	0.01	6.899866E-01	-0.00516843	0.0129576	251	9	242	3	12
SCP2D1	pLoF	0.500000	6.899866E-01	-0.00516843	0.0129576	251	9	242	3	12
SCP2D1	missense	0.01	3.989932E-01	-0.00215392	0.00255379	6423	377	6046	10	41
SCP2D1	missense	0.500000	3.989932E-01	-0.00215392	0.00255379	6423	377	6046	10	41
SCP2D1	synonymous	0.01	2.542221E-01	0.00505054	0.0044297	2245	110	2135	7	37
SCP2D1	synonymous	0.5	2.177580E-01	0.00544672	0.0044192	111070	6247	104823	8	37
SCP2D1	pLoF;missense	0.01	3.652998E-01	-0.00227003	0.00250746	6674	386	6288	13	53
SCP2D1	pLoF;missense	0.500000	3.652998E-01	-0.00227003	0.00250746	6674	386	6288	13	53
SCP2D1	missense;synonymous	0.01	8.715679E-01	-0.000358261	0.00221604	8668	487	8181	17	78
SCP2D1	missense;synonymous	0.5	9.094721E-01	-0.000251322	0.00221031	117493	6624	110869	18	78
SCP2D1	pLoF;missense;synonymous;other	0.01	8.206350E-01	-0.000495368	0.00218485	8919	496	8423	20	90
SCP2D1	pLoF;missense;synonymous;other	0.5	8.577272E-01	-0.000390666	0.00217922	117744	6633	111111	21	90
SCP2D1	Cauchy	NA	0.668757	NA	NA	NA	NA	NA	NA	NA
SLC24A3	pLoF	0.01	9.315720E-01	-0.000453659	0.00528326	1270	64	1206	6	31
SLC24A3	pLoF	0.500000	9.315720E-01	-0.000453659	0.00528326	1270	64	1206	6	31
SLC24A3	missense	0.01	9.604269E-02	0.00345706	0.00207712	9736	507	9229	38	240
SLC24A3	missense	0.5	3.175305E-02	0.00329339	0.00153359	36256	1886	34370	40	240
SLC24A3	synonymous	0.01	2.790151E-01	0.00340831	0.00314845	3670	192	3478	54	164
SLC24A3	synonymous	0.5	2.065571E-01	0.00343193	0.00271709	595759	33277	562482	58	164
SLC24A3	pLoF;missense	0.01	1.283015E-01	0.0029445	0.00193611	11006	571	10435	44	271
SLC24A3	pLoF;missense	0.5	4.143166E-02	0.0030032	0.00147275	37526	1950	35576	46	271
SLC24A3	missense;synonymous	0.01	5.554974E-02	0.00319893	0.00167085	13402	699	12703	92	404
SLC24A3	missense;synonymous	0.5	1.442068E-02	0.00320855	0.00131143	632011	35163	596848	98	404
SLC24A3	pLoF;missense;synonymous;other	0.01	5.680942E-02	0.00299037	0.00156993	15115	790	14325	103	471
SLC24A3	pLoF;missense;synonymous;other	0.5	1.480471E-02	0.00307261	0.00126075	633724	35254	598470	109	471
SLC24A3	Cauchy	NA	0.0533406	NA	NA	NA	NA	NA	NA	NA
RIN2	pLoF	0.01	7.373211E-01	0.00493338	0.0147088	157	9	148	2	52
RIN2	pLoF	0.500000	7.373211E-01	0.00493338	0.0147088	157	9	148	2	52
RIN2	missense	0.01	2.714213E-01	0.00188499	0.00171395	13023	709	12314	57	356
RIN2	missense	0.5	5.700698E-01	0.000842356	0.00148315	18352	1041	17311	58	356
RIN2	synonymous	0.01	9.307554E-01	0.000132844	0.0015288	15239	897	14342	56	255
RIN2	synonymous	0.5	6.668056E-01	0.000445825	0.00103551	279132	15887	263245	61	255
RIN2	pLoF;missense	0.01	2.557689E-01	0.00193653	0.00170402	13178	718	12460	59	408
RIN2	pLoF;missense	0.5	5.466282E-01	0.000890271	0.00147684	18507	1050	17457	60	408
RIN2	missense;synonymous	0.01	4.795515E-01	0.000734675	0.00103911	28256	1605	26651	113	611
RIN2	missense;synonymous	0.5	5.364090E-01	0.000489665	0.000792015	297478	16927	280551	119	611
RIN2	pLoF;missense;synonymous;other	0.01	3.446526E-01	0.000978306	0.00103523	28568	1630	26938	116	678
RIN2	pLoF;missense;synonymous;other	0.5	4.232899E-01	0.000632908	0.000790417	297790	16952	280838	122	678
RIN2	Cauchy	NA	0.620109	NA	NA	NA	NA	NA	NA	NA
NAA20	pLoF	0.01	7.866320E-01	0.00705221	0.026053	43	3	40	0	20
NAA20	pLoF	0.500000	7.866320E-01	0.00705221	0.026053	43	3	40	0	20
NAA20	missense	0.01	4.790557E-01	-0.00840859	0.0118795	252	10	242	6	70
NAA20	missense	0.500000	4.790557E-01	-0.00840859	0.0118795	252	10	242	6	70
NAA20	synonymous	0.01	8.222993E-01	-0.00100301	0.00446598	2348	92	2256	9	45
NAA20	synonymous	0.5	4.389017E-01	-0.00279099	0.00360571	43802	2329	41473	10	45
NAA20	pLoF;missense	0.01	6.202713E-01	-0.00539116	0.010881	294	13	281	6	90
NAA20	pLoF;missense	0.500000	6.202713E-01	-0.00539116	0.010881	294	13	281	6	90
NAA20	missense;synonymous	0.01	6.460611E-01	-0.00192154	0.00418416	2600	102	2498	15	115
NAA20	missense;synonymous	0.5	3.437740E-01	-0.0032695	0.00345345	44054	2339	41715	16	115
NAA20	pLoF;missense;synonymous;other	0.01	6.468219E-01	-0.00188142	0.00410627	2671	106	2565	15	145
NAA20	pLoF;missense;synonymous;other	0.5	3.467349E-01	-0.00320827	0.00340963	44125	2343	41782	16	145
NAA20	Cauchy	NA	0.6148	NA	NA	NA	NA	NA	NA	NA
CRNKL1	pLoF	0.01	7.152314E-01	0.00243215	0.00666637	967	44	923	1	41
CRNKL1	pLoF	0.500000	7.152314E-01	0.00243215	0.00666637	967	44	923	1	41
CRNKL1	missense	0.01	5.116915E-01	0.00256885	0.00391471	2067	125	1942	30	317
CRNKL1	missense	0.500000	5.116915E-01	0.00256885	0.00391471	2067	125	1942	30	317
CRNKL1	synonymous	0.01	8.166779E-01	-0.000840317	0.00362487	2728	129	2599	30	149
CRNKL1	synonymous	0.500000	8.166779E-01	-0.000840317	0.00362487	2728	129	2599	30	149
CRNKL1	pLoF;missense	0.01	4.496652E-01	0.00255659	0.00338185	3033	169	2864	31	358
CRNKL1	pLoF;missense	0.500000	4.496652E-01	0.00255659	0.00338185	3033	169	2864	31	358
CRNKL1	missense;synonymous	0.01	7.841004E-01	0.000726054	0.00265003	4791	254	4537	60	466
CRNKL1	missense;synonymous	0.500000	7.841004E-01	0.000726054	0.00265003	4791	254	4537	60	466
CRNKL1	pLoF;missense;synonymous;other	0.01	6.726435E-01	0.00102983	0.00243733	5911	306	5605	66	528
CRNKL1	pLoF;missense;synonymous;other	0.500000	6.726435E-01	0.00102983	0.00243733	5911	306	5605	66	528
CRNKL1	Cauchy	NA	0.68948	NA	NA	NA	NA	NA	NA	NA
CFAP61	pLoF	0.01	1.794566E-01	0.00889508	0.00662611	874	48	826	9	102
CFAP61	pLoF	0.500000	1.794566E-01	0.00889508	0.00662611	874	48	826	9	102
CFAP61	missense	0.01	3.989615E-02	-0.00372675	0.00181366	10886	550	10336	84	452
CFAP61	missense	0.5	2.519194E-01	-0.00163841	0.00143005	80054	4550	75504	87	452
CFAP61	synonymous	0.01	1.086991E-01	-0.0028155	0.00175522	12804	593	12211	72	304
CFAP61	synonymous	0.5	2.989831E-01	-0.00153626	0.00147914	276438	16803	259635	76	304
CFAP61	pLoF;missense	0.01	1.022443E-01	-0.00286298	0.00175205	11760	598	11162	93	554
CFAP61	pLoF;missense	0.5	3.996975E-01	-0.00117985	0.00140098	80928	4598	76330	96	554
CFAP61	missense;synonymous	0.01	9.137493E-03	-0.00339009	0.00130045	23687	1142	22545	156	756
CFAP61	missense;synonymous	0.5	1.124842E-01	-0.00165527	0.00104293	356489	21352	335137	163	756
CFAP61	pLoF;missense;synonymous;other	0.01	1.737335E-02	-0.00278294	0.00116994	27501	1307	26194	175	904
CFAP61	pLoF;missense;synonymous;other	0.5	1.386758E-01	-0.00147118	0.000993546	360303	21517	338786	182	904
CFAP61	Cauchy	NA	0.0492402	NA	NA	NA	NA	NA	NA	NA
INSM1	pLoF	0.01	1.829724E-01	-0.00836811	0.00628397	843	31	812	9	38
INSM1	pLoF	0.500000	1.829724E-01	-0.00836811	0.00628397	843	31	812	9	38
INSM1	missense	0.01	1.053230E-01	-0.00626182	0.00386633	2066	102	1964	31	271
INSM1	missense	0.500000	1.053230E-01	-0.00626182	0.00386633	2066	102	1964	31	271
INSM1	synonymous	0.01	2.200271E-01	-0.00284907	0.00232301	7527	336	7191	39	282
INSM1	synonymous	0.5	4.798201E-01	-0.00136074	0.00192578	82775	4868	77907	41	282
INSM1	pLoF;missense	0.01	4.070174E-02	-0.0066445	0.00324668	2909	133	2776	40	309
INSM1	pLoF;missense	0.500000	4.070174E-02	-0.0066445	0.00324668	2909	133	2776	40	309
INSM1	missense;synonymous	0.01	6.707725E-02	-0.00358397	0.00195722	9588	438	9150	70	553
INSM1	missense;synonymous	0.5	1.872318E-01	-0.00224553	0.00170269	84836	4970	79866	72	553
INSM1	pLoF;missense;synonymous;other	0.01	3.619442E-02	-0.0038262	0.00182658	10534	474	10060	81	632
INSM1	pLoF;missense;synonymous;other	0.5	1.112639E-01	-0.00257366	0.00161608	85782	5006	80776	83	632
INSM1	Cauchy	NA	0.0858447	NA	NA	NA	NA	NA	NA	NA
RALGAPA2	pLoF	0.01	1.240647E-01	0.00839914	0.00546131	1032	73	959	5	127
RALGAPA2	pLoF	0.500000	1.240647E-01	0.00839914	0.00546131	1032	73	959	5	127
RALGAPA2	missense	0.01	9.571820E-01	-8.66572e-05	0.00161402	14016	800	13216	118	772
RALGAPA2	missense	0.5	9.885772E-01	-2.12679e-05	0.00148552	20316	1040	19276	119	772
RALGAPA2	synonymous	0.01	5.856946E-01	-0.000648581	0.00118987	22115	1016	21099	87	457
RALGAPA2	synonymous	0.5	5.952503E-01	-0.000599616	0.0011287	238650	13857	224793	89	457
RALGAPA2	pLoF;missense	0.01	7.026662E-01	0.000592712	0.00155272	15042	873	14169	123	899
RALGAPA2	pLoF;missense	0.5	6.984277E-01	0.00055707	0.00143781	21342	1113	20229	124	899
RALGAPA2	missense;synonymous	0.01	6.023758E-01	-0.000502668	0.000964837	36116	1814	34302	205	1229
RALGAPA2	missense;synonymous	0.5	6.318173E-01	-0.00043411	0.000905962	258951	14895	244056	208	1229
RALGAPA2	pLoF;missense;synonymous;other	0.01	8.369308E-01	-0.000195473	0.000949725	37491	1907	35584	220	1424
RALGAPA2	pLoF;missense;synonymous;other	0.5	8.541975E-01	-0.000164209	0.000893582	260326	14988	245338	223	1424
RALGAPA2	Cauchy	NA	0.900163	NA	NA	NA	NA	NA	NA	NA
KIZ	pLoF	0.01	7.904812E-01	-0.00140895	0.00530308	1248	62	1186	9	78
KIZ	pLoF	0.500000	7.904812E-01	-0.00140895	0.00530308	1248	62	1186	9	78
KIZ	missense	0.01	6.482145E-01	0.00111994	0.00245471	7929	379	7550	19	138
KIZ	missense	0.500000	6.482145E-01	0.00111994	0.00245471	7929	379	7550	19	138
KIZ	synonymous	0.01	9.472715E-01	0.000154206	0.00233174	8574	405	8169	25	145
KIZ	synonymous	0.5	8.291339E-01	-0.000423929	0.00196434	15579	694	14885	26	145
KIZ	pLoF;missense	0.01	7.530538E-01	0.000705153	0.00224132	9175	441	8734	28	216
KIZ	pLoF;missense	0.500000	7.530538E-01	0.000705153	0.00224132	9175	441	8734	28	216
KIZ	missense;synonymous	0.01	7.043991E-01	0.000651285	0.00171667	16500	784	15716	44	283
KIZ	missense;synonymous	0.5	8.965401E-01	0.000204271	0.00157091	23505	1073	22432	45	283
KIZ	pLoF;missense;synonymous;other	0.01	7.996693E-01	0.000402871	0.00158751	17842	850	16992	55	374
KIZ	pLoF;missense;synonymous;other	0.5	9.745947E-01	4.68881e-05	0.00147233	24847	1139	23708	56	374
