Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DEPDC1B	pLoF;missense	0.500000	5.371525E-03	0.0107118	0.00384782	1887	129	1758	29	283
DEPDC1B	missense;synonymous	0.01	1.637749E-01	0.00390774	0.0028063	4208	245	3963	51	369
DEPDC1B	missense;synonymous	0.500000	1.637749E-01	0.00390774	0.0028063	4208	245	3963	51	369
DEPDC1B	pLoF;missense;synonymous;other	0.01	1.591772E-01	0.0038423	0.00272921	4496	260	4236	55	428
DEPDC1B	pLoF;missense;synonymous;other	0.500000	1.591772E-01	0.0038423	0.00272921	4496	260	4236	55	428
DEPDC1B	Cauchy	NA	0.0164772	NA	NA	NA	NA	NA	NA	NA
ELOVL7	pLoF	0.01	5.373857E-01	0.00753722	0.0122204	193	14	179	3	23
ELOVL7	pLoF	0.500000	5.373857E-01	0.00753722	0.0122204	193	14	179	3	23
ELOVL7	missense	0.01	7.539008E-01	-0.00183908	0.00586628	1236	51	1185	13	104
ELOVL7	missense	0.500000	7.539008E-01	-0.00183908	0.00586628	1236	51	1185	13	104
ELOVL7	synonymous	0.01	7.080766E-01	-0.00264946	0.00707579	760	32	728	13	68
ELOVL7	synonymous	0.500000	7.080766E-01	-0.00264946	0.00707579	760	32	728	13	68
ELOVL7	pLoF;missense	0.01	9.867809E-01	-8.77295e-05	0.00529499	1429	65	1364	16	127
ELOVL7	pLoF;missense	0.500000	9.867809E-01	-8.77295e-05	0.00529499	1429	65	1364	16	127
ELOVL7	missense;synonymous	0.01	6.350073E-01	-0.00214182	0.00451203	1996	83	1913	26	172
ELOVL7	missense;synonymous	0.500000	6.350073E-01	-0.00214182	0.00451203	1996	83	1913	26	172
ELOVL7	pLoF;missense;synonymous;other	0.01	8.619508E-01	0.000692915	0.00398476	2472	114	2358	30	212
ELOVL7	pLoF;missense;synonymous;other	0.500000	8.619508E-01	0.000692915	0.00398476	2472	114	2358	30	212
ELOVL7	Cauchy	NA	0.934144	NA	NA	NA	NA	NA	NA	NA
ERCC8	pLoF	0.01	8.504553E-01	-0.00257391	0.013652	165	9	156	4	44
ERCC8	pLoF	0.500000	8.504553E-01	-0.00257391	0.013652	165	9	156	4	44
ERCC8	missense	0.01	4.952882E-01	-0.00222214	0.00325865	3145	170	2975	22	192
ERCC8	missense	0.500000	4.952882E-01	-0.00222214	0.00325865	3145	170	2975	22	192
ERCC8	synonymous	0.01	8.017677E-01	0.000861673	0.00343214	3935	176	3759	20	57
ERCC8	synonymous	0.5	6.317776E-01	-0.00103696	0.00216382	115681	6920	108761	22	57
ERCC8	pLoF;missense	0.01	4.795728E-01	-0.0022439	0.00317388	3310	179	3131	26	236
ERCC8	pLoF;missense	0.500000	4.795728E-01	-0.0022439	0.00317388	3310	179	3131	26	236
ERCC8	missense;synonymous	0.01	7.514136E-01	-0.000751052	0.00237092	7079	346	6733	42	249
ERCC8	missense;synonymous	0.5	4.381350E-01	-0.00140383	0.00181058	118825	7090	111735	44	249
ERCC8	pLoF;missense;synonymous;other	0.01	7.466306E-01	-0.000744144	0.00230324	7453	365	7088	50	312
ERCC8	pLoF;missense;synonymous;other	0.5	4.390126E-01	-0.00137702	0.00177942	119199	7109	112090	52	312
ERCC8	Cauchy	NA	0.672218	NA	NA	NA	NA	NA	NA	NA
NDUFAF2	pLoF	0.01	7.918906E-02	0.0163598	0.00931965	282	29	253	4	17
NDUFAF2	pLoF	0.500000	7.918906E-02	0.0163598	0.00931965	282	29	253	4	17
NDUFAF2	missense	0.01	7.864994E-02	0.00876693	0.00498525	1307	93	1214	5	36
NDUFAF2	missense	0.500000	7.864994E-02	0.00876693	0.00498525	1307	93	1214	5	36
NDUFAF2	synonymous	0.01	6.188745E-01	0.00213402	0.00428994	2533	120	2413	8	28
NDUFAF2	synonymous	0.5	3.621039E-01	0.0024538	0.00269245	198410	11256	187154	10	28
NDUFAF2	pLoF;missense	0.01	1.736626E-02	0.0104585	0.00439644	1589	122	1467	9	53
NDUFAF2	pLoF;missense	0.500000	1.736626E-02	0.0104585	0.00439644	1589	122	1467	9	53
NDUFAF2	missense;synonymous	0.01	1.276037E-01	0.00494975	0.00324868	3840	213	3627	13	64
NDUFAF2	missense;synonymous	0.5	1.014572E-01	0.00387906	0.00236842	199717	11349	188368	15	64
NDUFAF2	pLoF;missense;synonymous;other	0.01	4.043877E-02	0.00627978	0.00306444	4128	243	3885	17	86
NDUFAF2	pLoF;missense;synonymous;other	0.5	4.093216E-02	0.00468992	0.00229424	200005	11379	188626	19	86
NDUFAF2	Cauchy	NA	0.0515511	NA	NA	NA	NA	NA	NA	NA
SMIM15	pLoF	0.01	5.635717E-01	-0.0141222	0.0244521	52	2	50	0	20
SMIM15	pLoF	0.500000	5.635717E-01	-0.0141222	0.0244521	52	2	50	0	20
SMIM15	missense	0.01	3.382624E-01	-0.00536336	0.00560081	1247	52	1195	8	38
SMIM15	missense	0.500000	3.382624E-01	-0.00536336	0.00560081	1247	52	1195	8	38
SMIM15	synonymous	0.01	2.165188E-01	0.00462968	0.00374619	3893	188	3705	5	12
SMIM15	synonymous	0.500000	2.165188E-01	0.00462968	0.00374619	3893	188	3705	5	12
SMIM15	pLoF;missense	0.01	2.883307E-01	-0.00579773	0.00546033	1299	54	1245	8	58
SMIM15	pLoF;missense	0.500000	2.883307E-01	-0.00579773	0.00546033	1299	54	1245	8	58
SMIM15	missense;synonymous	0.01	6.228034E-01	0.001522	0.00309424	5140	240	4900	13	50
SMIM15	missense;synonymous	0.500000	6.228034E-01	0.001522	0.00309424	5140	240	4900	13	50
SMIM15	pLoF;missense;synonymous;other	0.01	7.290534E-01	0.00106094	0.00306289	5207	242	4965	14	70
SMIM15	pLoF;missense;synonymous;other	0.500000	7.290534E-01	0.00106094	0.00306289	5207	242	4965	14	70
SMIM15	Cauchy	NA	0.442687	NA	NA	NA	NA	NA	NA	NA
ZSWIM6	pLoF	0.01	8.939114E-01	-0.000253046	0.00189751	11703	588	11115	25	58
ZSWIM6	pLoF	0.5	4.584001E-01	-0.00108096	0.00145784	176045	9899	166146	29	58
ZSWIM6	missense	0.01	8.286419E-01	0.000470226	0.00217251	7323	429	6894	56	476
ZSWIM6	missense	0.500000	8.286419E-01	0.000470226	0.00217251	7323	429	6894	56	476
ZSWIM6	synonymous	0.01	8.028735E-01	-0.000386248	0.00154728	11250	539	10711	82	377
ZSWIM6	synonymous	0.5	3.758483E-01	-0.00122095	0.00137871	144655	8155	136500	85	377
ZSWIM6	pLoF;missense	0.01	9.729549E-01	4.85971e-05	0.00143344	19025	1017	18008	81	534
ZSWIM6	pLoF;missense	0.5	6.133970E-01	-0.000615543	0.00121834	183367	10328	173039	85	534
ZSWIM6	missense;synonymous	0.01	9.044686E-01	-0.000150046	0.0012502	18567	966	17601	138	853
ZSWIM6	missense;synonymous	0.5	5.033238E-01	-0.000776316	0.00115995	151972	8582	143390	141	853
ZSWIM6	pLoF;missense;synonymous;other	0.01	8.021161E-01	-0.000260654	0.00104008	30605	1569	29036	167	938
ZSWIM6	pLoF;missense;synonymous;other	0.5	4.537026E-01	-0.000621651	0.000829691	340990	19060	321930	175	938
ZSWIM6	Cauchy	NA	0.850822	NA	NA	NA	NA	NA	NA	NA
KIF2A	pLoF	0.01	8.044363E-01	0.0116201	0.0469292	14	1	13	0	12
KIF2A	pLoF	0.500000	8.044363E-01	0.0116201	0.0469292	14	1	13	0	12
KIF2A	missense	0.01	2.261849E-01	-0.00394124	0.00325656	3875	180	3695	16	189
KIF2A	missense	0.5	5.987858E-01	-0.00123904	0.00235493	10796	499	10297	17	189
KIF2A	synonymous	0.01	4.678521E-01	0.00220917	0.00304302	4582	225	4357	19	118
KIF2A	synonymous	0.500000	4.678521E-01	0.00220917	0.00304302	4582	225	4357	19	118
KIF2A	pLoF;missense	0.01	2.338324E-01	-0.00386856	0.00324941	3889	181	3708	16	201
KIF2A	pLoF;missense	0.5	6.077925E-01	-0.00120727	0.00235232	10810	500	10310	17	201
KIF2A	missense;synonymous	0.01	7.714712E-01	-0.000651891	0.00224441	8455	405	8050	35	307
KIF2A	missense;synonymous	0.5	9.715855E-01	6.74948e-05	0.00189487	15376	724	14652	36	307
KIF2A	pLoF;missense;synonymous;other	0.01	6.447230E-01	-0.00102945	0.00223258	8558	406	8152	37	353
KIF2A	pLoF;missense;synonymous;other	0.5	9.123163E-01	-0.000207897	0.00188796	15479	725	14754	38	353
KIF2A	Cauchy	NA	0.807652	NA	NA	NA	NA	NA	NA	NA
DIMT1	pLoF	0.01	6.920644E-01	0.00490194	0.0123769	190	13	177	3	35
DIMT1	pLoF	0.500000	6.920644E-01	0.00490194	0.0123769	190	13	177	3	35
DIMT1	missense	0.01	9.163016E-01	-0.000503913	0.0047949	1461	77	1384	19	152
DIMT1	missense	0.500000	9.163016E-01	-0.000503913	0.0047949	1461	77	1384	19	152
DIMT1	synonymous	0.01	7.785566E-01	0.00298716	0.0106229	291	17	274	4	84
DIMT1	synonymous	0.5	7.785596E-01	0.00298712	0.0106229	245550	14058	231492	5	84
DIMT1	pLoF;missense	0.01	9.588071E-01	0.000231495	0.00448195	1651	90	1561	22	187
DIMT1	pLoF;missense	0.500000	9.588071E-01	0.000231495	0.00448195	1651	90	1561	22	187
DIMT1	missense;synonymous	0.01	9.568561E-01	0.000236777	0.00437671	1750	94	1656	23	236
DIMT1	missense;synonymous	0.5	9.568574E-01	0.00023677	0.00437671	247009	14135	232874	24	236
DIMT1	pLoF;missense;synonymous;other	0.01	7.797751E-01	0.00113658	0.00406483	2015	112	1903	28	283
DIMT1	pLoF;missense;synonymous;other	0.5	7.797763E-01	0.00113657	0.00406483	247274	14153	233121	29	283
DIMT1	Cauchy	NA	0.914605	NA	NA	NA	NA	NA	NA	NA
IPO11	pLoF	0.01	9.979130E-01	-4.91611e-05	0.0187947	92	5	87	1	51
IPO11	pLoF	0.500000	9.979130E-01	-4.91611e-05	0.0187947	92	5	87	1	51
IPO11	missense	0.01	5.981237E-01	-0.00123971	0.00235194	6611	387	6224	38	431
IPO11	missense	0.500000	5.981237E-01	-0.00123971	0.00235194	6611	387	6224	38	431
IPO11	synonymous	0.01	1.685566E-01	0.00183676	0.00133402	19332	996	18336	32	230
IPO11	synonymous	0.5	1.383042E-01	0.00191301	0.00129071	307934	17244	290690	34	230
IPO11	pLoF;missense	0.01	6.017931E-01	-0.00121929	0.0023366	6702	392	6310	39	482
IPO11	pLoF;missense	0.500000	6.017931E-01	-0.00121929	0.0023366	6702	392	6310	39	482
IPO11	missense;synonymous	0.01	3.399681E-01	0.00111263	0.001166	25938	1383	24555	70	661
IPO11	missense;synonymous	0.5	2.873878E-01	0.00121105	0.00113835	314540	17631	296909	72	661
IPO11	pLoF;missense;synonymous;other	0.01	2.714904E-01	0.00122614	0.00111504	26698	1430	25268	77	764
IPO11	pLoF;missense;synonymous;other	0.5	2.290484E-01	0.00131239	0.0010911	315300	17678	297622	79	764
IPO11	Cauchy	NA	0.987237	NA	NA	NA	NA	NA	NA	NA
LRRC70	pLoF	0.01	7.330311E-01	0.0029602	0.00867848	472	25	447	7	74
LRRC70	pLoF	0.500000	7.330311E-01	0.0029602	0.00867848	472	25	447	7	74
LRRC70	missense	0.01	2.756899E-02	0.015759	0.00715222	688	47	641	13	150
LRRC70	missense	0.500000	2.756899E-02	0.015759	0.00715222	688	47	641	13	150
LRRC70	synonymous	0.01	8.459948E-01	0.000733431	0.00377607	2465	129	2336	18	171
LRRC70	synonymous	0.5	6.428155E-01	-0.00115468	0.00248979	11619	522	11097	19	171
LRRC70	pLoF;missense	0.01	5.002382E-02	0.0109064	0.00556515	1157	72	1085	20	224
LRRC70	pLoF;missense	0.500000	5.002382E-02	0.0109064	0.00556515	1157	72	1085	20	224
LRRC70	missense;synonymous	0.01	2.243666E-01	0.00406845	0.00334853	3151	176	2975	31	321
LRRC70	missense;synonymous	0.5	7.680736E-01	0.000694922	0.0023565	12305	569	11736	32	321
LRRC70	pLoF;missense;synonymous;other	0.01	1.869234E-01	0.00413647	0.00313432	3633	202	3431	38	401
LRRC70	pLoF;missense;synonymous;other	0.5	6.762630E-01	0.000950959	0.00227737	12787	595	12192	39	401
LRRC70	Cauchy	NA	0.112865	NA	NA	NA	NA	NA	NA	NA
HTR1A	pLoF	0.01	7.754005E-01	0.00643726	0.0225617	65	4	61	1	25
HTR1A	pLoF	0.500000	7.754005E-01	0.00643726	0.0225617	65	4	61	1	25
HTR1A	missense	0.01	6.303059E-01	-0.00156105	0.00324343	3325	190	3135	13	156
HTR1A	missense	0.500000	6.303059E-01	-0.00156105	0.00324343	3325	190	3135	13	156
HTR1A	synonymous	0.01	8.602148E-01	0.000676685	0.0038426	1987	124	1863	20	160
HTR1A	synonymous	0.5	2.903832E-01	-0.00231439	0.002189	44973	2092	42881	22	160
HTR1A	pLoF;missense	0.01	6.650973E-01	-0.00138991	0.00321081	3389	194	3195	14	181
HTR1A	pLoF;missense	0.500000	6.650973E-01	-0.00138991	0.00321081	3389	194	3195	14	181
HTR1A	missense;synonymous	0.01	8.066788E-01	-0.000609002	0.00248864	5310	314	4996	33	316
HTR1A	missense;synonymous	0.5	2.528345E-01	-0.00208492	0.00182329	48296	2282	46014	35	316
HTR1A	pLoF;missense;synonymous;other	0.01	8.291761E-01	-0.000533861	0.00247435	5377	318	5059	34	343
HTR1A	pLoF;missense;synonymous;other	0.5	2.628041E-01	-0.00203551	0.00181777	48363	2286	46077	36	343
HTR1A	Cauchy	NA	0.666643	NA	NA	NA	NA	NA	NA	NA
RNF180	pLoF	0.01	8.946429E-01	-0.0020551	0.0155182	139	7	132	3	47
RNF180	pLoF	0.500000	8.946429E-01	-0.0020551	0.0155182	139	7	132	3	47
RNF180	missense	0.01	4.717865E-02	0.00804808	0.00405508	2181	129	2052	22	187
RNF180	missense	0.500000	4.717865E-02	0.00804808	0.00405508	2181	129	2052	22	187
RNF180	synonymous	0.01	3.791602E-01	0.00185288	0.00210688	7985	514	7471	29	139
RNF180	synonymous	0.500000	3.791602E-01	0.00185288	0.00210688	7985	514	7471	29	139
RNF180	pLoF;missense	0.01	5.807474E-02	0.00745143	0.00393188	2319	136	2183	25	234
RNF180	pLoF;missense	0.500000	5.807474E-02	0.00745143	0.00393188	2319	136	2183	25	234
RNF180	missense;synonymous	0.01	8.560360E-02	0.00322903	0.00187837	10160	643	9517	51	326
RNF180	missense;synonymous	0.500000	8.560360E-02	0.00322903	0.00187837	10160	643	9517	51	326
RNF180	pLoF;missense;synonymous;other	0.01	7.361101E-02	0.00333019	0.00186145	10347	655	9692	56	383
RNF180	pLoF;missense;synonymous;other	0.500000	7.361101E-02	0.00333019	0.00186145	10347	655	9692	56	383
RNF180	Cauchy	NA	0.10524	NA	NA	NA	NA	NA	NA	NA
RGS7BP	pLoF	0.01	3.720839E-01	-0.0442638	0.049591	11	0	11	0	8
RGS7BP	pLoF	0.500000	3.720839E-01	-0.0442638	0.049591	11	0	11	0	8
RGS7BP	missense	0.01	4.731441E-02	-0.0167987	0.00846931	431	16	415	4	121
RGS7BP	missense	0.500000	4.731441E-02	-0.0167987	0.00846931	431	16	415	4	121
RGS7BP	synonymous	0.01	8.736901E-01	-0.00116335	0.00731789	538	33	505	7	77
RGS7BP	synonymous	0.500000	8.736901E-01	-0.00116335	0.00731789	538	33	505	7	77
RGS7BP	pLoF;missense	0.01	3.477664E-02	-0.0175802	0.00832808	442	16	426	4	129
RGS7BP	pLoF;missense	0.500000	3.477664E-02	-0.0175802	0.00832808	442	16	426	4	129
RGS7BP	missense;synonymous	0.01	1.216549E-01	-0.00861615	0.00556647	968	48	920	11	198
RGS7BP	missense;synonymous	0.500000	1.216549E-01	-0.00861615	0.00556647	968	48	920	11	198
RGS7BP	pLoF;missense;synonymous;other	0.01	1.957281E-01	-0.0064225	0.00496399	1263	64	1199	16	257
RGS7BP	pLoF;missense;synonymous;other	0.500000	1.957281E-01	-0.0064225	0.00496399	1263	64	1199	16	257
RGS7BP	Cauchy	NA	0.103831	NA	NA	NA	NA	NA	NA	NA
SHISAL2B	pLoF	0.01	7.928945E-02	0.02074	0.0118188	185	19	166	1	17
SHISAL2B	pLoF	0.500000	7.928945E-02	0.02074	0.0118188	185	19	166	1	17
SHISAL2B	missense	0.01	1.394883E-02	0.0094654	0.00384995	2271	159	2112	11	69
SHISAL2B	missense	0.5	1.132851E-01	0.00398223	0.00251467	15100	730	14370	12	69
SHISAL2B	synonymous	0.01	7.910476E-01	-0.00135937	0.00513064	1438	69	1369	10	27
SHISAL2B	synonymous	0.5	4.331354E-01	-0.00221707	0.00282848	15726	695	15031	11	27
SHISAL2B	pLoF;missense	0.01	3.989714E-03	0.00972431	0.0033777	2456	178	2278	12	86
SHISAL2B	pLoF;missense	0.5	5.558410E-02	0.00470939	0.00246013	15285	749	14536	13	86
SHISAL2B	missense;synonymous	0.01	7.394992E-02	0.0054411	0.00304496	3709	228	3481	21	96
SHISAL2B	missense;synonymous	0.5	4.919160E-01	0.00133925	0.00194867	30826	1425	29401	23	96
SHISAL2B	pLoF;missense;synonymous;other	0.01	3.143989E-02	0.00634135	0.00294746	3898	247	3651	22	115
SHISAL2B	pLoF;missense;synonymous;other	0.5	3.408716E-01	0.00183134	0.00192277	31015	1444	29571	24	115
SHISAL2B	Cauchy	NA	0.028726	NA	NA	NA	NA	NA	NA	NA
SREK1IP1	pLoF	0.01	9.684933E-01	-0.000576761	0.0146022	157	8	149	4	27
SREK1IP1	pLoF	0.500000	9.684933E-01	-0.000576761	0.0146022	157	8	149	4	27
SREK1IP1	missense	0.01	1.675260E-01	-0.0194355	0.0140817	181	5	176	6	47
SREK1IP1	missense	0.500000	1.675260E-01	-0.0194355	0.0140817	181	5	176	6	47
SREK1IP1	synonymous	0.01	6.809413E-01	-0.00129316	0.00314501	4354	260	4094	3	35
SREK1IP1	synonymous	0.5	5.448081E-01	-0.00186495	0.00307972	259469	14622	244847	5	35
SREK1IP1	pLoF;missense	0.01	3.055728E-01	-0.0104055	0.0101561	338	13	325	10	74
SREK1IP1	pLoF;missense	0.500000	3.055728E-01	-0.0104055	0.0101561	338	13	325	10	74
SREK1IP1	missense;synonymous	0.01	4.828599E-01	-0.00215535	0.00307157	4535	265	4270	9	82
SREK1IP1	missense;synonymous	0.5	3.755400E-01	-0.00266783	0.00301061	259650	14627	245023	11	82
SREK1IP1	pLoF;missense;synonymous;other	0.01	4.850500E-01	-0.00207475	0.00297156	4769	278	4491	14	114
SREK1IP1	pLoF;missense;synonymous;other	0.5	3.803192E-01	-0.00255832	0.0029161	259884	14640	245244	16	114
SREK1IP1	Cauchy	NA	0.786966	NA	NA	NA	NA	NA	NA	NA
CWC27	pLoF	0.01	6.656456E-01	0.00451861	0.0104565	306	18	288	2	44
CWC27	pLoF	0.500000	6.656456E-01	0.00451861	0.0104565	306	18	288	2	44
CWC27	missense	0.01	4.891648E-01	-0.00311121	0.00449833	1725	82	1643	25	151
CWC27	missense	0.500000	4.891648E-01	-0.00311121	0.00449833	1725	82	1643	25	151
CWC27	synonymous	0.01	7.640559E-02	-0.00561867	0.00317093	5314	210	5104	11	99
CWC27	synonymous	0.5	7.644914E-02	-0.0056197	0.00317198	341320	19303	322017	13	99
CWC27	pLoF;missense	0.01	6.396925E-01	-0.00193856	0.00414108	2030	100	1930	27	195
CWC27	pLoF;missense	0.500000	6.396925E-01	-0.00193856	0.00414108	2030	100	1930	27	195
CWC27	missense;synonymous	0.01	6.368435E-02	-0.00483383	0.0026067	7039	292	6747	36	250
CWC27	missense;synonymous	0.5	6.373201E-02	-0.00483391	0.00260722	343045	19385	323660	38	250
CWC27	pLoF;missense;synonymous;other	0.01	7.929179E-02	-0.00439763	0.00250604	7512	316	7196	41	318
CWC27	pLoF;missense;synonymous;other	0.5	7.935168E-02	-0.00439756	0.0025065	343518	19409	324109	43	318
CWC27	Cauchy	NA	0.148275	NA	NA	NA	NA	NA	NA	NA
ADAMTS6	pLoF	0.01	8.487346E-01	0.00876268	0.0459421	17	1	16	0	16
ADAMTS6	pLoF	0.500000	8.487346E-01	0.00876268	0.0459421	17	1	16	0	16
ADAMTS6	missense	0.01	5.414117E-01	0.0014479	0.00237097	6489	348	6141	51	389
ADAMTS6	missense	0.500000	5.414117E-01	0.0014479	0.00237097	6489	348	6141	51	389
ADAMTS6	synonymous	0.01	9.703073E-01	-0.000104161	0.0027983	5216	234	4982	36	263
ADAMTS6	synonymous	0.5	8.052749E-01	0.000547663	0.00222152	31170	1899	29271	37	263
ADAMTS6	pLoF;missense	0.01	5.315634E-01	0.00148174	0.00236842	6505	349	6156	51	405
ADAMTS6	pLoF;missense	0.500000	5.315634E-01	0.00148174	0.00236842	6505	349	6156	51	405
ADAMTS6	missense;synonymous	0.01	6.694992E-01	0.000775066	0.00181584	11698	581	11117	87	652
ADAMTS6	missense;synonymous	0.5	5.571869E-01	0.000958987	0.00163364	37652	2246	35406	88	652
ADAMTS6	pLoF;missense;synonymous;other	0.01	7.876209E-01	0.000457898	0.00169969	13279	663	12616	97	754
ADAMTS6	pLoF;missense;synonymous;other	0.5	3.661412E-01	0.00122665	0.00135733	51874	3161	48713	99	754
ADAMTS6	Cauchy	NA	0.813283	NA	NA	NA	NA	NA	NA	NA
CENPK	pLoF	0.01	2.678227E-01	0.0133667	0.0120628	219	16	203	5	34
CENPK	pLoF	0.500000	2.678227E-01	0.0133667	0.0120628	219	16	203	5	34
CENPK	missense	0.01	3.388009E-01	0.00682201	0.00713198	614	41	573	13	69
CENPK	missense	0.500000	3.388009E-01	0.00682201	0.00713198	614	41	573	13	69
CENPK	synonymous	0.01	6.275258E-01	-0.00208276	0.00429247	2250	100	2150	11	53
CENPK	synonymous	0.500000	6.275258E-01	-0.00208276	0.00429247	2250	100	2150	11	53
CENPK	pLoF;missense	0.01	1.648893E-01	0.00851343	0.00613	833	57	776	18	103
CENPK	pLoF;missense	0.500000	1.648893E-01	0.00851343	0.00613	833	57	776	18	103
CENPK	missense;synonymous	0.01	9.350073E-01	0.000300696	0.00368742	2864	141	2723	24	122
CENPK	missense;synonymous	0.500000	9.350073E-01	0.000300696	0.00368742	2864	141	2723	24	122
CENPK	pLoF;missense;synonymous;other	0.01	6.383013E-01	0.00164047	0.0034898	3146	161	2985	30	176
CENPK	pLoF;missense;synonymous;other	0.500000	6.383013E-01	0.00164047	0.0034898	3146	161	2985	30	176
CENPK	Cauchy	NA	0.626292	NA	NA	NA	NA	NA	NA	NA
PPWD1	pLoF	0.01	3.407854E-01	-0.0136087	0.0142856	169	6	163	1	52
PPWD1	pLoF	0.500000	3.407854E-01	-0.0136087	0.0142856	169	6	163	1	52
PPWD1	missense	0.01	3.478994E-01	0.00389532	0.00414983	1920	114	1806	30	277
PPWD1	missense	0.500000	3.478994E-01	0.00389532	0.00414983	1920	114	1806	30	277
PPWD1	synonymous	0.01	6.148766E-01	-0.00165684	0.0032931	3322	160	3162	23	136
PPWD1	synonymous	0.5	6.148873E-01	-0.00165679	0.00329311	203795	11154	192641	24	136
PPWD1	pLoF;missense	0.01	5.084338E-01	0.00264904	0.00400594	2087	120	1967	31	329
PPWD1	pLoF;missense	0.500000	5.084338E-01	0.00264904	0.00400594	2087	120	1967	31	329
PPWD1	missense;synonymous	0.01	8.630058E-01	0.00044663	0.00258842	5232	273	4959	53	413
PPWD1	missense;synonymous	0.5	8.629953E-01	0.000446665	0.00258843	205705	11267	194438	54	413
PPWD1	pLoF;missense;synonymous;other	0.01	9.498452E-01	0.000160047	0.00254443	5447	282	5165	55	484
PPWD1	pLoF;missense;synonymous;other	0.5	9.498349E-01	0.000160081	0.00254443	205920	11276	194644	56	484
PPWD1	Cauchy	NA	0.791502	NA	NA	NA	NA	NA	NA	NA
TRIM23	pLoF	0.01	6.664864E-01	-0.00934861	0.0216918	85	3	82	1	29
TRIM23	pLoF	0.500000	6.664864E-01	-0.00934861	0.0216918	85	3	82	1	29
TRIM23	missense	0.01	2.214870E-01	-0.00376725	0.00308138	5558	239	5319	16	220
TRIM23	missense	0.500000	2.214870E-01	-0.00376725	0.00308138	5558	239	5319	16	220
TRIM23	synonymous	0.01	6.333192E-01	-0.0014928	0.00312916	4256	200	4056	25	146
TRIM23	synonymous	0.5	7.394542E-02	-0.00258531	0.00144677	47487	2432	45055	29	146
TRIM23	pLoF;missense	0.01	2.206972E-01	-0.00374363	0.00305683	5639	242	5397	17	249
TRIM23	pLoF;missense	0.500000	2.206972E-01	-0.00374363	0.00305683	5639	242	5397	17	249
TRIM23	missense;synonymous	0.01	2.304285E-01	-0.00266874	0.00222533	9810	439	9371	41	366
TRIM23	missense;synonymous	0.5	3.076128E-02	-0.00287771	0.00133218	53041	2671	50370	45	366
TRIM23	pLoF;missense;synonymous;other	0.01	2.375203E-01	-0.00261143	0.00221082	9919	444	9475	42	413
TRIM23	pLoF;missense;synonymous;other	0.5	3.162860E-02	-0.00285642	0.00132914	53150	2676	50474	46	413
TRIM23	Cauchy	NA	0.121158	NA	NA	NA	NA	NA	NA	NA
SHLD3	pLoF	0.01	3.733051E-01	-0.0197503	0.0221839	60	2	58	1	18
SHLD3	pLoF	0.500000	3.733051E-01	-0.0197503	0.0221839	60	2	58	1	18
SHLD3	missense	0.01	6.026334E-01	-0.00609642	0.01171	256	11	245	7	68
SHLD3	missense	0.500000	6.026334E-01	-0.00609642	0.01171	256	11	245	7	68
SHLD3	synonymous	0.01	4.789824E-01	-0.00258784	0.00365545	2504	132	2372	8	63
SHLD3	synonymous	0.5	8.106301E-02	-0.0045481	0.00260703	25030	1235	23795	9	63
SHLD3	pLoF;missense	0.01	4.146883E-01	-0.00852437	0.0104507	314	13	301	8	86
SHLD3	pLoF;missense	0.500000	4.146883E-01	-0.00852437	0.0104507	314	13	301	8	86
SHLD3	missense;synonymous	0.01	4.285281E-01	-0.00277083	0.00349978	2756	143	2613	15	131
SHLD3	missense;synonymous	0.5	7.384174E-02	-0.00455378	0.00254743	25282	1246	24036	16	131
SHLD3	pLoF;missense;synonymous;other	0.01	3.712893E-01	-0.00309331	0.00345984	2813	145	2668	16	149
SHLD3	pLoF;missense;synonymous;other	0.5	6.317816E-02	-0.00470343	0.00253154	25339	1248	24091	17	149
SHLD3	Cauchy	NA	0.220157	NA	NA	NA	NA	NA	NA	NA
TRAPPC13	pLoF	0.01	4.644412E-01	0.0277614	0.0379485	25	2	23	0	15
TRAPPC13	pLoF	0.500000	4.644412E-01	0.0277614	0.0379485	25	2	23	0	15
TRAPPC13	missense	0.01	5.080742E-01	-0.00169121	0.00255532	6397	370	6027	14	108
TRAPPC13	missense	0.500000	5.080742E-01	-0.00169121	0.00255532	6397	370	6027	14	108
TRAPPC13	synonymous	0.01	2.553552E-01	-0.0112914	0.00992706	376	13	363	7	52
TRAPPC13	synonymous	0.5	1.649326E-01	-0.00442897	0.00318936	14246	607	13639	8	52
TRAPPC13	pLoF;missense	0.01	5.491186E-01	-0.00152793	0.00255046	6419	372	6047	14	123
TRAPPC13	pLoF;missense	0.500000	5.491186E-01	-0.00152793	0.00255046	6419	372	6047	14	123
TRAPPC13	missense;synonymous	0.01	3.555719E-01	-0.00228931	0.00247805	6772	383	6389	21	160
TRAPPC13	missense;synonymous	0.5	1.654324E-01	-0.00277358	0.00199965	20642	977	19665	22	160
TRAPPC13	pLoF;missense;synonymous;other	0.01	4.184794E-01	-0.0019978	0.00246928	6815	387	6428	21	185
TRAPPC13	pLoF;missense;synonymous;other	0.5	1.957360E-01	-0.00258128	0.00199512	20685	981	19704	22	185
TRAPPC13	Cauchy	NA	0.342054	NA	NA	NA	NA	NA	NA	NA
SGTB	pLoF	0.01	7.400691E-01	0.0160468	0.0483684	17	1	16	0	12
