Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLC17A3	pLoF	0.500000	2.191199E-01	0.0154739	0.012592	221	15	206	5	48
SLC17A3	missense	0.01	3.172681E-01	-0.0058401	0.00583959	1413	46	1367	11	117
SLC17A3	missense	0.500000	3.172681E-01	-0.0058401	0.00583959	1413	46	1367	11	117
SLC17A3	synonymous	0.01	3.566745E-01	-0.00366965	0.00398131	2353	108	2245	10	113
SLC17A3	synonymous	0.5	3.566093E-01	-0.00367014	0.00398129	188854	9277	179577	11	113
SLC17A3	pLoF;missense	0.01	6.952443E-01	-0.0020787	0.00530622	1633	61	1572	16	165
SLC17A3	pLoF;missense	0.500000	6.952443E-01	-0.0020787	0.00530622	1633	61	1572	16	165
SLC17A3	missense;synonymous	0.01	1.895255E-01	-0.00432257	0.00329468	3763	154	3609	21	230
SLC17A3	missense;synonymous	0.5	1.894904E-01	-0.00432291	0.00329468	190264	9323	180941	22	230
SLC17A3	pLoF;missense;synonymous;other	0.01	3.644577E-01	-0.00284772	0.00314005	4108	175	3933	29	295
SLC17A3	pLoF;missense;synonymous;other	0.5	3.644049E-01	-0.00284803	0.00314004	190609	9344	181265	30	295
SLC17A3	Cauchy	NA	0.329076	NA	NA	NA	NA	NA	NA	NA
SLC17A2	pLoF	0.01	1.433380E-01	0.0256536	0.0175292	116	9	107	4	27
SLC17A2	pLoF	0.500000	1.433380E-01	0.0256536	0.0175292	116	9	107	4	27
SLC17A2	missense	0.01	1.900408E-01	0.00592687	0.00452274	1931	100	1831	20	135
SLC17A2	missense	0.500000	1.900408E-01	0.00592687	0.00452274	1931	100	1831	20	135
SLC17A2	synonymous	0.01	1.188451E-01	-0.00516122	0.00330924	4869	157	4712	21	121
SLC17A2	synonymous	0.5	8.500116E-02	-0.00533636	0.00309825	246870	11244	235626	23	121
SLC17A2	pLoF;missense	0.01	1.001767E-01	0.00721192	0.00438682	2046	109	1937	24	162
SLC17A2	pLoF;missense	0.500000	1.001767E-01	0.00721192	0.00438682	2046	109	1937	24	162
SLC17A2	missense;synonymous	0.01	6.208169E-01	-0.00132219	0.00267276	6800	257	6543	41	256
SLC17A2	missense;synonymous	0.5	4.894751E-01	-0.0017711	0.00256257	248801	11344	237457	43	256
SLC17A2	pLoF;missense;synonymous;other	0.01	8.015869E-01	-0.000662046	0.00263455	6957	268	6689	46	294
SLC17A2	pLoF;missense;synonymous;other	0.5	6.490340E-01	-0.00115064	0.0025283	248958	11355	237603	48	294
SLC17A2	Cauchy	NA	0.194176	NA	NA	NA	NA	NA	NA	NA
TRIM38	pLoF	0.01	3.170043E-01	-0.00456242	0.00455953	2298	93	2205	2	38
TRIM38	pLoF	0.500000	3.170043E-01	-0.00456242	0.00455953	2298	93	2205	2	38
TRIM38	missense	0.01	2.988230E-01	-0.00430123	0.00413993	2729	110	2619	10	103
TRIM38	missense	0.500000	2.988230E-01	-0.00430123	0.00413993	2729	110	2619	10	103
TRIM38	synonymous	0.01	9.722959E-01	-0.000246707	0.0071038	879	34	845	20	90
TRIM38	synonymous	0.5	9.638709E-01	-0.000178187	0.00393379	114949	5799	109150	22	90
TRIM38	pLoF;missense	0.01	2.912945E-01	-0.00236618	0.00224222	5026	203	4823	12	141
TRIM38	pLoF;missense	0.500000	2.912945E-01	-0.00236618	0.00224222	5026	203	4823	12	141
TRIM38	missense;synonymous	0.01	3.600311E-01	-0.00327526	0.00357833	3608	144	3464	30	193
TRIM38	missense;synonymous	0.5	4.512478E-01	-0.00216264	0.00287075	117678	5909	111769	32	193
TRIM38	pLoF;missense;synonymous;other	0.01	2.918501E-01	-0.00225091	0.00213544	5919	237	5682	32	236
TRIM38	pLoF;missense;synonymous;other	0.5	3.275159E-01	-0.00191649	0.00195734	119989	6002	113987	34	236
TRIM38	Cauchy	NA	0.773776	NA	NA	NA	NA	NA	NA	NA
H1-1	pLoF	0.01	6.782746E-01	-0.00399683	0.00963514	456	17	439	7	51
H1-1	pLoF	0.500000	6.782746E-01	-0.00399683	0.00963514	456	17	439	7	51
H1-1	missense	0.01	4.847901E-01	-0.00205934	0.00294773	6438	231	6207	25	125
H1-1	missense	0.500000	4.847901E-01	-0.00205934	0.00294773	6438	231	6207	25	125
H1-1	synonymous	0.01	6.900049E-01	-0.00102297	0.00256481	8217	303	7914	30	129
H1-1	synonymous	0.5	7.253202E-01	-0.000535325	0.00152359	87968	4024	83944	34	129
H1-1	pLoF;missense	0.01	4.345987E-01	-0.0022073	0.002825	6892	248	6644	32	176
H1-1	pLoF;missense	0.500000	4.345987E-01	-0.0022073	0.002825	6892	248	6644	32	176
H1-1	missense;synonymous	0.01	4.401909E-01	-0.00151288	0.00196001	14655	534	14121	55	254
H1-1	missense;synonymous	0.5	5.240684E-01	-0.000865577	0.00135865	94406	4255	90151	59	254
H1-1	pLoF;missense;synonymous;other	0.01	3.878301E-01	-0.00166022	0.00192253	15131	551	14580	62	316
H1-1	pLoF;missense;synonymous;other	0.5	4.800326E-01	-0.000951377	0.00134708	94882	4272	90610	66	316
H1-1	Cauchy	NA	0.545631	NA	NA	NA	NA	NA	NA	NA
H3C1	pLoF	0.01	9.464646E-01	0.00106052	0.0157939	211	7	204	5	33
H3C1	pLoF	0.500000	9.464646E-01	0.00106052	0.0157939	211	7	204	5	33
H3C1	missense	0.01	8.352854E-01	0.00105313	0.00506486	1536	70	1466	22	190
H3C1	missense	0.500000	8.352854E-01	0.00105313	0.00506486	1536	70	1466	22	190
H3C1	synonymous	0.01	8.889102E-02	-0.00286732	0.00168539	15345	530	14815	39	110
H3C1	synonymous	0.5	1.451378E-01	-0.0020215	0.00138751	37354	1537	35817	41	110
H3C1	pLoF;missense	0.01	8.274707E-01	0.0010417	0.0047796	1746	77	1669	27	223
H3C1	pLoF;missense	0.500000	8.274707E-01	0.0010417	0.0047796	1746	77	1669	27	223
H3C1	missense;synonymous	0.01	1.236292E-01	-0.00245283	0.00159304	16879	600	16279	61	300
H3C1	missense;synonymous	0.5	1.790217E-01	-0.00179294	0.00133426	38888	1607	37281	63	300
H3C1	pLoF;missense;synonymous;other	0.01	1.360680E-01	-0.00235849	0.00158225	17134	610	16524	67	342
H3C1	pLoF;missense;synonymous;other	0.5	1.919033E-01	-0.00173297	0.00132798	39143	1617	37526	69	342
H3C1	Cauchy	NA	0.634812	NA	NA	NA	NA	NA	NA	NA
H4C1	pLoF	0.01	5.468737E-01	-0.0062163	0.0103183	446	14	432	4	14
H4C1	pLoF	0.500000	5.468737E-01	-0.0062163	0.0103183	446	14	432	4	14
H4C1	missense	0.01	1.009710E-01	-0.0156817	0.00956107	318	13	305	4	56
H4C1	missense	0.500000	1.009710E-01	-0.0156817	0.00956107	318	13	305	4	56
H4C1	synonymous	0.01	2.202816E-01	-0.0046814	0.00381912	3332	127	3205	8	44
H4C1	synonymous	0.500000	2.202816E-01	-0.0046814	0.00381912	3332	127	3205	8	44
H4C1	pLoF;missense	0.01	1.074813E-01	-0.0112687	0.00700088	764	27	737	8	70
H4C1	pLoF;missense	0.500000	1.074813E-01	-0.0112687	0.00700088	764	27	737	8	70
H4C1	missense;synonymous	0.01	8.271091E-02	-0.00615546	0.00354747	3646	140	3506	12	100
H4C1	missense;synonymous	0.500000	8.271091E-02	-0.00615546	0.00354747	3646	140	3506	12	100
H4C1	pLoF;missense;synonymous;other	0.01	8.380020E-02	-0.00577371	0.00333924	4143	157	3986	17	117
H4C1	pLoF;missense;synonymous;other	0.500000	8.380020E-02	-0.00577371	0.00333924	4143	157	3986	17	117
H4C1	Cauchy	NA	0.125477	NA	NA	NA	NA	NA	NA	NA
H4C2	pLoF	0.01	9.058013E-01	-0.00074102	0.00626199	932	46	886	8	28
H4C2	pLoF	0.500000	9.058013E-01	-0.00074102	0.00626199	932	46	886	8	28
H4C2	missense	0.01	9.353427E-01	-0.000530145	0.00653494	913	41	872	25	146
H4C2	missense	0.500000	9.353427E-01	-0.000530145	0.00653494	913	41	872	25	146
H4C2	synonymous	0.01	4.715336E-01	-0.00161743	0.00224648	8214	359	7855	35	67
H4C2	synonymous	0.5	3.077500E-01	-0.00198073	0.00194198	206347	9536	196811	37	67
H4C2	pLoF;missense	0.01	8.892332E-01	-0.00063086	0.00452962	1844	87	1757	33	174
H4C2	pLoF;missense	0.500000	8.892332E-01	-0.00063086	0.00452962	1844	87	1757	33	174
H4C2	missense;synonymous	0.01	4.805789E-01	-0.00149861	0.00212457	9127	400	8727	60	213
H4C2	missense;synonymous	0.5	3.176380E-01	-0.00186063	0.00186189	207260	9577	197683	62	213
H4C2	pLoF;missense;synonymous;other	0.01	4.703855E-01	-0.00145645	0.00201766	10063	446	9617	68	243
H4C2	pLoF;missense;synonymous;other	0.5	3.142155E-01	-0.00180071	0.00178923	208196	9623	198573	70	243
H4C2	Cauchy	NA	0.824723	NA	NA	NA	NA	NA	NA	NA
H3C2	pLoF	0.01	3.766195E-01	-0.0425553	0.0481317	18	0	18	0	10
H3C2	pLoF	0.500000	3.766195E-01	-0.0425553	0.0481317	18	0	18	0	10
H3C2	missense	0.01	6.181095E-01	-0.00926439	0.0185834	120	4	116	1	57
H3C2	missense	0.500000	6.181095E-01	-0.00926439	0.0185834	120	4	116	1	57
H3C2	synonymous	0.01	4.929169E-01	-0.00230529	0.00336207	3737	153	3584	21	92
H3C2	synonymous	0.5	2.281063E-01	-0.00288086	0.00239026	17645	634	17011	22	92
H3C2	pLoF;missense	0.01	4.415579E-01	-0.0134023	0.0174155	137	4	133	1	67
H3C2	pLoF;missense	0.500000	4.415579E-01	-0.0134023	0.0174155	137	4	133	1	67
H3C2	missense;synonymous	0.01	4.505351E-01	-0.00249779	0.00331042	3856	157	3699	22	149
H3C2	missense;synonymous	0.5	2.104865E-01	-0.00296864	0.00237068	17764	638	17126	23	149
H3C2	pLoF;missense;synonymous;other	0.01	4.175519E-01	-0.00267819	0.00330365	3874	157	3717	22	160
H3C2	pLoF;missense;synonymous;other	0.5	1.962523E-01	-0.00306049	0.00236825	17782	638	17144	23	160
H3C2	Cauchy	NA	0.381225	NA	NA	NA	NA	NA	NA	NA
H2AC4	pLoF	0.01	7.477058E-01	-0.00709661	0.0220621	83	3	80	1	21
H2AC4	pLoF	0.500000	7.477058E-01	-0.00709661	0.0220621	83	3	80	1	21
H2AC4	missense	0.01	2.722777E-01	-0.00648165	0.00590404	1104	43	1061	24	127
H2AC4	missense	0.500000	2.722777E-01	-0.00648165	0.00590404	1104	43	1061	24	127
H2AC4	synonymous	0.01	9.751261E-01	9.74183e-05	0.0031244	4230	201	4029	17	83
H2AC4	synonymous	0.5	9.871292E-01	-5.0419e-05	0.00312544	233274	10689	222585	19	83
H2AC4	pLoF;missense	0.01	2.524559E-01	-0.00653671	0.00571189	1187	46	1141	25	148
H2AC4	pLoF;missense	0.500000	2.524559E-01	-0.00653671	0.00571189	1187	46	1141	25	148
H2AC4	missense;synonymous	0.01	6.300836E-01	-0.00133137	0.00276442	5334	244	5090	41	210
H2AC4	missense;synonymous	0.5	6.005368E-01	-0.00144798	0.00276528	234378	10732	223646	43	210
H2AC4	pLoF;missense;synonymous;other	0.01	5.746728E-01	-0.00153706	0.00273897	5438	247	5191	43	231
H2AC4	pLoF;missense;synonymous;other	0.5	5.466151E-01	-0.00165167	0.00273981	234482	10735	223747	45	231
H2AC4	Cauchy	NA	0.899916	NA	NA	NA	NA	NA	NA	NA
H2BC3	pLoF	0.01	1.224695E-01	-0.0433627	0.0280757	50	0	50	1	17
H2BC3	pLoF	0.500000	1.224695E-01	-0.0433627	0.0280757	50	0	50	1	17
H2BC3	missense	0.01	2.432620E-01	-0.0140949	0.0120792	260	8	252	3	80
H2BC3	missense	0.500000	2.432620E-01	-0.0140949	0.0120792	260	8	252	3	80
H2BC3	synonymous	0.01	2.818700E-01	-0.0101261	0.00940976	473	15	458	7	68
H2BC3	synonymous	0.500000	2.818700E-01	-0.0101261	0.00940976	473	15	458	7	68
H2BC3	pLoF;missense	0.01	9.268205E-02	-0.0186806	0.01111	310	8	302	4	97
H2BC3	pLoF;missense	0.500000	9.268205E-02	-0.0186806	0.01111	310	8	302	4	97
H2BC3	missense;synonymous	0.01	1.172417E-01	-0.0116774	0.00745467	733	23	710	10	148
H2BC3	missense;synonymous	0.500000	1.172417E-01	-0.0116774	0.00745467	733	23	710	10	148
H2BC3	pLoF;missense;synonymous;other	0.01	5.477068E-02	-0.0138396	0.00720551	785	23	762	11	167
H2BC3	pLoF;missense;synonymous;other	0.500000	5.477068E-02	-0.0138396	0.00720551	785	23	762	11	167
H2BC3	Cauchy	NA	0.114119	NA	NA	NA	NA	NA	NA	NA
H3C3	pLoF	0.01	5.289248E-01	0.0180557	0.0286758	43	3	40	0	19
H3C3	pLoF	0.500000	5.289248E-01	0.0180557	0.0286758	43	3	40	0	19
H3C3	missense	0.01	3.679520E-01	0.0129488	0.0143825	187	11	176	1	99
H3C3	missense	0.500000	3.679520E-01	0.0129488	0.0143825	187	11	176	1	99
H3C3	synonymous	0.01	3.351934E-01	-0.00288627	0.00299497	5371	185	5186	18	104
H3C3	synonymous	0.5	2.029789E-01	-0.00358579	0.00281656	274914	11971	262943	21	104
H3C3	pLoF;missense	0.01	2.770983E-01	0.0140177	0.0128974	230	14	216	1	118
H3C3	pLoF;missense	0.500000	2.770983E-01	0.0140177	0.0128974	230	14	216	1	118
H3C3	missense;synonymous	0.01	4.475139E-01	-0.00223127	0.00293756	5557	196	5361	19	203
H3C3	missense;synonymous	0.5	2.818959E-01	-0.00297817	0.00276764	275100	11982	263118	22	203
H3C3	pLoF;missense;synonymous;other	0.01	4.743613E-01	-0.00209033	0.00292191	5608	199	5409	19	227
H3C3	pLoF;missense;synonymous;other	0.5	3.015242E-01	-0.00284594	0.00275457	275151	11985	263166	22	227
H3C3	Cauchy	NA	0.350577	NA	NA	NA	NA	NA	NA	NA
H1-2	pLoF	0.01	2.565330E-01	-0.0131687	0.0116063	298	9	289	7	43
H1-2	pLoF	0.500000	2.565330E-01	-0.0131687	0.0116063	298	9	289	7	43
H1-2	missense	0.01	5.639021E-01	-0.00214704	0.00372068	4072	128	3944	48	200
H1-2	missense	0.500000	5.639021E-01	-0.00214704	0.00372068	4072	128	3944	48	200
H1-2	synonymous	0.01	5.388724E-01	-0.00159036	0.00258798	7062	273	6789	56	162
H1-2	synonymous	0.5	3.957067E-01	-0.00111914	0.0013177	264291	12571	251720	61	162
H1-2	pLoF;missense	0.01	3.707975E-01	-0.00317757	0.00355043	4370	137	4233	55	243
H1-2	pLoF;missense	0.500000	3.707975E-01	-0.00317757	0.00355043	4370	137	4233	55	243
H1-2	missense;synonymous	0.01	4.055254E-01	-0.00178116	0.00214134	11128	401	10727	104	362
H1-2	missense;synonymous	0.5	3.214570E-01	-0.00123566	0.00124629	268357	12699	255658	109	362
H1-2	pLoF;missense;synonymous;other	0.01	3.193204E-01	-0.00209381	0.00210252	11489	413	11076	113	417
H1-2	pLoF;missense;synonymous;other	0.5	2.752417E-01	-0.00135163	0.00123881	268718	12711	256007	118	417
H1-2	Cauchy	NA	0.374025	NA	NA	NA	NA	NA	NA	NA
HFE	pLoF	0.01	5.590399E-01	-0.00890078	0.0152341	167	6	161	3	32
HFE	pLoF	0.500000	5.590399E-01	-0.00890078	0.0152341	167	6	161	3	32
HFE	missense	0.01	7.681859E-01	-0.00153679	0.00521392	1490	63	1427	13	86
HFE	missense	0.5	7.520180E-02	0.00397318	0.00223309	85006	4353	80653	16	86
HFE	synonymous	0.01	2.330162E-01	0.00439937	0.00368881	4105	158	3947	17	87
HFE	synonymous	0.500000	2.330162E-01	0.00439937	0.00368881	4105	158	3947	17	87
HFE	pLoF;missense	0.01	6.437415E-01	-0.00228495	0.00494071	1656	69	1587	16	118
HFE	pLoF;missense	0.5	9.305722E-02	0.00371295	0.00221077	85172	4359	80813	19	118
HFE	missense;synonymous	0.01	4.200315E-01	0.00243409	0.0030186	5595	221	5374	30	173
HFE	missense;synonymous	0.5	3.127856E-02	0.00411236	0.00190961	89111	4511	84600	33	173
HFE	pLoF;missense;synonymous;other	0.01	4.932464E-01	0.0020117	0.00293613	5869	231	5638	35	216
HFE	pLoF;missense;synonymous;other	0.5	3.948002E-02	0.00390224	0.00189508	89385	4521	84864	38	216
HFE	Cauchy	NA	0.136883	NA	NA	NA	NA	NA	NA	NA
H4C3	pLoF	0.01	4.686615E-01	0.0177997	0.0245629	91	4	87	1	23
H4C3	pLoF	0.500000	4.686615E-01	0.0177997	0.0245629	91	4	87	1	23
H4C3	missense	0.01	5.966757E-01	0.00511619	0.00966801	429	21	408	4	101
H4C3	missense	0.500000	5.966757E-01	0.00511619	0.00966801	429	21	408	4	101
H4C3	synonymous	0.01	8.606064E-01	0.000621128	0.00353713	3811	155	3656	28	72
H4C3	synonymous	0.5	1.949767E-01	-0.00290977	0.0022452	294373	13625	280748	32	72
H4C3	pLoF;missense	0.01	4.478940E-01	0.00684221	0.0090156	520	25	495	5	124
H4C3	pLoF;missense	0.500000	4.478940E-01	0.00684221	0.0090156	520	25	495	5	124
H4C3	missense;synonymous	0.01	7.271897E-01	0.00115871	0.00332137	4240	176	4064	32	173
H4C3	missense;synonymous	0.5	2.536495E-01	-0.00249711	0.00218752	294802	13646	281156	36	173
H4C3	pLoF;missense;synonymous;other	0.01	6.572865E-01	0.00146117	0.00329343	4331	180	4151	33	196
H4C3	pLoF;missense;synonymous;other	0.5	2.831535E-01	-0.00234046	0.0021807	294893	13650	281243	37	196
H4C3	Cauchy	NA	0.511354	NA	NA	NA	NA	NA	NA	NA
H1-6	pLoF	0.01	8.631870E-01	-0.00137369	0.00797181	794	27	767	4	41
H1-6	pLoF	0.500000	8.631870E-01	-0.00137369	0.00797181	794	27	767	4	41
H1-6	missense	0.01	8.029910E-01	-0.00207036	0.00829877	571	24	547	15	66
H1-6	missense	0.500000	8.029910E-01	-0.00207036	0.00829877	571	24	547	15	66
H1-6	synonymous	0.01	1.649990E-01	-0.00501598	0.00361264	3447	121	3326	31	120
H1-6	synonymous	0.5	3.861204E-02	-0.00582654	0.00281707	8818	251	8567	32	120
H1-6	pLoF;missense	0.01	6.610215E-01	-0.00252509	0.00575843	1363	50	1313	19	107
H1-6	pLoF;missense	0.500000	6.610215E-01	-0.00252509	0.00575843	1363	50	1313	19	107
H1-6	missense;synonymous	0.01	1.716368E-01	-0.00453935	0.00332075	4016	145	3871	46	186
H1-6	missense;synonymous	0.5	4.261885E-02	-0.00539774	0.00266236	9387	275	9112	47	186
H1-6	pLoF;missense;synonymous;other	0.01	1.298978E-01	-0.00462262	0.00305223	4849	171	4678	52	229
H1-6	pLoF;missense;synonymous;other	0.5	3.303636E-02	-0.00537082	0.00251957	10220	301	9919	53	229
H1-6	Cauchy	NA	0.15487	NA	NA	NA	NA	NA	NA	NA
H2AC6	pLoF	0.01	9.176263E-01	-0.00407572	0.0394078	31	1	30	0	17
H2AC6	pLoF	0.500000	9.176263E-01	-0.00407572	0.0394078	31	1	30	0	17
H2AC6	missense	0.01	1.719122E-01	0.0176108	0.0128914	189	15	174	2	69
H2AC6	missense	0.500000	1.719122E-01	0.0176108	0.0128914	189	15	174	2	69
H2AC6	synonymous	0.01	9.792657E-01	4.73237e-05	0.00182088	12655	533	12122	15	108
H2AC6	synonymous	0.5	9.345620E-01	0.00014934	0.00181886	89446	4483	84963	16	108
H2AC6	pLoF;missense	0.01	2.051810E-01	0.0155427	0.012268	220	16	204	2	86
H2AC6	pLoF;missense	0.500000	2.051810E-01	0.0155427	0.012268	220	16	204	2	86
H2AC6	missense;synonymous	0.01	8.289565E-01	0.000389037	0.00180077	12843	548	12295	17	177
H2AC6	missense;synonymous	0.5	7.861302E-01	0.0004881	0.00179886	89634	4498	85136	18	177
H2AC6	pLoF;missense;synonymous;other	0.01	8.050424E-01	0.000443638	0.00179737	12905	551	12354	17	204
H2AC6	pLoF;missense;synonymous;other	0.5	7.626596E-01	0.000542214	0.00179547	89696	4501	85195	18	204
H2AC6	Cauchy	NA	0.867425	NA	NA	NA	NA	NA	NA	NA
H1-4	pLoF	0.01	1.651553E-01	-0.0193461	0.0139387	212	5	207	3	38
H1-4	pLoF	0.500000	1.651553E-01	-0.0193461	0.0139387	212	5	207	3	38
H1-4	missense	0.01	8.660327E-02	-0.00442217	0.00258064	6738	283	6455	42	271
H1-4	missense	0.500000	8.660327E-02	-0.00442217	0.00258064	6738	283	6455	42	271
H1-4	synonymous	0.01	2.749856E-01	-0.00227211	0.00208135	8493	352	8141	87	186
H1-4	synonymous	0.5	5.944977E-01	-0.000947762	0.0017804	18217	714	17503	88	186
H1-4	pLoF;missense	0.01	5.305947E-02	-0.00491471	0.00254064	6950	288	6662	45	309
H1-4	pLoF;missense	0.500000	5.305947E-02	-0.00491471	0.00254064	6950	288	6662	45	309
H1-4	missense;synonymous	0.01	7.396581E-02	-0.00269407	0.00150774	15229	635	14594	129	457
H1-4	missense;synonymous	0.5	1.848051E-01	-0.00183259	0.00138194	24953	997	23956	130	457
H1-4	pLoF;missense;synonymous;other	0.01	5.272684E-02	-0.0028998	0.00149694	15546	644	14902	135	507
H1-4	pLoF;missense;synonymous;other	0.5	1.421053E-01	-0.00201672	0.00137379	25270	1006	24264	136	507
H1-4	Cauchy	NA	0.100013	NA	NA	NA	NA	NA	NA	NA
H2BC5	pLoF	0.01	7.853349E-01	-0.00991287	0.0363944	30	1	29	0	18
H2BC5	pLoF	0.500000	7.853349E-01	-0.00991287	0.0363944	30	1	29	0	18
H2BC5	missense	0.01	5.883418E-02	-0.00776519	0.0041098	4124	124	4000	4	67
H2BC5	missense	0.500000	5.883418E-02	-0.00776519	0.0041098	4124	124	4000	4	67
H2BC5	synonymous	0.01	9.743573E-03	-0.00877897	0.00339638	4579	155	4424	21	65
H2BC5	synonymous	0.500000	9.743573E-03	-0.00877897	0.00339638	4579	155	4424	21	65
H2BC5	pLoF;missense	0.01	5.647430E-02	-0.00778991	0.00408414	4154	125	4029	4	85
H2BC5	pLoF;missense	0.500000	5.647430E-02	-0.00778991	0.00408414	4154	125	4029	4	85
H2BC5	missense;synonymous	0.01	1.286373E-03	-0.00874162	0.00271563	8703	279	8424	25	132
H2BC5	missense;synonymous	0.500000	1.286373E-03	-0.00874162	0.00271563	8703	279	8424	25	132
H2BC5	pLoF;missense;synonymous;other	0.01	1.239515E-03	-0.00875224	0.00270998	8734	280	8454	25	151
H2BC5	pLoF;missense;synonymous;other	0.500000	1.239515E-03	-0.00875224	0.00270998	8734	280	8454	25	151
H2BC5	Cauchy	NA	0.00349406	NA	NA	NA	NA	NA	NA	NA
H2BC6	pLoF	0.01	9.281522E-01	0.000526636	0.00584048	1177	55	1122	5	18
H2BC6	pLoF	0.500000	9.281522E-01	0.000526636	0.00584048	1177	55	1122	5	18
H2BC6	missense	0.01	5.522740E-01	-0.00508109	0.00854891	472	21	451	5	87
H2BC6	missense	0.5	5.505190E-01	-0.00510418	0.00854997	132347	6146	126201	6	87
H2BC6	synonymous	0.01	9.813495E-01	-8.51453e-05	0.00364225	2878	149	2729	15	86
H2BC6	synonymous	0.5	4.871926E-01	-0.0021415	0.00308227	38413	1837	36576	16	86
H2BC6	pLoF;missense	0.01	7.964290E-01	-0.00124282	0.00481766	1649	76	1573	10	105
H2BC6	pLoF;missense	0.5	7.952777E-01	-0.00125027	0.00481866	133524	6201	127323	11	105
H2BC6	missense;synonymous	0.01	8.372945E-01	-0.000644381	0.00313788	3342	170	3172	20	173
H2BC6	missense;synonymous	0.5	4.361338E-01	-0.00212981	0.00273494	170752	7983	162769	22	173
H2BC6	pLoF;missense;synonymous;other	0.01	8.814991E-01	-0.000411758	0.0027622	4522	225	4297	25	192
H2BC6	pLoF;missense;synonymous;other	0.5	5.083958E-01	-0.00160055	0.00242018	171932	8038	163894	27	192
H2BC6	Cauchy	NA	0.888636	NA	NA	NA	NA	NA	NA	NA
H4C4	pLoF	0.01	7.868132E-01	-0.00405576	0.0149963	177	7	170	4	24
H4C4	pLoF	0.500000	7.868132E-01	-0.00405576	0.0149963	177	7	170	4	24
H4C4	missense	0.01	8.482534E-01	0.00165652	0.00865715	524	24	500	7	126
H4C4	missense	0.500000	8.482534E-01	0.00165652	0.00865715	524	24	500	7	126
H4C4	synonymous	0.01	6.124700E-01	-0.00269991	0.00533	1523	56	1467	23	69
H4C4	synonymous	0.500000	6.124700E-01	-0.00269991	0.00533	1523	56	1467	23	69
H4C4	pLoF;missense	0.01	9.538224E-01	0.000436454	0.00753711	695	31	664	11	150
H4C4	pLoF;missense	0.500000	9.538224E-01	0.000436454	0.00753711	695	31	664	11	150
H4C4	missense;synonymous	0.01	7.394968E-01	-0.00151587	0.00455875	2047	80	1967	30	195
H4C4	missense;synonymous	0.500000	7.394968E-01	-0.00151587	0.00455875	2047	80	1967	30	195
H4C4	pLoF;missense;synonymous;other	0.01	6.721876E-01	-0.00183957	0.00434735	2228	87	2141	34	224
H4C4	pLoF;missense;synonymous;other	0.500000	6.721876E-01	-0.00183957	0.00434735	2228	87	2141	34	224
H4C4	Cauchy	NA	0.851879	NA	NA	NA	NA	NA	NA	NA
H3C4	pLoF	0.01	5.034787E-01	0.0195132	0.0291666	35	3	32	0	17
H3C4	pLoF	0.500000	5.034787E-01	0.0195132	0.0291666	35	3	32	0	17
H3C4	missense	0.01	2.585725E-01	0.014632	0.0129513	243	14	229	3	96
H3C4	missense	0.500000	2.585725E-01	0.014632	0.0129513	243	14	229	3	96
H3C4	synonymous	0.01	2.267015E-01	-0.00671847	0.00555751	1382	47	1335	15	70
H3C4	synonymous	0.500000	2.267015E-01	-0.00671847	0.00555751	1382	47	1335	15	70
H3C4	pLoF;missense	0.01	1.921939E-01	0.0154799	0.01187	278	17	261	3	113
H3C4	pLoF;missense	0.500000	1.921939E-01	0.0154799	0.01187	278	17	261	3	113
H3C4	missense;synonymous	0.01	5.160588E-01	-0.00333098	0.00512906	1623	61	1562	18	166
H3C4	missense;synonymous	0.500000	5.160588E-01	-0.00333098	0.00512906	1623	61	1562	18	166
H3C4	pLoF;missense;synonymous;other	0.01	5.988387E-01	-0.00265668	0.00505004	1658	64	1594	18	183
H3C4	pLoF;missense;synonymous;other	0.500000	5.988387E-01	-0.00265668	0.00505004	1658	64	1594	18	183
H3C4	Cauchy	NA	0.345145	NA	NA	NA	NA	NA	NA	NA
H2AC7	pLoF	0.01	7.526486E-01	-0.00506692	0.0160779	132	6	126	3	32
H2AC7	pLoF	0.500000	7.526486E-01	-0.00506692	0.0160779	132	6	126	3	32
H2AC7	missense	0.01	8.871985E-01	0.000733315	0.00516965	1326	68	1258	15	132
H2AC7	missense	0.500000	8.871985E-01	0.000733315	0.00516965	1326	68	1258	15	132
H2AC7	synonymous	0.01	5.484281E-01	-0.00206515	0.00344124	4770	169	4601	21	86
H2AC7	synonymous	0.5	4.325808E-02	-0.00543318	0.00268809	82925	3500	79425	23	86
H2AC7	pLoF;missense	0.01	9.677585E-01	0.000198786	0.00491805	1457	74	1383	18	164
H2AC7	pLoF;missense	0.500000	9.677585E-01	0.000198786	0.00491805	1457	74	1383	18	164
H2AC7	missense;synonymous	0.01	6.735281E-01	-0.00120962	0.00287109	6095	237	5858	36	218
H2AC7	missense;synonymous	0.5	8.997013E-02	-0.00397017	0.00234151	84250	3568	80682	38	218
H2AC7	pLoF;missense;synonymous;other	0.01	6.359662E-01	-0.00133765	0.00282595	6228	243	5985	39	252
H2AC7	pLoF;missense;synonymous;other	0.5	8.432306E-02	-0.004	0.00231732	84383	3574	80809	41	252
H2AC7	Cauchy	NA	0.773188	NA	NA	NA	NA	NA	NA	NA
H2BC7	pLoF	0.01	1.891758E-01	-0.0301539	0.0229653	69	1	68	1	25
