Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FGFBP2	pLoF;missense	0.500000	7.862824E-01	0.0018687	0.00689199	1017	40	977	5	43
FGFBP2	missense;synonymous	0.01	3.638255E-01	0.00309926	0.00341291	3149	175	2974	16	83
FGFBP2	missense;synonymous	0.5	7.761007E-01	0.000855653	0.00300858	283789	12265	271524	18	83
FGFBP2	pLoF;missense;synonymous;other	0.01	4.137858E-01	0.00273705	0.0033491	3291	180	3111	19	114
FGFBP2	pLoF;missense;synonymous;other	0.5	5.965446E-01	0.00126599	0.00239148	290156	12507	277649	22	114
FGFBP2	Cauchy	NA	0.707357	NA	NA	NA	NA	NA	NA	NA
PROM1	pLoF	0.01	7.674564E-01	-0.00249165	0.00842618	518	23	495	10	73
PROM1	pLoF	0.500000	7.674564E-01	-0.00249165	0.00842618	518	23	495	10	73
PROM1	missense	0.01	5.081035E-01	0.00341634	0.00516224	1723	71	1652	24	202
PROM1	missense	0.500000	5.081035E-01	0.00341634	0.00516224	1723	71	1652	24	202
PROM1	synonymous	0.01	3.916667E-01	0.00203699	0.00237799	7555	336	7219	45	189
PROM1	synonymous	0.5	2.654436E-01	0.00181545	0.00163023	86739	3605	83134	48	189
PROM1	pLoF;missense	0.01	6.807843E-01	0.0018187	0.00442082	2241	94	2147	34	275
PROM1	pLoF;missense	0.500000	6.807843E-01	0.0018187	0.00442082	2241	94	2147	34	275
PROM1	missense;synonymous	0.01	2.994587E-01	0.00220922	0.00212918	9276	407	8869	69	391
PROM1	missense;synonymous	0.5	2.121633E-01	0.00192124	0.0015399	88460	3676	84784	72	391
PROM1	pLoF;missense;synonymous;other	0.01	2.512632E-01	0.0023537	0.00205154	9978	441	9537	84	505
PROM1	pLoF;missense;synonymous;other	0.5	2.433358E-01	0.00174794	0.00149821	148288	6147	142141	88	505
PROM1	Cauchy	NA	0.454233	NA	NA	NA	NA	NA	NA	NA
TAPT1	pLoF	0.01	8.269826E-01	0.00425981	0.0194892	97	5	92	1	38
TAPT1	pLoF	0.500000	8.269826E-01	0.00425981	0.0194892	97	5	92	1	38
TAPT1	missense	0.01	8.652961E-01	0.000427251	0.00251863	8574	341	8233	22	171
TAPT1	missense	0.500000	8.652961E-01	0.000427251	0.00251863	8574	341	8233	22	171
TAPT1	synonymous	0.01	3.203272E-01	-0.00245979	0.00247517	7752	338	7414	22	161
TAPT1	synonymous	0.5	7.749098E-01	-0.000566254	0.0019802	69208	2596	66612	24	161
TAPT1	pLoF;missense	0.01	8.419348E-01	0.000498325	0.00249888	8670	346	8324	23	209
TAPT1	pLoF;missense	0.500000	8.419348E-01	0.000498325	0.00249888	8670	346	8324	23	209
TAPT1	missense;synonymous	0.01	5.566516E-01	-0.00104772	0.00178238	16325	679	15646	44	332
TAPT1	missense;synonymous	0.5	9.080734E-01	-0.000183392	0.00158824	77781	2937	74844	46	332
TAPT1	pLoF;missense;synonymous;other	0.01	9.724938E-01	6.00331e-05	0.00174106	16930	716	16214	50	397
TAPT1	pLoF;missense;synonymous;other	0.5	6.665187E-01	0.000670651	0.00155628	78386	2974	75412	52	397
TAPT1	Cauchy	NA	0.869639	NA	NA	NA	NA	NA	NA	NA
LDB2	pLoF	0.01	9.761409E-02	0.061976	0.0374131	27	3	24	0	14
LDB2	pLoF	0.500000	9.761409E-02	0.061976	0.0374131	27	3	24	0	14
LDB2	missense	0.01	8.708386E-01	-0.00122286	0.00752098	645	30	615	14	151
LDB2	missense	0.500000	8.708386E-01	-0.00122286	0.00752098	645	30	615	14	151
LDB2	synonymous	0.01	9.101534E-01	-0.000318083	0.00281876	5452	241	5211	25	105
LDB2	synonymous	0.5	7.442541E-01	-0.000724758	0.00222165	14822	578	14244	26	105
LDB2	pLoF;missense	0.01	8.705320E-01	0.00120313	0.00738197	672	33	639	14	165
LDB2	pLoF;missense	0.500000	8.705320E-01	0.00120313	0.00738197	672	33	639	14	165
LDB2	missense;synonymous	0.01	8.772200E-01	-0.000407708	0.00263898	6094	271	5823	39	256
LDB2	missense;synonymous	0.5	7.245585E-01	-0.000750939	0.00213109	15464	608	14856	40	256
LDB2	pLoF;missense;synonymous;other	0.01	9.475853E-01	-0.000169813	0.00258312	6329	284	6045	43	284
LDB2	pLoF;missense;synonymous;other	0.5	7.810996E-01	-0.000583877	0.00210114	15699	621	15078	44	284
LDB2	Cauchy	NA	0.81238	NA	NA	NA	NA	NA	NA	NA
QDPR	pLoF	0.01	3.745436E-01	0.0126111	0.0142018	209	11	198	5	22
QDPR	pLoF	0.500000	3.745436E-01	0.0126111	0.0142018	209	11	198	5	22
QDPR	missense	0.01	1.095212E-01	-0.0102627	0.00641277	967	32	935	12	116
QDPR	missense	0.500000	1.095212E-01	-0.0102627	0.00641277	967	32	935	12	116
QDPR	synonymous	0.01	8.919043E-01	-0.000420864	0.00309698	5405	264	5141	11	60
QDPR	synonymous	0.5	8.336593E-01	-0.000461775	0.00219881	201684	8946	192738	14	60
QDPR	pLoF;missense	0.01	2.769412E-01	-0.0063622	0.00585183	1175	43	1132	17	138
QDPR	pLoF;missense	0.500000	2.769412E-01	-0.0063622	0.00585183	1175	43	1132	17	138
QDPR	missense;synonymous	0.01	4.152073E-01	-0.00227506	0.0027923	6371	296	6075	23	176
QDPR	missense;synonymous	0.5	4.746311E-01	-0.00148848	0.00208189	202650	8978	193672	26	176
QDPR	pLoF;missense;synonymous;other	0.01	6.364250E-01	-0.00129465	0.00273881	6600	310	6290	28	208
QDPR	pLoF;missense;synonymous;other	0.5	6.441427E-01	-0.000951565	0.00206005	202879	8992	193887	31	208
QDPR	Cauchy	NA	0.423446	NA	NA	NA	NA	NA	NA	NA
CLRN2	pLoF	0.01	7.069756E-01	0.0068458	0.0182107	117	6	111	4	14
CLRN2	pLoF	0.500000	7.069756E-01	0.0068458	0.0182107	117	6	111	4	14
CLRN2	missense	0.01	6.970526E-01	-0.00196497	0.00504742	1543	64	1479	19	84
CLRN2	missense	0.5	7.293040E-01	-0.00164127	0.00474285	59470	2729	56741	20	84
CLRN2	synonymous	0.01	3.049743E-01	-0.00385094	0.003754	3598	125	3473	18	65
CLRN2	synonymous	0.5	2.007619E-01	-0.00303268	0.00237042	42882	1743	41139	20	65
CLRN2	pLoF;missense	0.01	7.840355E-01	-0.00133182	0.00485953	1660	70	1590	23	98
CLRN2	pLoF;missense	0.5	8.106287E-01	-0.00109926	0.0045876	59587	2735	56852	24	98
CLRN2	missense;synonymous	0.01	2.919256E-01	-0.00318001	0.00301736	5139	189	4950	37	149
CLRN2	missense;synonymous	0.5	1.919218E-01	-0.00278426	0.00213367	102350	4472	97878	40	149
CLRN2	pLoF;missense;synonymous;other	0.01	3.124379E-01	-0.00292096	0.0028917	5578	206	5372	43	173
CLRN2	pLoF;missense;synonymous;other	0.5	2.007421E-01	-0.00267646	0.0020919	102789	4489	98300	46	173
CLRN2	Cauchy	NA	0.486758	NA	NA	NA	NA	NA	NA	NA
LAP3	pLoF	0.01	5.335314E-01	0.0109737	0.017625	126	7	119	1	42
LAP3	pLoF	0.500000	5.335314E-01	0.0109737	0.017625	126	7	119	1	42
LAP3	missense	0.01	4.839801E-01	0.00333761	0.00476858	1809	83	1726	31	228
LAP3	missense	0.500000	4.839801E-01	0.00333761	0.00476858	1809	83	1726	31	228
LAP3	synonymous	0.01	4.830957E-01	-0.00345872	0.00493165	1739	65	1674	32	131
LAP3	synonymous	0.5	1.528270E-01	-0.00312741	0.00218758	218221	9623	208598	36	131
LAP3	pLoF;missense	0.01	4.037140E-01	0.00385488	0.00461658	1935	90	1845	32	270
LAP3	pLoF;missense	0.500000	4.037140E-01	0.00385488	0.00461658	1935	90	1845	32	270
LAP3	missense;synonymous	0.01	9.966309E-01	1.45543e-05	0.00344675	3548	148	3400	63	359
LAP3	missense;synonymous	0.5	3.089779E-01	-0.00202918	0.00199454	220030	9706	210324	67	359
LAP3	pLoF;missense;synonymous;other	0.01	7.103398E-01	-0.00120733	0.00325074	3996	163	3833	67	418
LAP3	pLoF;missense;synonymous;other	0.5	1.164345E-01	-0.00282028	0.00179645	227954	9903	218051	72	418
LAP3	Cauchy	NA	0.957561	NA	NA	NA	NA	NA	NA	NA
MED28	pLoF	0.01	5.707620E-01	0.015874	0.028	52	3	49	0	23
MED28	pLoF	0.500000	5.707620E-01	0.015874	0.028	52	3	49	0	23
MED28	missense	0.01	9.325865E-01	-0.000419586	0.00496017	2030	78	1952	7	94
MED28	missense	0.500000	9.325865E-01	-0.000419586	0.00496017	2030	78	1952	7	94
MED28	synonymous	0.01	8.484306E-02	0.00795317	0.00461521	2345	105	2240	14	68
MED28	synonymous	0.500000	8.484306E-02	0.00795317	0.00461521	2345	105	2240	14	68
MED28	pLoF;missense	0.01	9.864100E-01	8.32889e-05	0.00488974	2081	81	2000	7	117
MED28	pLoF;missense	0.500000	9.864100E-01	8.32889e-05	0.00488974	2081	81	2000	7	117
MED28	missense;synonymous	0.01	2.254660E-01	0.00411453	0.00339449	4374	183	4191	21	162
MED28	missense;synonymous	0.500000	2.254660E-01	0.00411453	0.00339449	4374	183	4191	21	162
MED28	pLoF;missense;synonymous;other	0.01	1.681380E-01	0.00463746	0.00336484	4441	188	4253	21	193
MED28	pLoF;missense;synonymous;other	0.500000	1.681380E-01	0.00463746	0.00336484	4441	188	4253	21	193
MED28	Cauchy	NA	0.91429	NA	NA	NA	NA	NA	NA	NA
FAM184B	pLoF	0.01	1.710737E-01	0.0115421	0.00843249	540	31	509	11	125
FAM184B	pLoF	0.500000	1.710737E-01	0.0115421	0.00843249	540	31	509	11	125
FAM184B	missense	0.01	5.667613E-01	0.00120967	0.00211175	11886	506	11380	48	384
FAM184B	missense	0.5	7.614357E-01	0.000531879	0.00175193	19773	889	18884	49	384
FAM184B	synonymous	0.01	9.827708E-01	4.56514e-05	0.00211396	12712	480	12232	58	304
FAM184B	synonymous	0.5	9.658991E-01	-6.56752e-05	0.00153618	434650	18331	416319	64	304
FAM184B	pLoF;missense	0.01	3.677846E-01	0.0018512	0.00205545	12424	537	11887	59	509
FAM184B	pLoF;missense	0.5	5.587252E-01	0.00100504	0.00171879	20311	920	19391	60	509
FAM184B	missense;synonymous	0.01	7.275183E-01	0.000451069	0.00129458	24589	985	23604	106	688
FAM184B	missense;synonymous	0.5	8.880774E-01	0.000148776	0.00105712	454414	19219	435195	113	688
FAM184B	pLoF;missense;synonymous;other	0.01	6.535027E-01	0.000572591	0.00127554	25344	1022	24322	122	856
FAM184B	pLoF;missense;synonymous;other	0.5	8.212872E-01	0.00023632	0.00104617	455169	19256	435913	129	856
FAM184B	Cauchy	NA	0.882919	NA	NA	NA	NA	NA	NA	NA
DCAF16	pLoF	0.01	6.949457E-01	0.0104584	0.0266692	60	3	57	0	27
DCAF16	pLoF	0.500000	6.949457E-01	0.0104584	0.0266692	60	3	57	0	27
DCAF16	missense	0.01	4.355033E-01	-0.0106054	0.0136	236	7	229	5	48
DCAF16	missense	0.500000	4.355033E-01	-0.0106054	0.0136	236	7	229	5	48
DCAF16	synonymous	0.01	3.967673E-01	-0.00197081	0.00232569	5733	193	5540	7	59
DCAF16	synonymous	0.500000	3.967673E-01	-0.00197081	0.00232569	5733	193	5540	7	59
DCAF16	pLoF;missense	0.01	6.282522E-01	-0.00590855	0.012203	295	10	285	5	75
DCAF16	pLoF;missense	0.500000	6.282522E-01	-0.00590855	0.012203	295	10	285	5	75
DCAF16	missense;synonymous	0.01	3.411765E-01	-0.00218225	0.00229266	5965	200	5765	12	107
DCAF16	missense;synonymous	0.500000	3.411765E-01	-0.00218225	0.00229266	5965	200	5765	12	107
DCAF16	pLoF;missense;synonymous;other	0.01	3.669688E-01	-0.00206045	0.0022839	6024	203	5821	12	135
DCAF16	pLoF;missense;synonymous;other	0.500000	3.669688E-01	-0.00206045	0.0022839	6024	203	5821	12	135
DCAF16	Cauchy	NA	0.478712	NA	NA	NA	NA	NA	NA	NA
NCAPG	pLoF	0.01	9.192095E-01	-0.00138098	0.0136152	232	9	223	6	74
NCAPG	pLoF	0.500000	9.192095E-01	-0.00138098	0.0136152	232	9	223	6	74
NCAPG	missense	0.01	8.738978E-01	-0.000411536	0.00259302	7406	274	7132	38	332
NCAPG	missense	0.500000	8.738978E-01	-0.000411536	0.00259302	7406	274	7132	38	332
NCAPG	synonymous	0.01	5.928736E-02	0.00678517	0.00359755	3372	160	3212	26	201
NCAPG	synonymous	0.5	7.114052E-01	0.000930239	0.00251437	20638	867	19771	27	201
NCAPG	pLoF;missense	0.01	8.654317E-01	-0.00043213	0.00254998	7636	283	7353	44	406
NCAPG	pLoF;missense	0.500000	8.654317E-01	-0.00043213	0.00254998	7636	283	7353	44	406
NCAPG	missense;synonymous	0.01	3.171237E-01	0.00211877	0.00211795	10772	434	10338	64	533
NCAPG	missense;synonymous	0.5	8.616794E-01	0.000318836	0.0018299	28038	1141	26897	65	533
NCAPG	pLoF;missense;synonymous;other	0.01	2.624870E-01	0.00227043	0.00202621	11847	478	11369	76	645
NCAPG	pLoF;missense;synonymous;other	0.5	7.555324E-01	0.000551116	0.00177007	264360	12101	252259	78	645
NCAPG	Cauchy	NA	0.774787	NA	NA	NA	NA	NA	NA	NA
LCORL	pLoF	0.01	2.335824E-01	-0.00322922	0.00271094	5606	224	5382	47	116
LCORL	pLoF	0.5	2.343233E-01	-0.00322435	0.00271114	145796	6346	139450	48	116
LCORL	missense	0.01	1.375951E-02	-0.00580518	0.0023565	8386	279	8107	46	472
LCORL	missense	0.500000	1.375951E-02	-0.00580518	0.0023565	8386	279	8107	46	472
LCORL	synonymous	0.01	4.570554E-01	0.0011685	0.00157119	16412	711	15701	60	435
LCORL	synonymous	0.5	5.474274E-01	0.000721739	0.00119966	141741	6238	135503	64	435
LCORL	pLoF;missense	0.01	8.875051E-03	-0.00488163	0.00186547	13986	503	13483	93	588
LCORL	pLoF;missense	0.5	8.903495E-03	-0.00487983	0.00186557	154176	6625	147551	94	588
LCORL	missense;synonymous	0.01	4.647385E-01	-0.00095297	0.00130353	24789	990	23799	106	907
LCORL	missense;synonymous	0.5	5.711973E-01	-0.000602018	0.00106309	150118	6517	143601	110	907
LCORL	pLoF;missense;synonymous;other	0.01	2.816570E-01	-0.00117128	0.00108794	30420	1215	29205	153	1039
LCORL	pLoF;missense;synonymous;other	0.5	3.674524E-01	-0.000845492	0.000938127	295939	12864	283075	158	1039
LCORL	Cauchy	NA	0.0314187	NA	NA	NA	NA	NA	NA	NA
SLIT2	pLoF	0.01	2.868783E-02	0.0539339	0.0246527	62	6	56	1	31
SLIT2	pLoF	0.500000	2.868783E-02	0.0539339	0.0246527	62	6	56	1	31
SLIT2	missense	0.01	5.077702E-01	-0.00133462	0.00201509	10391	446	9945	89	696
SLIT2	missense	0.500000	5.077702E-01	-0.00133462	0.00201509	10391	446	9945	89	696
SLIT2	synonymous	0.01	4.956189E-01	-0.00114035	0.00167355	18176	674	17502	78	368
SLIT2	synonymous	0.5	7.072917E-01	0.000472685	0.00125883	225654	9588	216066	83	368
SLIT2	pLoF;missense	0.01	6.181537E-01	-0.00100058	0.00200732	10452	452	10000	90	727
SLIT2	pLoF;missense	0.500000	6.181537E-01	-0.00100058	0.00200732	10452	452	10000	90	727
SLIT2	missense;synonymous	0.01	3.564863E-01	-0.00119068	0.0012913	28549	1120	27429	167	1064
SLIT2	missense;synonymous	0.5	9.926674E-01	-9.79235e-06	0.00106552	236027	10034	225993	172	1064
SLIT2	pLoF;missense;synonymous;other	0.01	5.235306E-01	-0.000808429	0.0012673	29562	1173	28389	178	1184
SLIT2	pLoF;missense;synonymous;other	0.5	8.315035E-01	0.000224026	0.00105288	237040	10087	226953	183	1184
SLIT2	Cauchy	NA	0.853189	NA	NA	NA	NA	NA	NA	NA
PACRGL	pLoF	0.01	4.588006E-01	0.00837417	0.0113039	286	16	270	4	39
PACRGL	pLoF	0.500000	4.588006E-01	0.00837417	0.0113039	286	16	270	4	39
PACRGL	missense	0.01	2.190838E-01	0.0057209	0.00465504	1630	98	1532	10	91
PACRGL	missense	0.500000	2.190838E-01	0.0057209	0.00465504	1630	98	1532	10	91
PACRGL	synonymous	0.01	7.204949E-01	0.00204998	0.00572946	956	58	898	15	56
PACRGL	synonymous	0.500000	7.204949E-01	0.00204998	0.00572946	956	58	898	15	56
PACRGL	pLoF;missense	0.01	1.562201E-01	0.00611386	0.00431191	1916	114	1802	14	130
PACRGL	pLoF;missense	0.500000	1.562201E-01	0.00611386	0.00431191	1916	114	1802	14	130
PACRGL	missense;synonymous	0.01	2.350952E-01	0.00431448	0.00363375	2586	156	2430	25	147
PACRGL	missense;synonymous	0.500000	2.350952E-01	0.00431448	0.00363375	2586	156	2430	25	147
PACRGL	pLoF;missense;synonymous;other	0.01	7.282559E-01	0.000886202	0.00255061	6236	324	5912	36	210
PACRGL	pLoF;missense;synonymous;other	0.500000	7.282559E-01	0.000886202	0.00255061	6236	324	5912	36	210
PACRGL	Cauchy	NA	0.369222	NA	NA	NA	NA	NA	NA	NA
KCNIP4	pLoF	0.01	5.452720E-01	-0.0430266	0.0711348	7	0	7	0	6
KCNIP4	pLoF	0.500000	5.452720E-01	-0.0430266	0.0711348	7	0	7	0	6
KCNIP4	missense	0.01	1.293603E-01	-0.0172199	0.011354	330	8	322	7	58
KCNIP4	missense	0.500000	1.293603E-01	-0.0172199	0.011354	330	8	322	7	58
KCNIP4	synonymous	0.01	1.708893E-01	0.0171132	0.0124973	266	15	251	6	32
KCNIP4	synonymous	0.5	1.708570E-01	0.0171145	0.0124973	191571	8564	183007	7	32
KCNIP4	pLoF;missense	0.01	1.112531E-01	-0.0178613	0.0112153	337	8	329	7	64
KCNIP4	pLoF;missense	0.500000	1.112531E-01	-0.0178613	0.0112153	337	8	329	7	64
KCNIP4	missense;synonymous	0.01	8.435793E-01	-0.00166165	0.00842123	596	23	573	13	90
KCNIP4	missense;synonymous	0.5	8.436324E-01	-0.00166108	0.00842123	191901	8572	183329	14	90
KCNIP4	pLoF;missense;synonymous;other	0.01	7.324945E-01	-0.00283988	0.00830836	611	23	588	13	99
KCNIP4	pLoF;missense;synonymous;other	0.5	7.325954E-01	-0.00283876	0.00830837	383256	17124	366132	15	99
KCNIP4	Cauchy	NA	0.318791	NA	NA	NA	NA	NA	NA	NA
ADGRA3	pLoF	0.01	7.665069E-01	-0.00192049	0.00646745	1026	40	986	6	75
ADGRA3	pLoF	0.500000	7.665069E-01	-0.00192049	0.00646745	1026	40	986	6	75
ADGRA3	missense	0.01	2.657747E-01	0.00190015	0.00170747	15585	623	14962	104	574
ADGRA3	missense	0.5	4.442319E-01	0.00117319	0.00153345	31678	1193	30485	105	574
ADGRA3	synonymous	0.01	3.268352E-01	-0.00160003	0.00163184	20841	813	20028	56	351
ADGRA3	synonymous	0.5	2.871476E-01	-0.00135363	0.00127173	249404	10234	239170	60	351
ADGRA3	pLoF;missense	0.01	3.182765E-01	0.00165212	0.00165543	16611	663	15948	110	649
ADGRA3	pLoF;missense	0.5	5.003591E-01	0.00100919	0.00149748	32704	1233	31471	111	649
ADGRA3	missense;synonymous	0.01	9.472810E-01	7.705e-05	0.00116528	36417	1436	34981	160	925
ADGRA3	missense;synonymous	0.5	7.464352E-01	-0.000314727	0.000973353	281073	11427	269646	165	925
ADGRA3	pLoF;missense;synonymous;other	0.01	9.570146E-01	-6.13471e-05	0.00113816	37608	1481	36127	171	1033
ADGRA3	pLoF;missense;synonymous;other	0.5	6.759506E-01	-0.000400462	0.000958054	282264	11472	270792	176	1033
ADGRA3	Cauchy	NA	0.77486	NA	NA	NA	NA	NA	NA	NA
PPARGC1A	pLoF	0.01	6.004962E-01	-0.00706121	0.0134836	205	8	197	3	19
PPARGC1A	pLoF	0.500000	6.004962E-01	-0.00706121	0.0134836	205	8	197	3	19
PPARGC1A	missense	0.01	8.039918E-01	0.000631658	0.00254511	7413	309	7104	58	384
PPARGC1A	missense	0.500000	8.039918E-01	0.000631658	0.00254511	7413	309	7104	58	384
PPARGC1A	synonymous	0.01	5.539428E-01	-0.00162884	0.00275207	6562	242	6320	32	185
PPARGC1A	synonymous	0.5	6.945563E-01	-0.00089507	0.00227939	291513	13471	278042	35	185
PPARGC1A	pLoF;missense	0.01	8.688842E-01	0.000413142	0.00250274	7615	317	7298	61	403
PPARGC1A	pLoF;missense	0.500000	8.688842E-01	0.000413142	0.00250274	7615	317	7298	61	403
PPARGC1A	missense;synonymous	0.01	8.519274E-01	-0.000352801	0.00189008	13969	551	13418	90	569
PPARGC1A	missense;synonymous	0.5	9.231977E-01	-0.000166056	0.00172245	298920	13780	285140	93	569
PPARGC1A	pLoF;missense;synonymous;other	0.01	8.405340E-01	-0.000374025	0.00185887	14334	566	13768	96	609
PPARGC1A	pLoF;missense;synonymous;other	0.5	9.114431E-01	-0.000188975	0.00169914	299285	13795	285490	99	609
PPARGC1A	Cauchy	NA	0.830152	NA	NA	NA	NA	NA	NA	NA
DHX15	pLoF	0.01	2.675023E-02	0.064206	0.0289851	47	5	42	1	10
DHX15	pLoF	0.500000	2.675023E-02	0.064206	0.0289851	47	5	42	1	10
DHX15	missense	0.01	4.322391E-01	-0.00744634	0.00948136	437	16	421	5	129
DHX15	missense	0.500000	4.322391E-01	-0.00744634	0.00948136	437	16	421	5	129
DHX15	synonymous	0.01	7.365482E-01	0.000659661	0.00196078	10666	505	10161	45	212
DHX15	synonymous	0.5	8.399871E-01	-0.00035855	0.00177579	35313	1418	33895	46	212
DHX15	pLoF;missense	0.01	9.400602E-01	-0.000679111	0.00903143	484	21	463	6	139
DHX15	pLoF;missense	0.500000	9.400602E-01	-0.000679111	0.00903143	484	21	463	6	139
DHX15	missense;synonymous	0.01	8.543419E-01	0.000352908	0.00192235	11097	521	10576	50	341
DHX15	missense;synonymous	0.5	7.409044E-01	-0.0005761	0.00174229	35744	1434	34310	51	341
DHX15	pLoF;missense;synonymous;other	0.01	8.868172E-01	0.000269729	0.00189506	11441	534	10907	56	427
DHX15	pLoF;missense;synonymous;other	0.5	7.174333E-01	-0.000623131	0.00172187	36088	1447	34641	57	427
DHX15	Cauchy	NA	0.38672	NA	NA	NA	NA	NA	NA	NA
SOD3	pLoF	0.01	4.531961E-01	-0.00918999	0.0122517	285	9	276	3	31
SOD3	pLoF	0.500000	4.531961E-01	-0.00918999	0.0122517	285	9	276	3	31
SOD3	missense	0.01	9.578949E-01	-0.000333316	0.00631334	886	45	841	9	92
SOD3	missense	0.5	4.012640E-01	-0.00256738	0.00305872	7895	306	7589	10	92
SOD3	synonymous	0.01	7.490370E-01	-0.00109258	0.00341528	4407	165	4242	18	96
SOD3	synonymous	0.5	5.931579E-01	0.00133795	0.00250428	105735	4658	101077	20	96
SOD3	pLoF;missense	0.01	7.078526E-01	-0.00210783	0.00562474	1170	54	1116	12	123
SOD3	pLoF;missense	0.5	3.228580E-01	-0.00293777	0.00297164	8179	315	7864	13	123
SOD3	missense;synonymous	0.01	7.635585E-01	-0.000905055	0.00300872	5291	210	5081	27	188
SOD3	missense;synonymous	0.5	9.088190E-01	-0.000222228	0.00194037	113628	4964	108664	30	188
SOD3	pLoF;missense;synonymous;other	0.01	6.446189E-01	-0.00134824	0.002923	5575	219	5356	30	220
SOD3	pLoF;missense;synonymous;other	0.5	8.226667E-01	-0.000429872	0.00191808	113912	4973	108939	33	220
SOD3	Cauchy	NA	0.784339	NA	NA	NA	NA	NA	NA	NA
CCDC149	pLoF	0.01	4.721328E-01	-0.0140541	0.0195464	114	3	111	2	45
CCDC149	pLoF	0.500000	4.721328E-01	-0.0140541	0.0195464	114	3	111	2	45
CCDC149	missense	0.01	2.349895E-01	0.00330413	0.00278218	9168	310	8858	23	199
CCDC149	missense	0.500000	2.349895E-01	0.00330413	0.00278218	9168	310	8858	23	199
CCDC149	synonymous	0.01	4.792837E-01	0.00251995	0.00356199	3465	151	3314	24	152
CCDC149	synonymous	0.5	8.621904E-01	0.000424028	0.00244275	56374	2494	53880	26	152
CCDC149	pLoF;missense	0.01	2.725537E-01	0.00302555	0.00275752	9272	313	8959	25	244
CCDC149	pLoF;missense	0.500000	2.725537E-01	0.00302555	0.00275752	9272	313	8959	25	244
CCDC149	missense;synonymous	0.01	1.969222E-01	0.00276076	0.00213951	12630	460	12170	47	351
CCDC149	missense;synonymous	0.5	3.885705E-01	0.00156321	0.00181303	65539	2803	62736	49	351
CCDC149	pLoF;missense;synonymous;other	0.01	2.204150E-01	0.00260091	0.00212246	12807	466	12341	50	423
CCDC149	pLoF;missense;synonymous;other	0.5	4.174264E-01	0.00146183	0.00180274	65716	2809	62907	52	423
CCDC149	Cauchy	NA	0.368704	NA	NA	NA	NA	NA	NA	NA
LGI2	pLoF	0.01	5.241699E-01	-0.00953088	0.0149638	174	6	168	2	41
LGI2	pLoF	0.500000	5.241699E-01	-0.00953088	0.0149638	174	6	168	2	41
LGI2	missense	0.01	2.717551E-01	-0.0049936	0.00454365	2122	76	2046	30	242
LGI2	missense	0.5	2.450371E-01	-0.00528041	0.00454233	103517	4430	99087	31	242
LGI2	synonymous	0.01	2.107386E-01	0.00312288	0.00249524	7188	339	6849	39	143
LGI2	synonymous	0.5	1.640390E-01	0.00287429	0.00206544	235931	11309	224622	41	143
LGI2	pLoF;missense	0.01	2.208337E-01	-0.00533358	0.00435638	2295	82	2213	32	283
LGI2	pLoF;missense	0.5	1.987239E-01	-0.00559756	0.00435541	103690	4436	99254	33	283
LGI2	missense;synonymous	0.01	5.670097E-01	0.00125656	0.00219502	9307	415	8892	69	385
LGI2	missense;synonymous	0.5	4.297029E-01	0.00148854	0.00188494	339445	15739	323706	72	385
LGI2	pLoF;missense;synonymous;other	0.01	7.018905E-01	0.000830265	0.0021691	9534	421	9113	72	447
LGI2	pLoF;missense;synonymous;other	0.5	5.317958E-01	0.00116838	0.0018686	339672	15745	323927	75	447
LGI2	Cauchy	NA	0.340647	NA	NA	NA	NA	NA	NA	NA
SEPSECS	pLoF	0.01	6.475657E-01	-0.00660633	0.0144512	189	7	182	4	52
SEPSECS	pLoF	0.500000	6.475657E-01	-0.00660633	0.0144512	189	7	182	4	52
SEPSECS	missense	0.01	7.410460E-01	0.00165524	0.00500876	1810	73	1737	18	219
SEPSECS	missense	0.5	3.351078E-01	0.00396251	0.00411101	40728	1681	39047	19	219
SEPSECS	synonymous	0.01	8.473888E-01	-0.000858234	0.00445949	2136	87	2049	17	95
SEPSECS	synonymous	0.500000	8.473888E-01	-0.000858234	0.00445949	2136	87	2049	17	95
SEPSECS	pLoF;missense	0.01	8.395520E-01	0.00096278	0.00475525	1994	80	1914	22	271
SEPSECS	pLoF;missense	0.5	4.021942E-01	0.00332489	0.00396903	40912	1688	39224	23	271
SEPSECS	missense;synonymous	0.01	9.219927E-01	0.000327241	0.00334179	3944	160	3784	35	314
SEPSECS	missense;synonymous	0.5	5.466101E-01	0.00183746	0.00304797	42862	1768	41094	36	314
SEPSECS	pLoF;missense;synonymous;other	0.01	8.884066E-01	0.000453737	0.00323357	4206	172	4034	41	390
SEPSECS	pLoF;missense;synonymous;other	0.5	5.298821E-01	0.00186247	0.00296484	43124	1780	41344	42	390
SEPSECS	Cauchy	NA	0.770937	NA	NA	NA	NA	NA	NA	NA
PI4K2B	pLoF	0.01	4.565558E-01	-0.00830544	0.0111553	469	11	458	4	53
PI4K2B	pLoF	0.500000	4.565558E-01	-0.00830544	0.0111553	469	11	458	4	53
PI4K2B	missense	0.01	9.952862E-01	3.78016e-05	0.00639849	969	43	926	10	145
PI4K2B	missense	0.5	5.779311E-01	0.00260397	0.00467995	39204	1661	37543	11	145
PI4K2B	synonymous	0.01	9.922236E-01	-2.59458e-05	0.00266208	6532	287	6245	23	117
