Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
EIF2AK1	pLoF;missense;synonymous;other	0.5	6.647077E-01	-0.000734265	0.00169411	184546	9668	174878	62	449
EIF2AK1	Cauchy	NA	0.759943	NA	NA	NA	NA	NA	NA	NA
USP42	pLoF	0.01	7.420069E-02	0.0109422	0.0061288	942	59	883	7	44
USP42	pLoF	0.500000	7.420069E-02	0.0109422	0.0061288	942	59	883	7	44
USP42	missense	0.01	8.579842E-01	0.000340962	0.00190545	10479	638	9841	36	360
USP42	missense	0.5	1.983975E-01	0.00204318	0.00158862	17312	1109	16203	37	360
USP42	synonymous	0.01	6.371131E-01	-0.000652548	0.00138328	20701	1057	19644	107	463
USP42	synonymous	0.5	2.016388E-01	-0.00118742	0.000929927	265360	13581	251779	114	463
USP42	pLoF;missense	0.01	5.323951E-01	0.0011381	0.00182285	11412	695	10717	43	404
USP42	pLoF;missense	0.5	1.029937E-01	0.00251236	0.00154084	18245	1166	17079	44	404
USP42	missense;synonymous	0.01	7.776207E-01	-0.000320405	0.00113449	31161	1694	29467	143	823
USP42	missense;synonymous	0.5	6.423835E-01	-0.000381426	0.000821386	282653	14689	267964	151	823
USP42	pLoF;missense;synonymous;other	0.01	9.488268E-01	7.16193e-05	0.00111591	32180	1759	30421	152	892
USP42	pLoF;missense;synonymous;other	0.5	8.328340E-01	-0.000172077	0.000815269	283672	14754	268918	160	892
USP42	Cauchy	NA	0.448894	NA	NA	NA	NA	NA	NA	NA
CYTH3	pLoF	0.01	5.862354E-01	-0.0113157	0.0207895	78	3	75	1	36
CYTH3	pLoF	0.500000	5.862354E-01	-0.0113157	0.0207895	78	3	75	1	36
CYTH3	missense	0.01	6.386103E-01	0.00238019	0.00506809	1249	75	1174	13	176
CYTH3	missense	0.500000	6.386103E-01	0.00238019	0.00506809	1249	75	1174	13	176
CYTH3	synonymous	0.01	8.562985E-01	0.000964557	0.00532646	1165	64	1101	28	153
CYTH3	synonymous	0.5	6.003310E-01	0.00124318	0.00237281	153328	9411	143917	30	153
CYTH3	pLoF;missense	0.01	7.409662E-01	0.00163031	0.00493177	1327	78	1249	14	212
CYTH3	pLoF;missense	0.500000	7.409662E-01	0.00163031	0.00493177	1327	78	1249	14	212
CYTH3	missense;synonymous	0.01	6.086845E-01	0.00189137	0.00369443	2410	139	2271	41	329
CYTH3	missense;synonymous	0.5	4.834811E-01	0.00150901	0.00215353	154573	9486	145087	43	329
CYTH3	pLoF;missense;synonymous;other	0.01	7.232297E-01	0.00115494	0.00326121	3170	175	2995	47	380
CYTH3	pLoF;missense;synonymous;other	0.5	5.435770E-01	0.00124899	0.00205625	155333	9522	145811	49	380
CYTH3	Cauchy	NA	0.669076	NA	NA	NA	NA	NA	NA	NA
FAM220A	pLoF	0.01	8.662452E-01	0.00256745	0.0152434	129	8	121	4	15
FAM220A	pLoF	0.500000	8.662452E-01	0.00256745	0.0152434	129	8	121	4	15
FAM220A	missense	0.01	5.800582E-01	-0.0136543	0.024678	46	2	44	1	6
FAM220A	missense	0.500000	5.800582E-01	-0.0136543	0.024678	46	2	44	1	6
FAM220A	synonymous	0.01	2.326489E-02	0.0144008	0.0063466	878	58	820	15	86
FAM220A	synonymous	0.5	4.391900E-03	0.00574039	0.0020152	184854	9361	175493	18	86
FAM220A	pLoF;missense	0.01	8.832242E-01	-0.00190555	0.0129733	175	10	165	5	21
FAM220A	pLoF;missense	0.500000	8.832242E-01	-0.00190555	0.0129733	175	10	165	5	21
FAM220A	missense;synonymous	0.01	3.927923E-02	0.0126705	0.00614698	924	60	864	16	92
FAM220A	missense;synonymous	0.5	5.229944E-03	0.00561453	0.00201056	184900	9363	175537	19	92
FAM220A	pLoF;missense;synonymous;other	0.01	4.730533E-02	0.0112495	0.00567136	1072	69	1003	21	109
FAM220A	pLoF;missense;synonymous;other	0.5	5.198899E-03	0.00555839	0.00198909	185048	9372	175676	24	109
FAM220A	Cauchy	NA	0.0179346	NA	NA	NA	NA	NA	NA	NA
SAGSIN1	pLoF	0.01	6.146243E-01	-0.0167767	0.0333212	32	1	31	2	7
SAGSIN1	pLoF	0.500000	6.146243E-01	-0.0167767	0.0333212	32	1	31	2	7
SAGSIN1	missense	0.01	5.363260E-01	-0.00775914	0.0125476	253	9	244	2	54
SAGSIN1	missense	0.500000	5.363260E-01	-0.00775914	0.0125476	253	9	244	2	54
SAGSIN1	synonymous	0.01	7.371156E-01	0.00392419	0.0116904	232	14	218	6	45
SAGSIN1	synonymous	0.500000	7.371156E-01	0.00392419	0.0116904	232	14	218	6	45
SAGSIN1	pLoF;missense	0.01	4.488920E-01	-0.00889547	0.0117469	285	10	275	4	61
SAGSIN1	pLoF;missense	0.500000	4.488920E-01	-0.00889547	0.0117469	285	10	275	4	61
SAGSIN1	missense;synonymous	0.01	8.696713E-01	-0.00140863	0.0085852	483	23	460	8	99
SAGSIN1	missense;synonymous	0.500000	8.696713E-01	-0.00140863	0.0085852	483	23	460	8	99
SAGSIN1	pLoF;missense;synonymous;other	0.01	7.479413E-01	-0.00262164	0.00815808	519	24	495	10	108
SAGSIN1	pLoF;missense;synonymous;other	0.500000	7.479413E-01	-0.00262164	0.00815808	519	24	495	10	108
SAGSIN1	Cauchy	NA	0.706282	NA	NA	NA	NA	NA	NA	NA
RAC1	missense	0.01	1.665331E-01	0.0487542	0.0352416	20	3	17	0	17
RAC1	missense	0.500000	1.665331E-01	0.0487542	0.0352416	20	3	17	0	17
RAC1	synonymous	0.01	3.976794E-01	-0.00285631	0.00337716	3079	151	2928	11	49
RAC1	synonymous	0.500000	3.976794E-01	-0.00285631	0.00337716	3079	151	2928	11	49
RAC1	pLoF;missense	0.01	2.602400E-01	0.0370743	0.0329308	24	3	21	0	21
RAC1	pLoF;missense	0.500000	2.602400E-01	0.0370743	0.0329308	24	3	21	0	21
RAC1	missense;synonymous	0.01	4.773958E-01	-0.00238844	0.00336164	3099	154	2945	11	66
RAC1	missense;synonymous	0.500000	4.773958E-01	-0.00238844	0.00336164	3099	154	2945	11	66
RAC1	pLoF;missense;synonymous;other	0.01	4.775916E-01	-0.00228842	0.00322231	3396	167	3229	15	91
RAC1	pLoF;missense;synonymous;other	0.500000	4.775916E-01	-0.00228842	0.00322231	3396	167	3229	15	91
RAC1	Cauchy	NA	0.321232	NA	NA	NA	NA	NA	NA	NA
DAGLB	pLoF	0.01	1.470812E-01	0.0196162	0.0135292	169	14	155	1	82
DAGLB	pLoF	0.500000	1.470812E-01	0.0196162	0.0135292	169	14	155	1	82
DAGLB	missense	0.01	3.646254E-01	0.00171038	0.00188662	9564	614	8950	57	295
DAGLB	missense	0.5	6.933684E-01	0.0005733	0.00145401	44423	2720	41703	59	295
DAGLB	synonymous	0.01	3.419807E-01	-0.00159514	0.00167864	16749	796	15953	48	234
DAGLB	synonymous	0.5	9.283791E-01	0.000121598	0.00135283	181338	9930	171408	52	234
DAGLB	pLoF;missense	0.01	2.789780E-01	0.00202758	0.00187285	9722	627	9095	58	377
DAGLB	pLoF;missense	0.5	5.934337E-01	0.000773029	0.00144798	44581	2733	41848	60	377
DAGLB	missense;synonymous	0.01	9.231235E-01	-0.00012181	0.00126228	26306	1410	24896	105	529
DAGLB	missense;synonymous	0.5	7.211792E-01	0.000367345	0.00102931	225754	12650	213104	111	529
DAGLB	pLoF;missense;synonymous;other	0.01	9.383277E-01	9.71755e-05	0.00125595	26565	1431	25134	109	636
DAGLB	pLoF;missense;synonymous;other	0.5	6.189220E-01	0.000510313	0.001026	226013	12671	213342	115	636
DAGLB	Cauchy	NA	0.719653	NA	NA	NA	NA	NA	NA	NA
KDELR2	pLoF	0.01	1.733183E-01	0.0623997	0.0458276	17	2	15	0	10
KDELR2	pLoF	0.500000	1.733183E-01	0.0623997	0.0458276	17	2	15	0	10
KDELR2	missense	0.01	8.770222E-01	0.00109936	0.00710429	656	36	620	13	117
KDELR2	missense	0.500000	8.770222E-01	0.00109936	0.00710429	656	36	620	13	117
KDELR2	synonymous	0.01	1.759382E-01	-0.00772533	0.00570823	1074	44	1030	16	71
KDELR2	synonymous	0.5	3.430054E-01	-0.00418997	0.00441866	43297	2225	41072	17	71
KDELR2	pLoF;missense	0.01	7.190832E-01	0.00252677	0.00702498	673	38	635	13	127
KDELR2	pLoF;missense	0.500000	7.190832E-01	0.00252677	0.00702498	673	38	635	13	127
KDELR2	missense;synonymous	0.01	3.401076E-01	-0.00424905	0.00445415	1730	80	1650	29	188
KDELR2	missense;synonymous	0.5	4.707455E-01	-0.00271402	0.00376285	43953	2261	41692	30	188
KDELR2	pLoF;missense;synonymous;other	0.01	6.670346E-01	-0.00180287	0.00419057	1979	96	1883	31	209
KDELR2	pLoF;missense;synonymous;other	0.5	7.727393E-01	-0.00104027	0.00360211	44202	2277	41925	32	209
KDELR2	Cauchy	NA	0.5575	NA	NA	NA	NA	NA	NA	NA
GRID2IP	pLoF	0.01	9.072503E-01	-0.00138005	0.0118452	220	12	208	5	71
GRID2IP	pLoF	0.500000	9.072503E-01	-0.00138005	0.0118452	220	12	208	5	71
GRID2IP	missense	0.01	1.080416E-02	-0.00491796	0.00192939	9556	447	9109	103	710
GRID2IP	missense	0.5	1.763456E-01	-0.0017544	0.00129754	268368	14812	253556	108	710
GRID2IP	synonymous	0.01	1.350206E-01	-0.0016604	0.00111094	19533	944	18589	103	446
GRID2IP	synonymous	0.5	4.244496E-01	-0.000797908	0.000998976	534308	29934	504374	110	446
GRID2IP	pLoF;missense	0.01	1.123829E-02	-0.00483924	0.00190882	9772	459	9313	108	781
GRID2IP	pLoF;missense	0.5	1.754633E-01	-0.00174982	0.00129152	268584	14824	253760	113	781
GRID2IP	missense;synonymous	0.01	1.167460E-02	-0.0024446	0.000969376	29068	1391	27677	206	1156
GRID2IP	missense;synonymous	0.5	1.661121E-01	-0.0010786	0.000778885	802655	44746	757909	218	1156
GRID2IP	pLoF;missense;synonymous;other	0.01	1.235131E-02	-0.00241574	0.000965546	29448	1411	28037	216	1267
GRID2IP	pLoF;missense;synonymous;other	0.5	3.193209E-01	-0.00074674	0.000749849	815479	45590	769889	229	1267
GRID2IP	Cauchy	NA	0.0339206	NA	NA	NA	NA	NA	NA	NA
ZDHHC4	pLoF	0.01	6.579652E-01	-0.00748672	0.0169106	139	5	134	3	41
ZDHHC4	pLoF	0.500000	6.579652E-01	-0.00748672	0.0169106	139	5	134	3	41
ZDHHC4	missense	0.01	8.627090E-01	0.000412841	0.00238738	6973	384	6589	20	96
ZDHHC4	missense	0.500000	8.627090E-01	0.000412841	0.00238738	6973	384	6589	20	96
ZDHHC4	synonymous	0.01	8.204086E-02	-0.00598393	0.00344108	2211	146	2065	27	88
ZDHHC4	synonymous	0.500000	8.204086E-02	-0.00598393	0.00344108	2211	146	2065	27	88
ZDHHC4	pLoF;missense	0.01	9.134679E-01	0.000256819	0.0023634	7112	389	6723	23	137
ZDHHC4	pLoF;missense	0.500000	9.134679E-01	0.000256819	0.0023634	7112	389	6723	23	137
ZDHHC4	missense;synonymous	0.01	3.940375E-01	-0.00167927	0.00197024	9184	530	8654	47	184
ZDHHC4	missense;synonymous	0.500000	3.940375E-01	-0.00167927	0.00197024	9184	530	8654	47	184
ZDHHC4	pLoF;missense;synonymous;other	0.01	2.778498E-01	-0.00210278	0.00193776	9526	541	8985	54	238
ZDHHC4	pLoF;missense;synonymous;other	0.500000	2.778498E-01	-0.00210278	0.00193776	9526	541	8985	54	238
ZDHHC4	Cauchy	NA	0.56912	NA	NA	NA	NA	NA	NA	NA
INTS15	pLoF	0.01	7.753854E-02	0.0386047	0.0218705	56	7	49	0	18
INTS15	pLoF	0.500000	7.753854E-02	0.0386047	0.0218705	56	7	49	0	18
INTS15	missense	0.01	8.085027E-01	0.000677334	0.00279477	6640	295	6345	23	154
INTS15	missense	0.500000	8.085027E-01	0.000677334	0.00279477	6640	295	6345	23	154
INTS15	synonymous	0.01	6.123505E-01	-0.00220875	0.0043589	1890	88	1802	22	125
INTS15	synonymous	0.5	4.206572E-01	-0.00328123	0.00407463	127094	7544	119550	24	125
INTS15	pLoF;missense	0.01	6.448737E-01	0.00127837	0.00277367	6696	302	6394	23	172
INTS15	pLoF;missense	0.500000	6.448737E-01	0.00127837	0.00277367	6696	302	6394	23	172
INTS15	missense;synonymous	0.01	9.551078E-01	-0.000121147	0.00215206	8528	383	8145	45	279
INTS15	missense;synonymous	0.5	8.197751E-01	-0.000482684	0.00211857	133732	7839	125893	47	279
INTS15	pLoF;missense;synonymous;other	0.01	8.505143E-01	0.000403648	0.0021418	8593	392	8201	45	300
INTS15	pLoF;missense;synonymous;other	0.5	9.888809E-01	2.93852e-05	0.00210855	133797	7848	125949	47	300
INTS15	Cauchy	NA	0.895312	NA	NA	NA	NA	NA	NA	NA
ZNF853	pLoF	0.01	5.366546E-01	-0.00277442	0.00449022	1501	85	1416	20	123
ZNF853	pLoF	0.500000	5.366546E-01	-0.00277442	0.00449022	1501	85	1416	20	123
ZNF853	missense	0.01	9.997098E-01	-1.9604e-06	0.00538923	1207	61	1146	21	198
ZNF853	missense	0.500000	9.997098E-01	-1.9604e-06	0.00538923	1207	61	1146	21	198
ZNF853	synonymous	0.01	6.358590E-01	0.0010717	0.00226337	6928	403	6525	52	270
ZNF853	synonymous	0.5	6.369824E-01	0.000828613	0.00175583	236299	12674	223625	55	270
ZNF853	pLoF;missense	0.01	6.479678E-01	-0.00158404	0.0034693	2704	146	2558	41	321
ZNF853	pLoF;missense	0.500000	6.479678E-01	-0.00158404	0.0034693	2704	146	2558	41	321
ZNF853	missense;synonymous	0.01	6.604679E-01	0.000918688	0.00209141	8133	464	7669	73	468
ZNF853	missense;synonymous	0.5	6.519306E-01	0.000754701	0.00167309	237504	12735	224769	76	468
ZNF853	pLoF;missense;synonymous;other	0.01	8.901727E-01	0.000263016	0.00190473	9633	549	9084	93	597
ZNF853	pLoF;missense;synonymous;other	0.5	8.355195E-01	0.000326408	0.00157208	239004	12820	226184	96	597
ZNF853	Cauchy	NA	0.998265	NA	NA	NA	NA	NA	NA	NA
ZNF316	pLoF	0.01	3.284976E-01	-0.005481	0.0056092	983	50	933	12	84
ZNF316	pLoF	0.500000	3.284976E-01	-0.005481	0.0056092	983	50	933	12	84
ZNF316	missense	0.01	7.085558E-01	0.00175216	0.00468749	1524	86	1438	22	395
ZNF316	missense	0.5	6.087621E-01	0.00221387	0.0043253	54674	2663	52011	23	395
ZNF316	synonymous	0.01	7.806414E-01	0.000353076	0.00126786	23570	1218	22352	130	586
ZNF316	synonymous	0.5	9.005877E-01	-0.000150585	0.00120546	186228	10038	176190	132	586
ZNF316	pLoF;missense	0.01	7.349562E-01	-0.00122746	0.00362576	2505	136	2369	34	479
ZNF316	pLoF;missense	0.5	8.501064E-01	-0.000651986	0.00344998	55655	2713	52942	35	479
ZNF316	missense;synonymous	0.01	7.068673E-01	0.00046279	0.00123061	25068	1304	23764	152	981
ZNF316	missense;synonymous	0.5	9.805887E-01	2.83103e-05	0.00116355	240876	12701	228175	155	981
ZNF316	pLoF;missense;synonymous;other	0.01	9.881216E-01	1.75707e-05	0.0011802	26945	1400	25545	174	1102
ZNF316	pLoF;missense;synonymous;other	0.5	7.603117E-01	-0.000342077	0.0011213	242753	12797	229956	177	1102
ZNF316	Cauchy	NA	0.927946	NA	NA	NA	NA	NA	NA	NA
ZNF12	pLoF	0.01	5.737210E-01	0.0118601	0.0210816	72	5	67	1	46
ZNF12	pLoF	0.500000	5.737210E-01	0.0118601	0.0210816	72	5	67	1	46
ZNF12	missense	0.01	7.567692E-01	-0.00276779	0.00893625	391	21	370	7	141
ZNF12	missense	0.500000	7.567692E-01	-0.00276779	0.00893625	391	21	370	7	141
ZNF12	synonymous	0.01	6.388281E-01	0.00121473	0.00258818	7691	337	7354	23	171
ZNF12	synonymous	0.500000	6.388281E-01	0.00121473	0.00258818	7691	337	7354	23	171
ZNF12	pLoF;missense	0.01	9.476625E-01	-0.000541834	0.00825433	463	26	437	8	187
ZNF12	pLoF;missense	0.500000	9.476625E-01	-0.000541834	0.00825433	463	26	437	8	187
ZNF12	missense;synonymous	0.01	7.146673E-01	0.000909086	0.00248659	8082	358	7724	30	312
ZNF12	missense;synonymous	0.500000	7.146673E-01	0.000909086	0.00248659	8082	358	7724	30	312
ZNF12	pLoF;missense;synonymous;other	0.01	6.647195E-01	0.00107027	0.00246943	8157	363	7794	31	362
ZNF12	pLoF;missense;synonymous;other	0.500000	6.647195E-01	0.00107027	0.00246943	8157	363	7794	31	362
ZNF12	Cauchy	NA	0.81511	NA	NA	NA	NA	NA	NA	NA
RSPH10B2	pLoF	0.01	1.296271E-01	-0.00792591	0.00522964	1441	50	1391	5	23
RSPH10B2	pLoF	0.5	4.463180E-01	0.00208526	0.00273811	22405	1287	21118	6	23
RSPH10B2	missense	0.01	5.374664E-01	0.00204794	0.00332108	2994	202	2792	14	38
RSPH10B2	missense	0.500000	5.374664E-01	0.00204794	0.00332108	2994	202	2792	14	38
RSPH10B2	synonymous	0.01	1.666432E-01	0.00756556	0.00547012	1144	66	1078	15	29
RSPH10B2	synonymous	0.500000	1.666432E-01	0.00756556	0.00547012	1144	66	1078	15	29
RSPH10B2	pLoF;missense	0.01	7.733623E-01	-0.000807624	0.00280445	4434	252	4182	19	61
RSPH10B2	pLoF;missense	0.5	3.244896E-01	0.00208653	0.00211771	25398	1489	23909	20	61
RSPH10B2	missense;synonymous	0.01	2.129146E-01	0.00353755	0.00284006	4138	268	3870	29	67
RSPH10B2	missense;synonymous	0.500000	2.129146E-01	0.00353755	0.00284006	4138	268	3870	29	67
RSPH10B2	pLoF;missense;synonymous;other	0.01	9.800566E-01	-4.96413e-05	0.00198582	10202	504	9698	36	97
RSPH10B2	pLoF;missense;synonymous;other	0.5	3.443015E-01	0.00161042	0.00170288	31166	1741	29425	37	97
RSPH10B2	Cauchy	NA	0.681674	NA	NA	NA	NA	NA	NA	NA
CCZ1B	pLoF	0.01	7.622477E-01	0.0037688	0.0124576	158	11	147	2	25
CCZ1B	pLoF	0.500000	7.622477E-01	0.0037688	0.0124576	158	11	147	2	25
CCZ1B	missense	0.01	7.328725E-01	0.00158838	0.00465383	1473	75	1398	20	105
CCZ1B	missense	0.5	7.162219E-01	0.00169092	0.00465161	110658	6252	104406	21	105
CCZ1B	synonymous	0.01	3.843024E-02	0.016193	0.00782183	539	35	504	11	46
CCZ1B	synonymous	0.500000	3.843024E-02	0.016193	0.00782183	539	35	504	11	46
CCZ1B	pLoF;missense	0.01	6.686862E-01	0.00186818	0.00436541	1631	86	1545	22	130
CCZ1B	pLoF;missense	0.5	6.536334E-01	0.00195787	0.00436323	110816	6263	104553	23	130
CCZ1B	missense;synonymous	0.01	1.791984E-01	0.00539514	0.00401655	2012	110	1902	31	151
CCZ1B	missense;synonymous	0.5	1.731548E-01	0.00546946	0.00401535	111197	6287	104910	32	151
CCZ1B	pLoF;missense;synonymous;other	0.01	2.643586E-01	0.00414772	0.0037161	2297	125	2172	35	192
CCZ1B	pLoF;missense;synonymous;other	0.5	2.569123E-01	0.0042119	0.00371512	111482	6302	105180	36	192
CCZ1B	Cauchy	NA	0.199068	NA	NA	NA	NA	NA	NA	NA
C1GALT1	pLoF	0.01	8.023842E-01	-0.00926633	0.0370264	20	1	19	0	13
C1GALT1	pLoF	0.500000	8.023842E-01	-0.00926633	0.0370264	20	1	19	0	13
C1GALT1	missense	0.01	6.863030E-01	0.00333975	0.00826921	491	28	463	10	135
C1GALT1	missense	0.500000	6.863030E-01	0.00333975	0.00826921	491	28	463	10	135
C1GALT1	synonymous	0.01	7.469282E-01	0.00121037	0.00375084	2819	142	2677	7	97
C1GALT1	synonymous	0.500000	7.469282E-01	0.00121037	0.00375084	2819	142	2677	7	97
C1GALT1	pLoF;missense	0.01	7.331062E-01	0.00275548	0.00808067	511	29	482	10	148
C1GALT1	pLoF;missense	0.500000	7.331062E-01	0.00275548	0.00808067	511	29	482	10	148
C1GALT1	missense;synonymous	0.01	6.381606E-01	0.00161098	0.00342564	3309	170	3139	17	232
C1GALT1	missense;synonymous	0.500000	6.381606E-01	0.00161098	0.00342564	3309	170	3139	17	232
C1GALT1	pLoF;missense;synonymous;other	0.01	6.933911E-01	0.00132279	0.00335515	3451	176	3275	19	272
C1GALT1	pLoF;missense;synonymous;other	0.500000	6.933911E-01	0.00132279	0.00335515	3451	176	3275	19	272
C1GALT1	Cauchy	NA	0.724243	NA	NA	NA	NA	NA	NA	NA
COL28A1	pLoF	0.01	1.123201E-01	0.00645811	0.0040672	2929	136	2793	15	130
COL28A1	pLoF	0.500000	1.123201E-01	0.00645811	0.0040672	2929	136	2793	15	130
COL28A1	missense	0.01	7.099933E-01	0.000554305	0.00149061	17561	949	16612	68	506
COL28A1	missense	0.5	4.522996E-01	-0.000897668	0.00119436	42303	1936	40367	71	506
COL28A1	synonymous	0.01	2.487412E-02	0.00570374	0.00254251	5586	302	5284	52	275
COL28A1	synonymous	0.5	4.129876E-01	0.00138882	0.00169648	94187	4866	89321	55	275
COL28A1	pLoF;missense	0.01	3.669317E-01	0.00126649	0.00140373	20486	1085	19401	83	636
COL28A1	pLoF;missense	0.5	7.862490E-01	-0.000311606	0.00114906	45228	2072	43156	86	636
COL28A1	missense;synonymous	0.01	1.623213E-01	0.0017674	0.00126486	23129	1250	21879	120	781
COL28A1	missense;synonymous	0.5	8.680449E-01	-0.000159035	0.000957224	136472	6801	129671	126	781
COL28A1	pLoF;missense;synonymous;other	0.01	7.794381E-02	0.00209763	0.00118998	26910	1438	25472	146	973
COL28A1	pLoF;missense;synonymous;other	0.5	8.510491E-01	0.00017366	0.000924806	140253	6989	133264	152	973
COL28A1	Cauchy	NA	0.182523	NA	NA	NA	NA	NA	NA	NA
MIOS	pLoF	0.01	7.353681E-01	0.00496079	0.0146772	188	9	179	3	52
MIOS	pLoF	0.500000	7.353681E-01	0.00496079	0.0146772	188	9	179	3	52
MIOS	missense	0.01	5.893084E-01	-0.00170839	0.00316464	3681	176	3505	45	409
MIOS	missense	0.500000	5.893084E-01	-0.00170839	0.00316464	3681	176	3505	45	409
MIOS	synonymous	0.01	6.171284E-01	0.000871834	0.00174393	14845	764	14081	46	254
MIOS	synonymous	0.5	1.875982E-01	0.00180363	0.00136875	229502	12851	216651	50	254
MIOS	pLoF;missense	0.01	6.685408E-01	-0.00132884	0.00310366	3860	185	3675	48	461
MIOS	pLoF;missense	0.500000	6.685408E-01	-0.00132884	0.00310366	3860	185	3675	48	461
MIOS	missense;synonymous	0.01	8.481081E-01	0.000294323	0.00153667	18520	940	17580	91	663
MIOS	missense;synonymous	0.5	3.119417E-01	0.00127694	0.00126286	233177	13027	220150	95	663
MIOS	pLoF;missense;synonymous;other	0.01	9.361137E-01	-0.000112937	0.00140898	20080	998	19082	96	736
MIOS	pLoF;missense;synonymous;other	0.5	4.601821E-01	0.000880955	0.00119282	234737	13085	221652	100	736
MIOS	Cauchy	NA	0.696417	NA	NA	NA	NA	NA	NA	NA
RPA3	pLoF	0.01	1.455518E-01	-0.0237664	0.0163295	117	3	114	4	21
RPA3	pLoF	0.500000	1.455518E-01	-0.0237664	0.0163295	117	3	114	4	21
RPA3	missense	0.01	9.387234E-01	0.00115111	0.0149739	156	8	148	2	56
RPA3	missense	0.500000	9.387234E-01	0.00115111	0.0149739	156	8	148	2	56
RPA3	synonymous	0.01	5.909280E-01	0.0072997	0.013581	205	11	194	4	34
RPA3	synonymous	0.500000	5.909280E-01	0.0072997	0.013581	205	11	194	4	34
RPA3	pLoF;missense	0.01	3.549954E-01	-0.0102276	0.0110575	273	11	262	6	77
RPA3	pLoF;missense	0.500000	3.549954E-01	-0.0102276	0.0110575	273	11	262	6	77
RPA3	missense;synonymous	0.01	6.541806E-01	0.00451767	0.0100849	361	19	342	6	90
RPA3	missense;synonymous	0.500000	6.541806E-01	0.00451767	0.0100849	361	19	342	6	90
RPA3	pLoF;missense;synonymous;other	0.01	2.630320E-01	-0.00857047	0.00765731	589	24	565	12	126
RPA3	pLoF;missense;synonymous;other	0.500000	2.630320E-01	-0.00857047	0.00765731	589	24	565	12	126
RPA3	Cauchy	NA	0.625966	NA	NA	NA	NA	NA	NA	NA
UMAD1	pLoF	0.01	4.307354E-01	-0.0433261	0.054987	10	0	10	0	9
UMAD1	pLoF	0.500000	4.307354E-01	-0.0433261	0.054987	10	0	10	0	9
UMAD1	missense	0.01	1.211117E-01	-0.0063371	0.00408813	1964	108	1856	3	34
UMAD1	missense	0.500000	1.211117E-01	-0.0063371	0.00408813	1964	108	1856	3	34
UMAD1	synonymous	0.01	7.053803E-01	0.00232064	0.00613816	1042	50	992	7	31
UMAD1	synonymous	0.5	7.782056E-01	0.00113678	0.00403603	37791	2261	35530	8	31
UMAD1	pLoF;missense	0.01	1.086903E-01	-0.00654031	0.00407723	1974	108	1866	3	43
UMAD1	pLoF;missense	0.500000	1.086903E-01	-0.00654031	0.00407723	1974	108	1866	3	43
UMAD1	missense;synonymous	0.01	2.799538E-01	-0.00367781	0.00340405	3006	158	2848	10	65
UMAD1	missense;synonymous	0.5	3.720466E-01	-0.00257702	0.00288695	39755	2369	37386	11	65
UMAD1	pLoF;missense;synonymous;other	0.01	2.347531E-01	-0.00402737	0.00338946	3033	158	2875	11	76
UMAD1	pLoF;missense;synonymous;other	0.5	3.244875E-01	-0.00283549	0.00287786	39782	2369	37413	12	76
UMAD1	Cauchy	NA	0.248798	NA	NA	NA	NA	NA	NA	NA
GLCCI1	pLoF	0.01	4.330220E-01	0.00385341	0.00491487	1367	81	1286	6	45
GLCCI1	pLoF	0.5	2.904415E-01	-0.00291909	0.00276127	12101	497	11604	7	45
GLCCI1	missense	0.01	3.054768E-02	-0.0107343	0.00496291	1385	56	1329	23	290
GLCCI1	missense	0.500000	3.054768E-02	-0.0107343	0.00496291	1385	56	1329	23	290
GLCCI1	synonymous	0.01	7.505129E-01	0.001178	0.00370483	2673	131	2542	25	195
GLCCI1	synonymous	0.5	7.591845E-01	0.000737067	0.00240438	160129	9622	150507	27	195
GLCCI1	pLoF;missense	0.01	3.369582E-01	-0.00334509	0.00348376	2751	137	2614	29	335
GLCCI1	pLoF;missense	0.5	4.861785E-02	-0.00475371	0.00241069	13485	553	12932	30	335
GLCCI1	missense;synonymous	0.01	3.281905E-01	-0.00292882	0.00299542	4045	187	3858	48	485
GLCCI1	missense;synonymous	0.5	5.353440E-01	-0.0013494	0.00217691	161501	9678	151823	50	485
GLCCI1	pLoF;missense;synonymous;other	0.01	3.333380E-01	-0.00200146	0.00206888	10694	484	10210	58	553
GLCCI1	pLoF;missense;synonymous;other	0.5	1.296904E-01	-0.00237138	0.00156493	178884	10391	168493	61	553
GLCCI1	Cauchy	NA	0.120605	NA	NA	NA	NA	NA	NA	NA
ICA1	pLoF	0.01	2.941993E-01	0.0219716	0.0209462	73	6	67	1	31
ICA1	pLoF	0.500000	2.941993E-01	0.0219716	0.0209462	73	6	67	1	31
ICA1	missense	0.01	7.312670E-01	-0.00126632	0.00368717	2017	134	1883	27	225
ICA1	missense	0.500000	7.312670E-01	-0.00126632	0.00368717	2017	134	1883	27	225
ICA1	synonymous	0.01	7.732334E-01	-0.000728375	0.00252778	6796	306	6490	26	124
ICA1	synonymous	0.5	7.786168E-01	-0.000699989	0.00248998	58474	2567	55907	27	124
ICA1	pLoF;missense	0.01	8.711197E-01	-0.000589973	0.0036365	2090	140	1950	28	256
ICA1	pLoF;missense	0.500000	8.711197E-01	-0.000589973	0.0036365	2090	140	1950	28	256
ICA1	missense;synonymous	0.01	6.733308E-01	-0.000879187	0.00208545	8810	440	8370	53	349
