Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SPG11	pLoF	0.01	2.086598E-01	0.00945592	0.00752106	675	38	637	14	196
SPG11	pLoF	0.500000	2.086598E-01	0.00945592	0.00752106	675	38	637	14	196
SPG11	missense	0.01	1.475648E-01	-0.00302886	0.00209148	11823	483	11340	82	643
SPG11	missense	0.5	1.118477E-01	-0.00228014	0.0014341	19413	831	18582	83	643
SPG11	synonymous	0.01	1.995524E-01	0.00186478	0.00145365	20323	835	19488	65	461
SPG11	synonymous	0.5	3.788532E-01	0.00118183	0.00134297	38592	1718	36874	66	461
SPG11	pLoF;missense	0.01	2.773941E-01	-0.00220068	0.00202605	12485	520	11965	96	839
SPG11	pLoF;missense	0.5	1.786134E-01	-0.00189962	0.00141232	20075	868	19207	97	839
SPG11	missense;synonymous	0.01	8.039710E-01	0.000297869	0.00120006	32129	1318	30811	147	1104
SPG11	missense;synonymous	0.5	6.644816E-01	-0.000430855	0.000993362	57988	2549	55439	149	1104
SPG11	pLoF;missense;synonymous;other	0.01	7.701258E-01	0.000342853	0.00117331	33668	1389	32279	171	1351
SPG11	pLoF;missense;synonymous;other	0.5	5.551265E-01	-0.000557135	0.000944143	65130	2875	62255	174	1351
SPG11	Cauchy	NA	0.30828	NA	NA	NA	NA	NA	NA	NA
PATL2	pLoF	0.01	5.992936E-01	-0.00346386	0.0065926	1047	37	1010	9	86
PATL2	pLoF	0.500000	5.992936E-01	-0.00346386	0.0065926	1047	37	1010	9	86
PATL2	missense	0.01	1.906364E-01	-0.00418043	0.00319434	5788	211	5577	23	127
PATL2	missense	0.5	3.069678E-02	-0.00486908	0.00225318	12738	517	12221	24	127
PATL2	synonymous	0.01	6.665122E-01	-0.00127374	0.00295572	6453	236	6217	31	137
PATL2	synonymous	0.500000	6.665122E-01	-0.00127374	0.00295572	6453	236	6217	31	137
PATL2	pLoF;missense	0.01	1.605173E-01	-0.00404431	0.00288193	6835	248	6587	32	213
PATL2	pLoF;missense	0.5	2.686959E-02	-0.00472752	0.00213586	13785	554	13231	33	213
PATL2	missense;synonymous	0.01	2.453755E-01	-0.00244467	0.00210447	12239	447	11792	54	264
PATL2	missense;synonymous	0.5	5.278840E-02	-0.00340594	0.00175868	19189	753	18436	55	264
PATL2	pLoF;missense;synonymous;other	0.01	2.175384E-01	-0.00244267	0.00198091	13574	498	13076	66	370
PATL2	pLoF;missense;synonymous;other	0.5	4.827741E-02	-0.00332878	0.00168553	20524	804	19720	67	370
PATL2	Cauchy	NA	0.0963895	NA	NA	NA	NA	NA	NA	NA
B2M	missense	0.01	1.107505E-01	-0.0427559	0.0268091	64	0	64	0	27
B2M	missense	0.500000	1.107505E-01	-0.0427559	0.0268091	64	0	64	0	27
B2M	synonymous	0.01	3.420983E-01	-0.0133675	0.0140706	201	6	195	3	26
B2M	synonymous	0.500000	3.420983E-01	-0.0133675	0.0140706	201	6	195	3	26
B2M	pLoF;missense	0.01	9.462988E-02	-0.0428765	0.025652	67	0	67	0	29
B2M	pLoF;missense	0.500000	9.462988E-02	-0.0428765	0.025652	67	0	67	0	29
B2M	missense;synonymous	0.01	1.139907E-01	-0.0197291	0.0124828	265	6	259	3	53
B2M	missense;synonymous	0.500000	1.139907E-01	-0.0197291	0.0124828	265	6	259	3	53
B2M	pLoF;missense;synonymous;other	0.01	1.019840E-01	-0.0202011	0.0123531	272	6	266	3	59
B2M	pLoF;missense;synonymous;other	0.500000	1.019840E-01	-0.0202011	0.0123531	272	6	266	3	59
B2M	Cauchy	NA	0.12337	NA	NA	NA	NA	NA	NA	NA
TRIM69	pLoF	0.01	7.432078E-01	-0.00517325	0.015791	177	6	171	2	43
TRIM69	pLoF	0.500000	7.432078E-01	-0.00517325	0.015791	177	6	171	2	43
TRIM69	missense	0.01	9.714344E-01	0.00013293	0.00371215	3712	142	3570	23	155
TRIM69	missense	0.500000	9.714344E-01	0.00013293	0.00371215	3712	142	3570	23	155
TRIM69	synonymous	0.01	8.517404E-01	0.000657333	0.00351706	3987	159	3828	16	120
TRIM69	synonymous	0.500000	8.517404E-01	0.000657333	0.00351706	3987	159	3828	16	120
TRIM69	pLoF;missense	0.01	9.668640E-01	-0.000150246	0.00361675	3889	148	3741	25	198
TRIM69	pLoF;missense	0.500000	9.668640E-01	-0.000150246	0.00361675	3889	148	3741	25	198
TRIM69	missense;synonymous	0.01	8.613620E-01	0.000450131	0.00257747	7690	301	7389	39	275
TRIM69	missense;synonymous	0.500000	8.613620E-01	0.000450131	0.00257747	7690	301	7389	39	275
TRIM69	pLoF;missense;synonymous;other	0.01	9.166588E-01	0.00026432	0.00252592	7952	310	7642	44	332
TRIM69	pLoF;missense;synonymous;other	0.500000	9.166588E-01	0.00026432	0.00252592	7952	310	7642	44	332
TRIM69	Cauchy	NA	0.936157	NA	NA	NA	NA	NA	NA	NA
TERB2	pLoF	0.01	2.988044E-01	-0.0215121	0.0207046	94	2	92	1	29
TERB2	pLoF	0.500000	2.988044E-01	-0.0215121	0.0207046	94	2	92	1	29
TERB2	missense	0.01	7.113037E-01	0.00466312	0.0125994	274	12	262	8	54
TERB2	missense	0.500000	7.113037E-01	0.00466312	0.0125994	274	12	262	8	54
TERB2	synonymous	0.01	8.205345E-01	0.0021523	0.00948746	521	20	501	10	49
TERB2	synonymous	0.500000	8.205345E-01	0.0021523	0.00948746	521	20	501	10	49
TERB2	pLoF;missense	0.01	8.238553E-01	-0.00240207	0.0107915	368	14	354	9	83
TERB2	pLoF;missense	0.500000	8.238553E-01	-0.00240207	0.0107915	368	14	354	9	83
TERB2	missense;synonymous	0.01	8.004613E-01	0.00192621	0.00762101	790	31	759	18	103
TERB2	missense;synonymous	0.500000	8.004613E-01	0.00192621	0.00762101	790	31	759	18	103
TERB2	pLoF;missense;synonymous;other	0.01	4.477786E-01	-0.0036498	0.00480791	1706	71	1635	23	141
TERB2	pLoF;missense;synonymous;other	0.500000	4.477786E-01	-0.0036498	0.00480791	1706	71	1635	23	141
TERB2	Cauchy	NA	0.703654	NA	NA	NA	NA	NA	NA	NA
SORD	pLoF	0.01	1.310013E-01	0.0195975	0.0129771	229	14	215	8	22
SORD	pLoF	0.500000	1.310013E-01	0.0195975	0.0129771	229	14	215	8	22
SORD	missense	0.01	6.519633E-01	-0.0022468	0.00498142	1666	63	1603	27	105
SORD	missense	0.500000	6.519633E-01	-0.0022468	0.00498142	1666	63	1603	27	105
SORD	synonymous	0.01	9.302024E-01	0.000287055	0.00327725	3409	167	3242	24	61
SORD	synonymous	0.5	4.127953E-01	0.00134914	0.00164734	27157	1222	25935	27	61
SORD	pLoF;missense	0.01	8.999315E-01	0.000584591	0.00464891	1891	77	1814	35	127
SORD	pLoF;missense	0.500000	8.999315E-01	0.000584591	0.00464891	1891	77	1814	35	127
SORD	missense;synonymous	0.01	8.673099E-01	-0.000449368	0.00268959	5074	230	4844	51	166
SORD	missense;synonymous	0.5	5.253865E-01	0.000987745	0.00155535	28822	1285	27537	54	166
SORD	pLoF;missense;synonymous;other	0.01	9.560198E-01	0.00014448	0.0026198	5359	245	5114	62	202
SORD	pLoF;missense;synonymous;other	0.5	4.495694E-01	0.0011633	0.00153848	29107	1300	27807	65	202
SORD	Cauchy	NA	0.796868	NA	NA	NA	NA	NA	NA	NA
DUOX2	pLoF	0.01	4.350543E-01	-0.00340816	0.00436623	2174	89	2085	20	113
DUOX2	pLoF	0.500000	4.350543E-01	-0.00340816	0.00436623	2174	89	2085	20	113
DUOX2	missense	0.01	4.561422E-01	0.0013896	0.00186469	11868	509	11359	115	479
DUOX2	missense	0.5	2.740842E-01	0.0018465	0.0016883	150093	5855	144238	117	479
DUOX2	synonymous	0.01	7.251252E-01	-0.000507594	0.0014436	23404	971	22433	81	311
DUOX2	synonymous	0.5	3.788906E-01	0.000986124	0.00112067	215028	8680	206348	88	311
DUOX2	pLoF;missense	0.01	6.892398E-01	0.000688751	0.00172236	14026	598	13428	135	592
DUOX2	pLoF;missense	0.5	4.472783E-01	0.00120234	0.00158211	152251	5944	146307	137	592
DUOX2	missense;synonymous	0.01	9.061223E-01	0.000129002	0.00109388	35267	1478	33789	196	790
DUOX2	missense;synonymous	0.5	1.974445E-01	0.00119963	0.000930761	365116	14533	350583	205	790
DUOX2	pLoF;missense;synonymous;other	0.01	9.884383E-01	-1.49661e-05	0.00103279	37837	1585	36252	226	946
DUOX2	pLoF;missense;synonymous;other	0.5	2.600325E-01	0.0010045	0.000891844	367686	14640	353046	235	946
DUOX2	Cauchy	NA	0.87122	NA	NA	NA	NA	NA	NA	NA
DUOXA2	pLoF	0.01	5.574702E-02	0.0166169	0.00868629	426	33	393	7	40
DUOXA2	pLoF	0.500000	5.574702E-02	0.0166169	0.00868629	426	33	393	7	40
DUOXA2	missense	0.01	2.833681E-02	0.0118946	0.00542492	1166	71	1095	21	129
DUOXA2	missense	0.500000	2.833681E-02	0.0118946	0.00542492	1166	71	1095	21	129
DUOXA2	synonymous	0.01	5.311203E-01	0.00285367	0.00455642	3090	98	2992	11	89
DUOXA2	synonymous	0.5	4.917108E-01	0.00127855	0.00185947	24639	888	23751	14	89
DUOXA2	pLoF;missense	0.01	1.444810E-02	0.00959729	0.00392379	1591	104	1487	28	169
DUOXA2	pLoF;missense	0.500000	1.444810E-02	0.00959729	0.00392379	1591	104	1487	28	169
DUOXA2	missense;synonymous	0.01	5.632593E-02	0.00668612	0.00350333	4251	169	4082	32	218
DUOXA2	missense;synonymous	0.5	1.709376E-01	0.00241246	0.00176195	25800	959	24841	35	218
DUOXA2	pLoF;missense;synonymous;other	0.01	2.341212E-02	0.00671746	0.00296362	4749	205	4544	40	281
DUOXA2	pLoF;missense;synonymous;other	0.5	9.396053E-02	0.00281484	0.00168063	26298	995	25303	43	281
DUOXA2	Cauchy	NA	0.0373488	NA	NA	NA	NA	NA	NA	NA
DUOXA1	pLoF	0.01	3.982723E-01	0.0126546	0.0149809	166	10	156	1	28
DUOXA1	pLoF	0.500000	3.982723E-01	0.0126546	0.0149809	166	10	156	1	28
DUOXA1	missense	0.01	3.309578E-01	0.00231216	0.00237831	10466	423	10043	22	104
DUOXA1	missense	0.500000	3.309578E-01	0.00231216	0.00237831	10466	423	10043	22	104
DUOXA1	synonymous	0.01	2.916724E-01	0.00513303	0.00486792	1886	84	1802	12	86
DUOXA1	synonymous	0.500000	2.916724E-01	0.00513303	0.00486792	1886	84	1802	12	86
DUOXA1	pLoF;missense	0.01	2.747678E-01	0.00256624	0.00234972	10632	433	10199	23	132
DUOXA1	pLoF;missense	0.500000	2.747678E-01	0.00256624	0.00234972	10632	433	10199	23	132
DUOXA1	missense;synonymous	0.01	1.802192E-01	0.00287163	0.00214288	12351	507	11844	34	190
DUOXA1	missense;synonymous	0.500000	1.802192E-01	0.00287163	0.00214288	12351	507	11844	34	190
DUOXA1	pLoF;missense;synonymous;other	0.01	1.130299E-01	0.00335868	0.00211942	12551	521	12030	36	228
DUOXA1	pLoF;missense;synonymous;other	0.500000	1.130299E-01	0.00335868	0.00211942	12551	521	12030	36	228
DUOXA1	Cauchy	NA	0.229875	NA	NA	NA	NA	NA	NA	NA
DUOX1	pLoF	0.01	1.541593E-01	0.00796916	0.00559242	1210	67	1143	13	162
DUOX1	pLoF	0.500000	1.541593E-01	0.00796916	0.00559242	1210	67	1143	13	162
DUOX1	missense	0.01	9.388974E-01	0.00012864	0.00167815	13661	549	13112	119	641
DUOX1	missense	0.500000	9.388974E-01	0.00012864	0.00167815	13661	549	13112	119	641
DUOX1	synonymous	0.01	1.419851E-01	-0.00259618	0.00176798	15442	636	14806	75	436
DUOX1	synonymous	0.5	1.798309E-01	-0.00130829	0.00097541	312499	12737	299762	84	436
DUOX1	pLoF;missense	0.01	6.476000E-01	0.000738558	0.00161575	14856	614	14242	132	803
DUOX1	pLoF;missense	0.500000	6.476000E-01	0.000738558	0.00161575	14856	614	14242	132	803
DUOX1	missense;synonymous	0.01	3.435946E-01	-0.00116031	0.00122513	29084	1185	27899	194	1077
DUOX1	missense;synonymous	0.5	2.557846E-01	-0.000980165	0.000862509	326141	13286	312855	203	1077
DUOX1	pLoF;missense;synonymous;other	0.01	7.182694E-01	-0.000414678	0.00114942	31955	1320	30635	213	1281
DUOX1	pLoF;missense;synonymous;other	0.5	4.757409E-01	-0.000592516	0.000830821	329012	13421	315591	222	1281
DUOX1	Cauchy	NA	0.579543	NA	NA	NA	NA	NA	NA	NA
SHF	pLoF	0.01	3.147880E-01	0.0232252	0.0231045	67	5	62	1	27
SHF	pLoF	0.500000	3.147880E-01	0.0232252	0.0231045	67	5	62	1	27
SHF	missense	0.01	6.985323E-01	-0.00144698	0.00373605	2811	127	2684	26	240
SHF	missense	0.500000	6.985323E-01	-0.00144698	0.00373605	2811	127	2684	26	240
SHF	synonymous	0.01	9.480710E-01	0.000150285	0.00230749	8974	392	8582	27	130
SHF	synonymous	0.500000	9.480710E-01	0.000150285	0.00230749	8974	392	8582	27	130
SHF	pLoF;missense	0.01	8.267474E-01	-0.000808356	0.00369323	2876	132	2744	27	267
SHF	pLoF;missense	0.500000	8.267474E-01	-0.000808356	0.00369323	2876	132	2744	27	267
SHF	missense;synonymous	0.01	8.508356E-01	-0.000370396	0.00196964	11780	518	11262	53	370
SHF	missense;synonymous	0.500000	8.508356E-01	-0.000370396	0.00196964	11780	518	11262	53	370
SHF	pLoF;missense;synonymous;other	0.01	8.830354E-01	-0.000287556	0.00195453	11961	526	11435	56	410
SHF	pLoF;missense;synonymous;other	0.500000	8.830354E-01	-0.000287556	0.00195453	11961	526	11435	56	410
SHF	Cauchy	NA	0.85617	NA	NA	NA	NA	NA	NA	NA
SLC28A2	pLoF	0.01	2.762091E-02	-0.0176511	0.00801364	623	16	607	5	78
SLC28A2	pLoF	0.500000	2.762091E-02	-0.0176511	0.00801364	623	16	607	5	78
SLC28A2	missense	0.01	9.036020E-01	0.000336492	0.00277835	6690	274	6416	31	237
SLC28A2	missense	0.5	8.847618E-01	0.000310073	0.00213938	43856	1530	42326	33	237
SLC28A2	synonymous	0.01	6.311301E-01	0.00158834	0.0033081	4515	179	4336	28	151
SLC28A2	synonymous	0.5	6.291982E-01	0.00158151	0.00327533	69368	2544	66824	29	151
SLC28A2	pLoF;missense	0.01	5.459953E-01	-0.00158807	0.00263025	7313	290	7023	36	315
SLC28A2	pLoF;missense	0.5	6.705714E-01	-0.000880911	0.00207096	44479	1546	42933	38	315
SLC28A2	missense;synonymous	0.01	6.783591E-01	0.00089093	0.00214836	11204	453	10751	59	388
SLC28A2	missense;synonymous	0.5	7.024376E-01	0.000665004	0.0017407	113223	4074	109149	62	388
SLC28A2	pLoF;missense;synonymous;other	0.01	5.841617E-01	-0.0011038	0.00201676	12477	488	11989	70	490
SLC28A2	pLoF;missense;synonymous;other	0.5	6.822241E-01	-0.000684364	0.0016715	114496	4109	110387	73	490
SLC28A2	Cauchy	NA	0.234103	NA	NA	NA	NA	NA	NA	NA
GATM	pLoF	0.01	9.330488E-01	0.003605	0.0429117	25	1	24	0	16
GATM	pLoF	0.500000	9.330488E-01	0.003605	0.0429117	25	1	24	0	16
GATM	missense	0.01	8.744747E-01	0.00111423	0.00705308	767	36	731	10	168
GATM	missense	0.500000	8.744747E-01	0.00111423	0.00705308	767	36	731	10	168
GATM	synonymous	0.01	7.082184E-01	-0.00225776	0.00603275	1336	46	1290	13	107
GATM	synonymous	0.5	7.082141E-01	-0.00225779	0.00603275	231805	11020	220785	14	107
GATM	pLoF;missense	0.01	8.656974E-01	0.00117838	0.00696747	792	37	755	10	184
GATM	pLoF;missense	0.500000	8.656974E-01	0.00117838	0.00696747	792	37	755	10	184
GATM	missense;synonymous	0.01	8.548327E-01	-0.000842629	0.00460564	2103	82	2021	23	275
GATM	missense;synonymous	0.5	8.548293E-01	-0.000842649	0.00460564	232572	11056	221516	24	275
GATM	pLoF;missense;synonymous;other	0.01	8.909533E-01	0.00061302	0.0044714	2223	90	2133	25	302
GATM	pLoF;missense;synonymous;other	0.5	8.909566E-01	0.000613001	0.0044714	232692	11064	221628	26	302
GATM	Cauchy	NA	0.878323	NA	NA	NA	NA	NA	NA	NA
AFG2B	pLoF	0.01	5.799547E-01	-0.0070448	0.0127289	237	9	228	5	67
AFG2B	pLoF	0.500000	5.799547E-01	-0.0070448	0.0127289	237	9	228	5	67
AFG2B	missense	0.01	9.695433E-01	6.98527e-05	0.00182951	15687	676	15011	36	285
AFG2B	missense	0.5	4.257667E-01	-0.0012634	0.00158628	202680	8432	194248	38	285
AFG2B	synonymous	0.01	8.793685E-01	0.000402891	0.00265462	6824	275	6549	43	241
AFG2B	synonymous	0.5	9.878664E-01	-3.63262e-05	0.00238865	407776	15649	392127	47	241
AFG2B	pLoF;missense	0.01	9.683406E-01	-7.19537e-05	0.00181291	15924	685	15239	41	352
AFG2B	pLoF;missense	0.5	3.906234E-01	-0.00135266	0.00157563	202917	8441	194476	43	352
AFG2B	missense;synonymous	0.01	8.990658E-01	0.000188564	0.00148661	22506	951	21555	79	526
AFG2B	missense;synonymous	0.5	5.035561E-01	-0.000892768	0.00133467	610451	24081	586370	85	526
AFG2B	pLoF;missense;synonymous;other	0.01	9.724844E-01	-5.05589e-05	0.00146579	23080	972	22108	86	606
AFG2B	pLoF;missense;synonymous;other	0.5	4.206242E-01	-0.00106318	0.00132016	611025	24102	586923	92	606
AFG2B	Cauchy	NA	0.940487	NA	NA	NA	NA	NA	NA	NA
C15orf48	pLoF	0.01	2.930017E-01	-0.0086099	0.00818775	573	21	552	4	15
C15orf48	pLoF	0.500000	2.930017E-01	-0.0086099	0.00818775	573	21	552	4	15
C15orf48	missense	0.01	6.799469E-01	-0.00875078	0.0212122	100	3	97	3	20
C15orf48	missense	0.500000	6.799469E-01	-0.00875078	0.0212122	100	3	97	3	20
C15orf48	synonymous	0.01	1.898766E-01	-0.00511184	0.00389936	2974	134	2840	2	19
C15orf48	synonymous	0.500000	1.898766E-01	-0.00511184	0.00389936	2974	134	2840	2	19
C15orf48	pLoF;missense	0.01	2.586090E-01	-0.00863284	0.00764181	673	24	649	7	35
C15orf48	pLoF;missense	0.500000	2.586090E-01	-0.00863284	0.00764181	673	24	649	7	35
C15orf48	missense;synonymous	0.01	1.725783E-01	-0.00523225	0.00383605	3074	137	2937	5	39
C15orf48	missense;synonymous	0.500000	1.725783E-01	-0.00523225	0.00383605	3074	137	2937	5	39
C15orf48	pLoF;missense;synonymous;other	0.01	3.581165E-01	-0.00253371	0.00275715	5933	269	5664	11	59
C15orf48	pLoF;missense;synonymous;other	0.500000	3.581165E-01	-0.00253371	0.00275715	5933	269	5664	11	59
C15orf48	Cauchy	NA	0.289005	NA	NA	NA	NA	NA	NA	NA
SLC30A4	pLoF	0.01	5.817305E-01	0.0153283	0.0278262	51	3	48	0	21
SLC30A4	pLoF	0.500000	5.817305E-01	0.0153283	0.0278262	51	3	48	0	21
SLC30A4	missense	0.01	6.688742E-01	0.00331894	0.00776009	729	31	698	13	148
SLC30A4	missense	0.500000	6.688742E-01	0.00331894	0.00776009	729	31	698	13	148
SLC30A4	synonymous	0.01	5.624645E-01	-0.0022679	0.00391568	4031	127	3904	13	105
SLC30A4	synonymous	0.5	5.038822E-01	-0.00234003	0.00350098	182266	7701	174565	15	105
SLC30A4	pLoF;missense	0.01	5.757778E-01	0.00419276	0.00749292	780	34	746	13	169
SLC30A4	pLoF;missense	0.500000	5.757778E-01	0.00419276	0.00749292	780	34	746	13	169
SLC30A4	missense;synonymous	0.01	7.574001E-01	-0.00108285	0.00350554	4756	158	4598	26	253
SLC30A4	missense;synonymous	0.5	6.749701E-01	-0.0013411	0.00319814	182991	7732	175259	28	253
SLC30A4	pLoF;missense;synonymous;other	0.01	8.641750E-01	-0.000593346	0.0034686	4835	163	4672	26	288
SLC30A4	pLoF;missense;synonymous;other	0.5	7.697777E-01	-0.000927792	0.00317014	183070	7737	175333	28	288
SLC30A4	Cauchy	NA	0.675647	NA	NA	NA	NA	NA	NA	NA
BLOC1S6	pLoF	0.01	1.444585E-01	0.0328517	0.0225106	84	6	78	2	24
BLOC1S6	pLoF	0.500000	1.444585E-01	0.0328517	0.0225106	84	6	78	2	24
BLOC1S6	missense	0.01	1.534323E-01	-0.016457	0.0115285	356	8	348	2	68
BLOC1S6	missense	0.500000	1.534323E-01	-0.016457	0.0115285	356	8	348	2	68
BLOC1S6	synonymous	0.01	4.220839E-01	-0.00755034	0.00940488	496	16	480	7	41
BLOC1S6	synonymous	0.500000	4.220839E-01	-0.00755034	0.00940488	496	16	480	7	41
BLOC1S6	pLoF;missense	0.01	5.431505E-01	-0.00623801	0.0102589	440	14	426	4	92
BLOC1S6	pLoF;missense	0.500000	5.431505E-01	-0.00623801	0.0102589	440	14	426	4	92
BLOC1S6	missense;synonymous	0.01	1.278520E-01	-0.0111195	0.00730287	852	24	828	9	109
BLOC1S6	missense;synonymous	0.500000	1.278520E-01	-0.0111195	0.00730287	852	24	828	9	109
BLOC1S6	pLoF;missense;synonymous;other	0.01	3.275640E-01	-0.00671978	0.0068637	958	31	927	12	137
BLOC1S6	pLoF;missense;synonymous;other	0.500000	3.275640E-01	-0.00671978	0.0068637	958	31	927	12	137
BLOC1S6	Cauchy	NA	0.224869	NA	NA	NA	NA	NA	NA	NA
SQOR	pLoF	0.01	2.927060E-01	-0.0144696	0.0137517	232	6	226	5	48
SQOR	pLoF	0.500000	2.927060E-01	-0.0144696	0.0137517	232	6	226	5	48
SQOR	missense	0.01	3.482024E-01	0.00242675	0.00258693	8078	331	7747	28	197
SQOR	missense	0.500000	3.482024E-01	0.00242675	0.00258693	8078	331	7747	28	197
SQOR	synonymous	0.01	9.970472E-01	-1.95941e-05	0.00529454	1512	60	1452	27	94
SQOR	synonymous	0.5	4.898543E-01	0.0020459	0.00296275	60893	2812	58081	29	94
SQOR	pLoF;missense	0.01	4.682243E-01	0.00184435	0.00254263	8310	337	7973	33	245
SQOR	pLoF;missense	0.500000	4.682243E-01	0.00184435	0.00254263	8310	337	7973	33	245
SQOR	missense;synonymous	0.01	3.991830E-01	0.00197169	0.00233867	9590	391	9199	55	291
SQOR	missense;synonymous	0.5	2.367437E-01	0.00235563	0.00199096	68971	3143	65828	57	291
SQOR	pLoF;missense;synonymous;other	0.01	5.249431E-01	0.00146372	0.00230237	9863	398	9465	61	353
SQOR	pLoF;missense;synonymous;other	0.5	3.154805E-01	0.00197606	0.0019686	69244	3150	66094	63	353
SQOR	Cauchy	NA	0.963087	NA	NA	NA	NA	NA	NA	NA
SEMA6D	pLoF	0.01	8.801840E-01	0.0046847	0.0310789	34	2	32	0	21
SEMA6D	pLoF	0.500000	8.801840E-01	0.0046847	0.0310789	34	2	32	0	21
SEMA6D	missense	0.01	1.671861E-01	-0.00372267	0.00269505	6181	229	5952	73	499
SEMA6D	missense	0.500000	1.671861E-01	-0.00372267	0.00269505	6181	229	5952	73	499
SEMA6D	synonymous	0.01	7.369892E-01	-0.000708212	0.00210876	9360	353	9007	60	285
SEMA6D	synonymous	0.5	9.202664E-01	-0.00020451	0.00204309	500539	21872	478667	64	285
SEMA6D	pLoF;missense	0.01	1.724324E-01	-0.00366558	0.00268653	6215	231	5984	73	520
SEMA6D	pLoF;missense	0.500000	1.724324E-01	-0.00366558	0.00268653	6215	231	5984	73	520
SEMA6D	missense;synonymous	0.01	2.581884E-01	-0.00189891	0.00167944	15535	582	14953	133	784
SEMA6D	missense;synonymous	0.5	3.526094E-01	-0.00153476	0.0016511	506714	22101	484613	137	784
SEMA6D	pLoF;missense;synonymous;other	0.01	1.118901E-01	-0.00249161	0.00156729	17718	676	17042	136	834
SEMA6D	pLoF;missense;synonymous;other	0.5	1.627036E-01	-0.00215572	0.00154417	508897	22195	486702	140	834
SEMA6D	Cauchy	NA	0.425935	NA	NA	NA	NA	NA	NA	NA
SLC24A5	pLoF	0.01	2.552911E-01	0.0140707	0.0123688	239	15	224	6	45
SLC24A5	pLoF	0.500000	2.552911E-01	0.0140707	0.0123688	239	15	224	6	45
SLC24A5	missense	0.01	9.523463E-01	0.000215709	0.00360954	2713	105	2608	28	196
SLC24A5	missense	0.500000	9.523463E-01	0.000215709	0.00360954	2713	105	2608	28	196
SLC24A5	synonymous	0.01	4.195000E-01	0.00415376	0.00514531	1470	65	1405	22	123
SLC24A5	synonymous	0.500000	4.195000E-01	0.00415376	0.00514531	1470	65	1405	22	123
SLC24A5	pLoF;missense	0.01	7.080921E-01	0.00129895	0.00346922	2951	120	2831	34	241
SLC24A5	pLoF;missense	0.500000	7.080921E-01	0.00129895	0.00346922	2951	120	2831	34	241
SLC24A5	missense;synonymous	0.01	6.043437E-01	0.0014373	0.00277382	4174	170	4004	50	319
SLC24A5	missense;synonymous	0.500000	6.043437E-01	0.0014373	0.00277382	4174	170	4004	50	319
SLC24A5	pLoF;missense;synonymous;other	0.01	3.934503E-01	0.00230139	0.00269681	4479	189	4290	58	376
SLC24A5	pLoF;missense;synonymous;other	0.500000	3.934503E-01	0.00230139	0.00269681	4479	189	4290	58	376
SLC24A5	Cauchy	NA	0.754248	NA	NA	NA	NA	NA	NA	NA
MYEF2	pLoF	0.01	1.135932E-01	0.00800967	0.00506221	1610	91	1519	1	28
MYEF2	pLoF	0.500000	1.135932E-01	0.00800967	0.00506221	1610	91	1519	1	28
MYEF2	missense	0.01	9.504584E-02	-0.00593334	0.00355426	3884	125	3759	31	248
MYEF2	missense	0.500000	9.504584E-02	-0.00593334	0.00355426	3884	125	3759	31	248
MYEF2	synonymous	0.01	4.967052E-01	-0.0037666	0.0055417	1420	51	1369	12	110
MYEF2	synonymous	0.500000	4.967052E-01	-0.0037666	0.0055417	1420	51	1369	12	110
MYEF2	pLoF;missense	0.01	6.450102E-01	-0.00134397	0.0029172	5494	216	5278	32	276
MYEF2	pLoF;missense	0.500000	6.450102E-01	-0.00134397	0.0029172	5494	216	5278	32	276
MYEF2	missense;synonymous	0.01	8.163785E-02	-0.00522122	0.00299853	5295	176	5119	43	358
MYEF2	missense;synonymous	0.500000	8.163785E-02	-0.00522122	0.00299853	5295	176	5119	43	358
MYEF2	pLoF;missense;synonymous;other	0.01	4.771235E-01	-0.00182852	0.00257198	6979	270	6709	44	413
MYEF2	pLoF;missense;synonymous;other	0.500000	4.771235E-01	-0.00182852	0.00257198	6979	270	6709	44	413
MYEF2	Cauchy	NA	0.18181	NA	NA	NA	NA	NA	NA	NA
CTXN2	pLoF	0.01	2.310801E-01	0.039694	0.0331452	38	3	35	0	14
CTXN2	pLoF	0.500000	2.310801E-01	0.039694	0.0331452	38	3	35	0	14
CTXN2	missense	0.01	4.032865E-01	-0.00421776	0.00504658	1636	70	1566	5	37
CTXN2	missense	0.500000	4.032865E-01	-0.00421776	0.00504658	1636	70	1566	5	37
CTXN2	synonymous	0.01	1.733170E-01	-0.00991349	0.00728064	924	26	898	3	25
CTXN2	synonymous	0.500000	1.733170E-01	-0.00991349	0.00728064	924	26	898	3	25
CTXN2	pLoF;missense	0.01	5.174818E-01	-0.00323005	0.00499056	1674	73	1601	5	51
CTXN2	pLoF;missense	0.500000	5.174818E-01	-0.00323005	0.00499056	1674	73	1601	5	51
CTXN2	missense;synonymous	0.01	1.482364E-01	-0.00600827	0.0041557	2558	96	2462	8	62
CTXN2	missense;synonymous	0.500000	1.482364E-01	-0.00600827	0.0041557	2558	96	2462	8	62
CTXN2	pLoF;missense;synonymous;other	0.01	2.298209E-01	-0.00494927	0.00412158	2603	100	2503	8	81
CTXN2	pLoF;missense;synonymous;other	0.500000	2.298209E-01	-0.00494927	0.00412158	2603	100	2503	8	81
CTXN2	Cauchy	NA	0.245764	NA	NA	NA	NA	NA	NA	NA
