Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DDX39A	synonymous	0.01	7.101398E-01	0.000911469	0.00245237	7903	380	7523	33	122
DDX39A	synonymous	0.5	7.192140E-01	0.000723596	0.00201273	14786	692	14094	34	122
DDX39A	pLoF;missense	0.01	7.903800E-01	-0.00165721	0.00623441	891	44	847	14	151
DDX39A	pLoF;missense	0.5	9.946585E-01	-1.96306e-05	0.00293232	7781	357	7424	15	151
DDX39A	missense;synonymous	0.01	8.321842E-01	0.00048789	0.00230244	8737	420	8317	46	258
DDX39A	missense;synonymous	0.5	8.267685E-01	0.000300372	0.00137252	22510	1045	21465	48	258
DDX39A	pLoF;missense;synonymous;other	0.01	7.486949E-01	0.000728921	0.00227531	8895	430	8465	50	291
DDX39A	pLoF;missense;synonymous;other	0.5	7.759394E-01	0.000389046	0.00136692	22668	1055	21613	52	291
DDX39A	Cauchy	NA	0.94988	NA	NA	NA	NA	NA	NA	NA
PKN1	pLoF	0.01	8.586029E-01	-0.00258252	0.0144961	144	8	136	3	43
PKN1	pLoF	0.500000	8.586029E-01	-0.00258252	0.0144961	144	8	136	3	43
PKN1	missense	0.01	1.402497E-01	0.00471511	0.00319699	4129	206	3923	46	290
PKN1	missense	0.500000	1.402497E-01	0.00471511	0.00319699	4129	206	3923	46	290
PKN1	synonymous	0.01	5.614788E-01	-0.000900016	0.00155002	16110	897	15213	40	187
PKN1	synonymous	0.5	6.865813E-01	-0.000559504	0.00138663	76547	3906	72641	42	187
PKN1	pLoF;missense	0.01	1.555582E-01	0.00444461	0.00312963	4270	214	4056	49	333
PKN1	pLoF;missense	0.500000	1.555582E-01	0.00444461	0.00312963	4270	214	4056	49	333
PKN1	missense;synonymous	0.01	8.899119E-01	0.000193905	0.00140089	20235	1103	19132	86	477
PKN1	missense;synonymous	0.5	8.155937E-01	0.000298159	0.00127847	80672	4112	76560	88	477
PKN1	pLoF;missense;synonymous;other	0.01	9.000041E-01	0.000173759	0.00138281	20775	1129	19646	95	556
PKN1	pLoF;missense;synonymous;other	0.5	8.252443E-01	0.000279425	0.00126548	81212	4138	77074	97	556
PKN1	Cauchy	NA	0.649174	NA	NA	NA	NA	NA	NA	NA
PTGER1	pLoF	0.01	7.744910E-01	-0.00202783	0.00707782	573	35	538	9	59
PTGER1	pLoF	0.500000	7.744910E-01	-0.00202783	0.00707782	573	35	538	9	59
PTGER1	missense	0.01	1.390607E-01	-0.00444252	0.00300312	3704	190	3514	23	238
PTGER1	missense	0.500000	1.390607E-01	-0.00444252	0.00300312	3704	190	3514	23	238
PTGER1	synonymous	0.01	3.284442E-01	-0.00353106	0.00361326	2654	126	2528	28	189
PTGER1	synonymous	0.5	1.846575E-01	-0.00304135	0.00229268	119281	7296	111985	30	189
PTGER1	pLoF;missense	0.01	1.408945E-01	-0.00407688	0.00276874	4276	225	4051	32	297
PTGER1	pLoF;missense	0.500000	1.408945E-01	-0.00407688	0.00276874	4276	225	4051	32	297
PTGER1	missense;synonymous	0.01	7.546012E-02	-0.00408472	0.00229781	6353	315	6038	51	427
PTGER1	missense;synonymous	0.5	4.884400E-02	-0.00358737	0.00182104	122980	7485	115495	53	427
PTGER1	pLoF;missense;synonymous;other	0.01	9.673889E-02	-0.00363497	0.00218859	6939	353	6586	60	492
PTGER1	pLoF;missense;synonymous;other	0.5	5.942481E-02	-0.00333018	0.00176664	123566	7523	116043	62	492
PTGER1	Cauchy	NA	0.131484	NA	NA	NA	NA	NA	NA	NA
GIPC1	pLoF	0.01	3.246563E-01	-0.0180776	0.0183541	107	3	104	1	29
GIPC1	pLoF	0.500000	3.246563E-01	-0.0180776	0.0183541	107	3	104	1	29
GIPC1	missense	0.01	9.551309E-01	-0.000240118	0.00426765	2117	99	2018	34	188
GIPC1	missense	0.500000	9.551309E-01	-0.000240118	0.00426765	2117	99	2018	34	188
GIPC1	synonymous	0.01	3.128088E-01	-0.00211367	0.00209409	9296	458	8838	34	115
GIPC1	synonymous	0.5	3.133255E-01	-0.00211168	0.00209436	146046	8193	137853	35	115
GIPC1	pLoF;missense	0.01	7.841178E-01	-0.00113997	0.00416114	2224	102	2122	35	217
GIPC1	pLoF;missense	0.500000	7.841178E-01	-0.00113997	0.00416114	2224	102	2122	35	217
GIPC1	missense;synonymous	0.01	3.534914E-01	-0.00175215	0.00188842	11410	557	10853	68	303
GIPC1	missense;synonymous	0.5	3.540020E-01	-0.00175049	0.00188863	148160	8292	139868	69	303
GIPC1	pLoF;missense;synonymous;other	0.01	3.872075E-01	-0.00162368	0.00187775	11551	565	10986	69	350
GIPC1	pLoF;missense;synonymous;other	0.5	3.879682E-01	-0.00162111	0.00187779	266562	14779	251783	71	350
GIPC1	Cauchy	NA	0.7538	NA	NA	NA	NA	NA	NA	NA
DNAJB1	pLoF	0.01	6.342307E-01	-0.00666637	0.0140114	116	8	108	2	25
DNAJB1	pLoF	0.500000	6.342307E-01	-0.00666637	0.0140114	116	8	108	2	25
DNAJB1	missense	0.01	8.555428E-01	0.00100384	0.00551406	1024	59	965	18	209
DNAJB1	missense	0.500000	8.555428E-01	0.00100384	0.00551406	1024	59	965	18	209
DNAJB1	synonymous	0.01	2.135521E-01	-0.00180726	0.00145294	16297	754	15543	34	167
DNAJB1	synonymous	0.5	2.135480E-01	-0.00180729	0.00145296	194046	10442	183604	35	167
DNAJB1	pLoF;missense	0.01	9.956405E-01	-2.80766e-05	0.00513866	1140	67	1073	20	234
DNAJB1	pLoF;missense	0.500000	9.956405E-01	-2.80766e-05	0.00513866	1140	67	1073	20	234
DNAJB1	missense;synonymous	0.01	2.533170E-01	-0.00160845	0.00140805	17313	813	16500	52	376
DNAJB1	missense;synonymous	0.5	2.533131E-01	-0.00160848	0.00140806	195062	10501	184561	53	376
DNAJB1	pLoF;missense;synonymous;other	0.01	2.221092E-01	-0.00171047	0.00140095	17448	821	16627	54	409
DNAJB1	pLoF;missense;synonymous;other	0.5	2.221053E-01	-0.0017105	0.00140096	195197	10509	184688	55	409
DNAJB1	Cauchy	NA	0.973564	NA	NA	NA	NA	NA	NA	NA
TECR	pLoF	0.01	6.225526E-01	-0.0164609	0.0334411	28	1	27	0	21
TECR	pLoF	0.500000	6.225526E-01	-0.0164609	0.0334411	28	1	27	0	21
TECR	missense	0.01	4.590192E-01	0.00609378	0.00822969	553	30	523	8	136
TECR	missense	0.500000	4.590192E-01	0.00609378	0.00822969	553	30	523	8	136
TECR	synonymous	0.01	9.107110E-01	-0.000355234	0.00316772	3383	197	3186	23	103
TECR	synonymous	0.5	9.325576E-01	0.000131758	0.00155691	85222	4330	80892	26	103
TECR	pLoF;missense	0.01	5.458846E-01	0.00483411	0.0080043	581	31	550	8	157
TECR	pLoF;missense	0.500000	5.458846E-01	0.00483411	0.0080043	581	31	550	8	157
TECR	missense;synonymous	0.01	8.682220E-01	0.000491692	0.00296348	3933	227	3706	31	239
TECR	missense;synonymous	0.5	8.234262E-01	0.000341636	0.00153104	85772	4360	81412	34	239
TECR	pLoF;missense;synonymous;other	0.01	7.818823E-01	0.000799438	0.00288744	4156	240	3916	37	281
TECR	pLoF;missense;synonymous;other	0.5	7.777568E-01	0.000429109	0.00152035	85995	4373	81622	40	281
TECR	Cauchy	NA	0.787953	NA	NA	NA	NA	NA	NA	NA
NDUFB7	pLoF	0.01	7.633220E-01	0.00418922	0.0139121	163	10	153	4	22
NDUFB7	pLoF	0.500000	7.633220E-01	0.00418922	0.0139121	163	10	153	4	22
NDUFB7	missense	0.01	1.355623E-01	0.0100212	0.0067143	826	48	778	17	65
NDUFB7	missense	0.500000	1.355623E-01	0.0100212	0.0067143	826	48	778	17	65
NDUFB7	synonymous	0.01	4.248030E-01	0.00213185	0.0026711	4976	302	4674	12	45
NDUFB7	synonymous	0.5	4.248060E-01	0.00213183	0.0026711	236472	13279	223193	13	45
NDUFB7	pLoF;missense	0.01	1.395633E-01	0.00894914	0.00605728	989	58	931	21	87
NDUFB7	pLoF;missense	0.500000	1.395633E-01	0.00894914	0.00605728	989	58	931	21	87
NDUFB7	missense;synonymous	0.01	1.956102E-01	0.00321735	0.00248605	5802	350	5452	29	110
NDUFB7	missense;synonymous	0.5	1.956119E-01	0.00321733	0.00248605	237298	13327	223971	30	110
NDUFB7	pLoF;missense;synonymous;other	0.01	1.981109E-01	0.00314412	0.00244308	5992	361	5631	34	139
NDUFB7	pLoF;missense;synonymous;other	0.5	1.981126E-01	0.00314411	0.00244308	237488	13338	224150	35	139
NDUFB7	Cauchy	NA	0.242209	NA	NA	NA	NA	NA	NA	NA
CLEC17A	pLoF	0.01	1.625678E-01	-0.00900087	0.00644536	1245	36	1209	3	33
CLEC17A	pLoF	0.5	9.549464E-01	0.000262878	0.00465301	42593	2338	40255	4	33
CLEC17A	missense	0.01	6.866756E-01	0.0032802	0.00813197	505	29	476	9	64
CLEC17A	missense	0.500000	6.866756E-01	0.0032802	0.00813197	505	29	476	9	64
CLEC17A	synonymous	0.01	1.845470E-01	0.010692	0.00805794	547	34	513	14	77
CLEC17A	synonymous	0.500000	1.845470E-01	0.010692	0.00805794	547	34	513	14	77
CLEC17A	pLoF;missense	0.01	3.983112E-01	-0.00427456	0.0050608	1750	65	1685	12	97
CLEC17A	pLoF;missense	0.5	8.032768E-01	0.00100237	0.00402381	43098	2367	40731	13	97
CLEC17A	missense;synonymous	0.01	2.175723E-01	0.00708146	0.00574323	1052	63	989	23	141
CLEC17A	missense;synonymous	0.500000	2.175723E-01	0.00708146	0.00574323	1052	63	989	23	141
CLEC17A	pLoF;missense;synonymous;other	0.01	9.606796E-01	-0.000208418	0.00422747	2359	102	2257	28	188
CLEC17A	pLoF;missense;synonymous;other	0.5	4.383459E-01	0.00276593	0.00356899	43707	2404	41303	29	188
CLEC17A	Cauchy	NA	0.720925	NA	NA	NA	NA	NA	NA	NA
ADGRE3	pLoF	0.01	6.868402E-01	-0.00356686	0.00884754	406	21	385	9	65
ADGRE3	pLoF	0.500000	6.868402E-01	-0.00356686	0.00884754	406	21	385	9	65
ADGRE3	missense	0.01	1.273608E-01	-0.0052008	0.00341127	3389	138	3251	24	131
ADGRE3	missense	0.5	8.068030E-02	-0.00333124	0.0019071	17261	798	16463	26	131
ADGRE3	synonymous	0.01	7.695670E-01	0.000847065	0.00289159	3607	191	3416	27	156
ADGRE3	synonymous	0.5	7.108510E-01	0.000767624	0.00207067	68388	3502	64886	29	156
ADGRE3	pLoF;missense	0.01	1.179809E-01	-0.00498081	0.00318608	3795	159	3636	33	196
ADGRE3	pLoF;missense	0.5	7.344319E-02	-0.00333904	0.00186531	17667	819	16848	35	196
ADGRE3	missense;synonymous	0.01	4.484748E-01	-0.00167248	0.00220656	6996	329	6667	51	287
ADGRE3	missense;synonymous	0.5	2.940331E-01	-0.00149851	0.00142808	85649	4300	81349	55	287
ADGRE3	pLoF;missense;synonymous;other	0.01	4.285238E-01	-0.001677	0.00211817	7567	360	7207	62	369
ADGRE3	pLoF;missense;synonymous;other	0.5	2.838458E-01	-0.00150133	0.00140086	86220	4331	81889	66	369
ADGRE3	Cauchy	NA	0.253107	NA	NA	NA	NA	NA	NA	NA
ZNF333	pLoF	0.01	6.368439E-01	-0.00613938	0.013004	193	9	184	5	52
ZNF333	pLoF	0.500000	6.368439E-01	-0.00613938	0.013004	193	9	184	5	52
ZNF333	missense	0.01	7.554617E-01	-0.00126744	0.00406952	2150	106	2044	20	131
ZNF333	missense	0.500000	7.554617E-01	-0.00126744	0.00406952	2150	106	2044	20	131
ZNF333	synonymous	0.01	7.149742E-01	-0.00146025	0.00399868	2080	108	1972	33	158
ZNF333	synonymous	0.5	5.843855E-01	-0.00138532	0.00253263	172961	10026	162935	35	158
ZNF333	pLoF;missense	0.01	6.604894E-01	-0.00170936	0.00389165	2343	115	2228	25	183
ZNF333	pLoF;missense	0.500000	6.604894E-01	-0.00170936	0.00389165	2343	115	2228	25	183
ZNF333	missense;synonymous	0.01	6.308499E-01	-0.00137542	0.00286229	4229	214	4015	53	289
ZNF333	missense;synonymous	0.5	5.391559E-01	-0.0012891	0.0020992	175110	10132	164978	55	289
ZNF333	pLoF;missense;synonymous;other	0.01	4.967668E-01	-0.00188547	0.00277444	4501	226	4275	60	355
ZNF333	pLoF;missense;synonymous;other	0.5	4.454817E-01	-0.00157502	0.00206433	175382	10144	165238	62	355
ZNF333	Cauchy	NA	0.637658	NA	NA	NA	NA	NA	NA	NA
ADGRE2	pLoF	0.01	7.247718E-01	-0.00138136	0.00392333	2284	112	2172	17	80
ADGRE2	pLoF	0.500000	7.247718E-01	-0.00138136	0.00392333	2284	112	2172	17	80
ADGRE2	missense	0.01	7.738583E-01	-0.000935273	0.00325503	3864	176	3688	23	106
ADGRE2	missense	0.500000	7.738583E-01	-0.000935273	0.00325503	3864	176	3688	23	106
ADGRE2	synonymous	0.01	1.961241E-01	0.00246152	0.00190421	11019	541	10478	50	176
ADGRE2	synonymous	0.5	2.075175E-01	0.00149978	0.00118991	113797	6088	107709	55	176
ADGRE2	pLoF;missense	0.01	6.569889E-01	-0.00111425	0.00250916	6148	288	5860	40	186
ADGRE2	pLoF;missense	0.500000	6.569889E-01	-0.00111425	0.00250916	6148	288	5860	40	186
ADGRE2	missense;synonymous	0.01	3.544344E-01	0.00143407	0.00154863	14882	717	14165	73	282
ADGRE2	missense;synonymous	0.5	2.936314E-01	0.00112728	0.00107341	117660	6264	111396	78	282
ADGRE2	pLoF;missense;synonymous;other	0.01	4.463590E-01	0.0010892	0.00143034	17400	841	16559	97	386
ADGRE2	pLoF;missense;synonymous;other	0.5	3.361423E-01	0.000926598	0.000963384	152894	7983	144911	103	386
ADGRE2	Cauchy	NA	0.510543	NA	NA	NA	NA	NA	NA	NA
OR7C1	pLoF	0.01	3.690662E-01	0.0043465	0.004839	1869	92	1777	3	21
OR7C1	pLoF	0.5	4.640507E-01	0.00202427	0.00276466	8078	379	7699	4	21
OR7C1	missense	0.01	4.754081E-01	-0.00642971	0.00900888	369	19	350	3	19
OR7C1	missense	0.500000	4.754081E-01	-0.00642971	0.00900888	369	19	350	3	19
OR7C1	synonymous	0.01	6.690379E-01	0.00153104	0.00358164	3416	158	3258	12	83
OR7C1	synonymous	0.5	7.699650E-01	0.000715436	0.0024466	13967	630	13337	13	83
OR7C1	pLoF;missense	0.01	6.497300E-01	0.00193607	0.00426318	2238	111	2127	6	40
OR7C1	pLoF;missense	0.5	6.234021E-01	0.00129811	0.00264362	8447	398	8049	7	40
OR7C1	missense;synonymous	0.01	8.933962E-01	0.000446323	0.00333057	3785	177	3608	15	102
OR7C1	missense;synonymous	0.5	9.239528E-01	0.000225501	0.00236236	14336	649	13687	16	102
OR7C1	pLoF;missense;synonymous;other	0.01	5.394689E-01	0.00168898	0.0027525	5656	269	5387	18	126
OR7C1	pLoF;missense;synonymous;other	0.5	5.762433E-01	0.00103317	0.00184864	22416	1028	21388	20	126
OR7C1	Cauchy	NA	0.709562	NA	NA	NA	NA	NA	NA	NA
OR7A5	pLoF	0.01	7.624900E-01	-0.00399842	0.0132305	328	9	319	4	23
OR7A5	pLoF	0.500000	7.624900E-01	-0.00399842	0.0132305	328	9	319	4	23
OR7A5	missense	0.01	4.733999E-01	-0.00430663	0.00600681	940	46	894	7	24
OR7A5	missense	0.500000	4.733999E-01	-0.00430663	0.00600681	940	46	894	7	24
OR7A5	synonymous	0.01	4.901944E-01	0.00279288	0.00404765	2121	116	2005	11	79
OR7A5	synonymous	0.5	1.492155E-01	0.00355478	0.00246465	266330	14438	251892	13	79
OR7A5	pLoF;missense	0.01	4.369761E-01	-0.0042544	0.00547323	1268	55	1213	11	47
OR7A5	pLoF;missense	0.500000	4.369761E-01	-0.0042544	0.00547323	1268	55	1213	11	47
OR7A5	missense;synonymous	0.01	8.527735E-01	0.000624225	0.00336363	3060	162	2898	18	103
OR7A5	missense;synonymous	0.5	2.828996E-01	0.00245393	0.00228522	267269	14484	252785	20	103
OR7A5	pLoF;missense;synonymous;other	0.01	9.147665E-01	0.000349223	0.0032629	3388	171	3217	22	126
OR7A5	pLoF;missense;synonymous;other	0.5	3.128903E-01	0.00227568	0.00225499	267597	14493	253104	24	126
OR7A5	Cauchy	NA	0.596684	NA	NA	NA	NA	NA	NA	NA
OR7A10	pLoF	0.01	5.743076E-01	-0.00753646	0.0134168	226	8	218	1	25
OR7A10	pLoF	0.500000	5.743076E-01	-0.00753646	0.0134168	226	8	218	1	25
OR7A10	missense	0.01	8.484789E-01	0.000910806	0.00476713	1221	64	1157	18	42
OR7A10	missense	0.5	4.509289E-01	-0.00202969	0.00269236	11614	507	11107	19	42
OR7A10	synonymous	0.01	2.594698E-01	-0.0043482	0.003856	2290	97	2193	17	87
OR7A10	synonymous	0.5	7.916798E-01	-0.000496863	0.00188113	184302	9541	174761	21	87
OR7A10	pLoF;missense	0.01	9.948505E-01	-2.48291e-05	0.00384707	1447	72	1375	19	67
OR7A10	pLoF;missense	0.5	4.225002E-01	-0.00199948	0.00249284	11840	515	11325	20	67
OR7A10	missense;synonymous	0.01	4.502827E-01	-0.00225899	0.00299226	3511	161	3350	35	129
OR7A10	missense;synonymous	0.5	5.078413E-01	-0.00104321	0.00157536	195916	10048	185868	40	129
OR7A10	pLoF;missense;synonymous;other	0.01	4.517254E-01	-0.00204401	0.00271614	3744	170	3574	36	157
OR7A10	pLoF;missense;synonymous;other	0.5	4.949480E-01	-0.00104637	0.00153323	196149	10057	186092	41	157
OR7A10	Cauchy	NA	0.940893	NA	NA	NA	NA	NA	NA	NA
OR7A17	pLoF	0.01	5.709442E-02	0.0424829	0.022329	61	7	54	0	28
OR7A17	pLoF	0.500000	5.709442E-02	0.0424829	0.022329	61	7	54	0	28
OR7A17	missense	0.01	8.781241E-01	-0.000769958	0.005021	2128	77	2051	8	62
OR7A17	missense	0.5	8.354699E-01	0.000622655	0.00299798	25298	1273	24025	9	62
OR7A17	synonymous	0.01	6.733534E-01	-0.0017638	0.00418408	2257	99	2158	12	84
OR7A17	synonymous	0.5	8.040112E-01	0.000733042	0.00295392	578972	31924	547048	16	84
OR7A17	pLoF;missense	0.01	7.908212E-01	0.0013003	0.00490228	2189	84	2105	8	90
OR7A17	pLoF;missense	0.5	6.474185E-01	0.00135891	0.00297127	25359	1280	24079	9	90
OR7A17	missense;synonymous	0.01	6.726976E-01	-0.00135718	0.00321265	4385	176	4209	20	146
OR7A17	missense;synonymous	0.5	7.916414E-01	0.000455899	0.00172571	604270	33197	571073	25	146
OR7A17	pLoF;missense;synonymous;other	0.01	8.527084E-01	-0.000591759	0.00318726	4436	182	4254	20	175
OR7A17	pLoF;missense;synonymous;other	0.5	6.967786E-01	0.000670906	0.00172172	604321	33203	571118	25	175
OR7A17	Cauchy	NA	0.543442	NA	NA	NA	NA	NA	NA	NA
OR7C2	pLoF	0.01	6.416622E-01	-0.00325242	0.00698881	795	35	760	2	32
OR7C2	pLoF	0.5	3.814398E-01	-0.00235718	0.00269316	6767	390	6377	3	32
OR7C2	missense	0.01	6.146237E-01	0.00510599	0.0101413	348	19	329	7	68
OR7C2	missense	0.5	4.867875E-01	-0.00213281	0.0030669	16511	807	15704	8	68
OR7C2	synonymous	0.01	9.550759E-01	0.000218401	0.00387691	3170	130	3040	13	70
OR7C2	synonymous	0.5	7.498786E-01	0.00073987	0.0023208	8976	508	8468	14	70
OR7C2	pLoF;missense	0.01	9.228932E-01	-0.000557982	0.00576488	1143	54	1089	9	100
OR7C2	pLoF;missense	0.5	2.773562E-01	-0.00213927	0.00196936	23278	1197	22081	11	100
OR7C2	missense;synonymous	0.01	8.188289E-01	0.000831109	0.00362848	3518	149	3369	20	138
OR7C2	missense;synonymous	0.5	8.679814E-01	-0.000305514	0.00183798	25487	1315	24172	22	138
OR7C2	pLoF;missense;synonymous;other	0.01	9.942115E-01	2.34082e-05	0.00322655	4311	184	4127	22	170
OR7C2	pLoF;missense;synonymous;other	0.5	5.406378E-01	-0.000913705	0.00149335	32252	1705	30547	25	170
OR7C2	Cauchy	NA	0.946417	NA	NA	NA	NA	NA	NA	NA
SLC1A6	pLoF	0.01	3.606863E-01	-0.0174562	0.0190974	86	3	83	1	14
SLC1A6	pLoF	0.500000	3.606863E-01	-0.0174562	0.0190974	86	3	83	1	14
SLC1A6	missense	0.01	2.405258E-01	-0.00482441	0.00411052	1760	98	1662	20	217
SLC1A6	missense	0.500000	2.405258E-01	-0.00482441	0.00411052	1760	98	1662	20	217
SLC1A6	synonymous	0.01	7.629478E-01	0.000501536	0.00166285	12811	624	12187	45	160
SLC1A6	synonymous	0.5	7.648893E-01	0.000496769	0.00166107	370351	20183	350168	47	160
SLC1A6	pLoF;missense	0.01	1.814559E-01	-0.00537461	0.00402205	1845	101	1744	21	231
SLC1A6	pLoF;missense	0.500000	1.814559E-01	-0.00537461	0.00402205	1845	101	1744	21	231
SLC1A6	missense;synonymous	0.01	8.746229E-01	-0.000243538	0.00154344	14570	722	13848	65	377
SLC1A6	missense;synonymous	0.5	8.731064E-01	-0.000246293	0.00154209	372110	20281	351829	67	377
SLC1A6	pLoF;missense;synonymous;other	0.01	8.380023E-01	-0.000314443	0.001538	14662	726	13936	66	397
SLC1A6	pLoF;missense;synonymous;other	0.5	8.365351E-01	-0.000317057	0.00153667	372202	20285	351917	68	397
SLC1A6	Cauchy	NA	0.610702	NA	NA	NA	NA	NA	NA	NA
TEKTL1	pLoF	0.01	4.106786E-01	-0.00255336	0.00310363	3434	193	3241	9	58
TEKTL1	pLoF	0.500000	4.106786E-01	-0.00255336	0.00310363	3434	193	3241	9	58
TEKTL1	missense	0.01	7.524334E-01	0.000540198	0.00171256	13731	674	13057	26	210
TEKTL1	missense	0.5	7.488375E-01	0.000455928	0.00142401	158318	8367	149951	28	210
TEKTL1	synonymous	0.01	7.388650E-01	0.000878885	0.00263647	5605	305	5300	26	148
TEKTL1	synonymous	0.5	7.016311E-01	0.000993073	0.00259207	198740	11033	187707	28	148
TEKTL1	pLoF;missense	0.01	9.058645E-01	-0.000178323	0.00150794	17165	867	16298	35	268
TEKTL1	pLoF;missense	0.5	9.608154E-01	-6.39068e-05	0.00130076	161752	8560	153192	37	268
TEKTL1	missense;synonymous	0.01	6.475683E-01	0.00066156	0.00144716	19335	979	18356	52	358
TEKTL1	missense;synonymous	0.5	6.338303E-01	0.000600422	0.00126048	357057	19400	337657	56	358
TEKTL1	pLoF;missense;synonymous;other	0.01	8.923567E-01	0.000178376	0.00131815	22834	1177	21657	63	431
TEKTL1	pLoF;missense;synonymous;other	0.5	8.466255E-01	0.000227194	0.00117458	360556	19598	340958	67	431
TEKTL1	Cauchy	NA	0.829136	NA	NA	NA	NA	NA	NA	NA
CASP14	pLoF	0.01	1.471751E-01	-0.027071	0.018675	83	2	81	3	20
CASP14	pLoF	0.500000	1.471751E-01	-0.027071	0.018675	83	2	81	3	20
CASP14	missense	0.01	1.846664E-01	0.00783028	0.00590286	1000	60	940	14	99
CASP14	missense	0.500000	1.846664E-01	0.00783028	0.00590286	1000	60	940	14	99
CASP14	synonymous	0.01	9.317527E-01	-0.000160322	0.00187204	11461	552	10909	20	55
CASP14	synonymous	0.500000	9.317527E-01	-0.000160322	0.00187204	11461	552	10909	20	55
CASP14	pLoF;missense	0.01	4.047791E-01	0.00469469	0.00563509	1082	62	1020	17	119
CASP14	pLoF;missense	0.500000	4.047791E-01	0.00469469	0.00563509	1082	62	1020	17	119
CASP14	missense;synonymous	0.01	7.506327E-01	0.000568063	0.00178746	12461	612	11849	34	154
CASP14	missense;synonymous	0.500000	7.506327E-01	0.000568063	0.00178746	12461	612	11849	34	154
CASP14	pLoF;missense;synonymous;other	0.01	4.287136E-01	0.00135724	0.00171499	13251	674	12577	39	184
CASP14	pLoF;missense;synonymous;other	0.500000	4.287136E-01	0.00135724	0.00171499	13251	674	12577	39	184
CASP14	Cauchy	NA	0.579371	NA	NA	NA	NA	NA	NA	NA
OR1I1	pLoF	0.01	5.798458E-01	0.013166	0.0237821	61	4	57	0	32
OR1I1	pLoF	0.500000	5.798458E-01	0.013166	0.0237821	61	4	57	0	32
OR1I1	missense	0.01	5.002800E-01	-0.00619711	0.00919386	432	18	414	7	64
OR1I1	missense	0.5	8.994676E-01	0.000363179	0.00287475	88021	4810	83211	9	64
OR1I1	synonymous	0.01	7.937045E-01	0.00056946	0.00217764	8565	481	8084	19	101
OR1I1	synonymous	0.5	8.720732E-01	0.000322616	0.00200351	131709	7320	124389	21	101
OR1I1	pLoF;missense	0.01	6.672156E-01	-0.00369405	0.00859136	493	22	471	7	96
OR1I1	pLoF;missense	0.5	8.478351E-01	0.00054778	0.00285478	88082	4814	83268	9	96
OR1I1	missense;synonymous	0.01	9.576021E-01	0.000112745	0.00212074	8994	498	8496	26	165
OR1I1	missense;synonymous	0.5	8.641376E-01	0.000285322	0.00166748	219727	12129	207598	30	165
OR1I1	pLoF;missense;synonymous;other	0.01	9.210623E-01	0.000209435	0.00211346	9056	502	8554	26	198
OR1I1	pLoF;missense;synonymous;other	0.5	8.359670E-01	0.00034453	0.00166395	219789	12133	207656	30	198
OR1I1	Cauchy	NA	0.858212	NA	NA	NA	NA	NA	NA	NA
SYDE1	pLoF	0.01	7.257790E-01	0.00400711	0.0114245	256	15	241	1	16
SYDE1	pLoF	0.500000	7.257790E-01	0.00400711	0.0114245	256	15	241	1	16
SYDE1	missense	0.01	2.668668E-01	0.00996858	0.00897822	428	27	401	10	83
SYDE1	missense	0.500000	2.668668E-01	0.00996858	0.00897822	428	27	401	10	83
SYDE1	synonymous	0.01	2.572861E-03	0.0115219	0.00382197	2098	132	1966	12	88
SYDE1	synonymous	0.500000	2.572861E-03	0.0115219	0.00382197	2098	132	1966	12	88
SYDE1	pLoF;missense	0.01	2.580656E-01	0.00798614	0.00706129	681	42	639	11	99
SYDE1	pLoF;missense	0.500000	2.580656E-01	0.00798614	0.00706129	681	42	639	11	99
SYDE1	missense;synonymous	0.01	1.387695E-03	0.0111075	0.00347413	2526	159	2367	22	171
SYDE1	missense;synonymous	0.500000	1.387695E-03	0.0111075	0.00347413	2526	159	2367	22	171
SYDE1	pLoF;missense;synonymous;other	0.01	1.399199E-03	0.0105493	0.003302	2795	175	2620	23	192
SYDE1	pLoF;missense;synonymous;other	0.500000	1.399199E-03	0.0105493	0.003302	2795	175	2620	23	192
SYDE1	Cauchy	NA	0.00328381	NA	NA	NA	NA	NA	NA	NA
ILVBL	pLoF	0.01	5.412675E-01	-0.00691069	0.0113124	230	12	218	4	57
ILVBL	pLoF	0.500000	5.412675E-01	-0.00691069	0.0113124	230	12	218	4	57
ILVBL	missense	0.01	9.980670E-01	-4.79038e-06	0.00197735	9432	501	8931	64	245
ILVBL	missense	0.5	9.008545E-01	0.000210772	0.00169183	18447	912	17535	65	245
ILVBL	synonymous	0.01	3.624521E-01	0.00170515	0.00187235	11239	569	10670	46	192
ILVBL	synonymous	0.5	2.952816E-01	0.00155246	0.00148333	756726	42424	714302	51	192
ILVBL	pLoF;missense	0.01	8.853950E-01	-0.000281145	0.00195059	9660	512	9148	68	302
ILVBL	pLoF;missense	0.5	9.987033E-01	2.72264e-06	0.00167533	18675	923	17752	69	302
ILVBL	missense;synonymous	0.01	5.101499E-01	0.000881026	0.00133772	20666	1070	19596	110	437
ILVBL	missense;synonymous	0.5	3.886048E-01	0.00094522	0.00109635	775168	43336	731832	116	437
ILVBL	pLoF;missense;synonymous;other	0.01	3.237606E-01	0.00124413	0.00126082	22098	1152	20946	120	525
ILVBL	pLoF;missense;synonymous;other	0.5	2.565502E-01	0.0011956	0.00105378	776600	43418	733182	126	525
ILVBL	Cauchy	NA	0.990755	NA	NA	NA	NA	NA	NA	NA
