Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SNIP1	pLoF;missense;synonymous;other	0.01	5.042927E-01	-0.00181529	0.00271851	4068	244	3824	47	311
SNIP1	pLoF;missense;synonymous;other	0.5	4.948317E-01	-0.00185539	0.00271795	103913	8054	95859	48	311
SNIP1	Cauchy	NA	0.740172	NA	NA	NA	NA	NA	NA	NA
DNALI1	pLoF	0.01	1.761113E-01	0.0195281	0.014435	97	13	84	2	11
DNALI1	pLoF	0.500000	1.761113E-01	0.0195281	0.014435	97	13	84	2	11
DNALI1	missense	0.01	2.605530E-01	-0.00561627	0.00499187	1067	66	1001	16	59
DNALI1	missense	0.500000	2.605530E-01	-0.00561627	0.00499187	1067	66	1001	16	59
DNALI1	synonymous	0.01	3.610734E-01	0.00898498	0.0098377	229	20	209	7	32
DNALI1	synonymous	0.500000	3.610734E-01	0.00898498	0.0098377	229	20	209	7	32
DNALI1	pLoF;missense	0.01	5.348979E-01	-0.00292539	0.00471421	1164	79	1085	18	70
DNALI1	pLoF;missense	0.500000	5.348979E-01	-0.00292539	0.00471421	1164	79	1085	18	70
DNALI1	missense;synonymous	0.01	5.554410E-01	-0.00262927	0.00445922	1296	86	1210	23	91
DNALI1	missense;synonymous	0.500000	5.554410E-01	-0.00262927	0.00445922	1296	86	1210	23	91
DNALI1	pLoF;missense;synonymous;other	0.01	8.851366E-01	-0.000612905	0.00424271	1403	100	1303	25	107
DNALI1	pLoF;missense;synonymous;other	0.500000	8.851366E-01	-0.000612905	0.00424271	1403	100	1303	25	107
DNALI1	Cauchy	NA	0.495465	NA	NA	NA	NA	NA	NA	NA
GNL2	pLoF	0.01	1.178050E-02	0.0262313	0.0104148	220	27	193	4	68
GNL2	pLoF	0.500000	1.178050E-02	0.0262313	0.0104148	220	27	193	4	68
GNL2	missense	0.01	3.378397E-01	-0.0021108	0.00220233	5878	400	5478	51	297
GNL2	missense	0.500000	3.378397E-01	-0.0021108	0.00220233	5878	400	5478	51	297
GNL2	synonymous	0.01	4.463677E-01	-0.00146138	0.00191911	7506	692	6814	31	151
GNL2	synonymous	0.500000	4.463677E-01	-0.00146138	0.00191911	7506	692	6814	31	151
GNL2	pLoF;missense	0.01	6.876256E-01	-0.000866844	0.0021559	6094	427	5667	55	365
GNL2	pLoF;missense	0.500000	6.876256E-01	-0.000866844	0.0021559	6094	427	5667	55	365
GNL2	missense;synonymous	0.01	2.331986E-01	-0.00173844	0.00145823	13383	1092	12291	82	448
GNL2	missense;synonymous	0.500000	2.331986E-01	-0.00173844	0.00145823	13383	1092	12291	82	448
GNL2	pLoF;missense;synonymous;other	0.01	4.089530E-01	-0.0011216	0.0013583	15841	1253	14588	91	549
GNL2	pLoF;missense;synonymous;other	0.500000	4.089530E-01	-0.0011216	0.0013583	15841	1253	14588	91	549
GNL2	Cauchy	NA	0.0661081	NA	NA	NA	NA	NA	NA	NA
RSPO1	pLoF	0.01	3.397705E-01	0.00385995	0.00404345	2475	147	2328	1	14
RSPO1	pLoF	0.500000	3.397705E-01	0.00385995	0.00404345	2475	147	2328	1	14
RSPO1	missense	0.01	6.039953E-01	-0.00143508	0.00276688	4315	258	4057	26	113
RSPO1	missense	0.5	7.025843E-01	-0.000745209	0.00195165	26461	2284	24177	27	113
RSPO1	synonymous	0.01	8.515834E-01	-0.000995962	0.00532319	847	64	783	17	86
RSPO1	synonymous	0.500000	8.515834E-01	-0.000995962	0.00532319	847	64	783	17	86
RSPO1	pLoF;missense	0.01	9.036825E-01	0.000278892	0.00230469	6787	405	6382	27	127
RSPO1	pLoF;missense	0.5	9.375285E-01	0.00013862	0.00176864	28933	2431	26502	28	127
RSPO1	missense;synonymous	0.01	5.850093E-01	-0.00134221	0.00245789	5162	322	4840	43	199
RSPO1	missense;synonymous	0.5	6.722587E-01	-0.000776897	0.00183642	27308	2348	24960	44	199
RSPO1	pLoF;missense;synonymous;other	0.01	9.390202E-01	0.00016003	0.00209186	7790	481	7309	49	231
RSPO1	pLoF;missense;synonymous;other	0.5	9.622149E-01	7.90837e-05	0.00166934	29936	2507	27429	50	231
RSPO1	Cauchy	NA	0.865097	NA	NA	NA	NA	NA	NA	NA
AIRIM	pLoF	0.01	6.850714E-01	-0.00323416	0.00797469	323	28	295	3	5
AIRIM	pLoF	0.500000	6.850714E-01	-0.00323416	0.00797469	323	28	295	3	5
AIRIM	missense	0.01	3.767460E-01	-0.0144089	0.0163013	94	5	89	2	26
AIRIM	missense	0.500000	3.767460E-01	-0.0144089	0.0163013	94	5	89	2	26
AIRIM	synonymous	0.01	6.299545E-01	0.00424858	0.0088183	246	28	218	3	16
AIRIM	synonymous	0.5	4.243754E-01	-0.00428201	0.0053602	48631	4459	44172	4	16
AIRIM	pLoF;missense	0.01	4.516498E-01	-0.00539317	0.0071654	417	33	384	5	31
AIRIM	pLoF;missense	0.500000	4.516498E-01	-0.00539317	0.0071654	417	33	384	5	31
AIRIM	missense;synonymous	0.01	9.974457E-01	2.47384e-05	0.00772761	340	33	307	5	42
AIRIM	missense;synonymous	0.5	3.011280E-01	-0.00526034	0.00508728	48725	4464	44261	6	42
AIRIM	pLoF;missense;synonymous;other	0.01	8.911172E-01	-0.000746237	0.00545133	683	64	619	9	50
AIRIM	pLoF;missense;synonymous;other	0.5	3.299260E-01	-0.00414889	0.00425849	49068	4495	44573	10	50
AIRIM	Cauchy	NA	0.969893	NA	NA	NA	NA	NA	NA	NA
CDCA8	pLoF	0.01	6.744591E-03	0.0290937	0.0107389	145	18	127	2	26
CDCA8	pLoF	0.500000	6.744591E-03	0.0290937	0.0107389	145	18	127	2	26
CDCA8	missense	0.01	4.134970E-01	-0.00334868	0.00409496	1380	109	1271	17	85
CDCA8	missense	0.500000	4.134970E-01	-0.00334868	0.00409496	1380	109	1271	17	85
CDCA8	synonymous	0.01	9.226016E-01	0.000312473	0.00321616	3582	204	3378	11	63
CDCA8	synonymous	0.500000	9.226016E-01	0.000312473	0.00321616	3582	204	3378	11	63
CDCA8	pLoF;missense	0.01	9.955618E-01	2.17528e-05	0.00391061	1525	127	1398	19	111
CDCA8	pLoF;missense	0.500000	9.955618E-01	2.17528e-05	0.00391061	1525	127	1398	19	111
CDCA8	missense;synonymous	0.01	6.709380E-01	-0.00107337	0.0025264	4962	313	4649	28	148
CDCA8	missense;synonymous	0.500000	6.709380E-01	-0.00107337	0.0025264	4962	313	4649	28	148
CDCA8	pLoF;missense;synonymous;other	0.01	9.532391E-01	0.000125808	0.00214544	6361	446	5915	32	181
CDCA8	pLoF;missense;synonymous;other	0.500000	9.532391E-01	0.000125808	0.00214544	6361	446	5915	32	181
CDCA8	Cauchy	NA	0.946902	NA	NA	NA	NA	NA	NA	NA
EPHA10	pLoF	0.01	1.368466E-01	0.00659119	0.00443064	1337	109	1228	16	106
EPHA10	pLoF	0.500000	1.368466E-01	0.00659119	0.00443064	1337	109	1228	16	106
EPHA10	missense	0.01	5.049356E-01	-0.000906974	0.0013603	15311	1130	14181	89	590
EPHA10	missense	0.5	9.290378E-01	0.000106804	0.0011993	141585	11958	129627	92	590
EPHA10	synonymous	0.01	5.947312E-01	-0.000738475	0.00138813	19200	1148	18052	79	338
EPHA10	synonymous	0.5	7.026529E-01	0.000341648	0.000894972	420767	35403	385364	86	338
EPHA10	pLoF;missense	0.01	8.295972E-01	-0.0002807	0.00130426	16642	1238	15404	105	696
EPHA10	pLoF;missense	0.5	6.428035E-01	0.000538559	0.00116123	142916	12066	130850	108	696
EPHA10	missense;synonymous	0.01	4.457609E-01	-0.000677603	0.000888659	34485	2277	32208	168	928
EPHA10	missense;synonymous	0.5	7.470405E-01	0.000201559	0.000624905	562326	47360	514966	178	928
EPHA10	pLoF;missense;synonymous;other	0.01	5.499693E-01	-0.000521083	0.000871659	36062	2395	33667	188	1078
EPHA10	pLoF;missense;synonymous;other	0.5	9.824784E-01	-1.3405e-05	0.000610374	586893	48764	538129	199	1078
EPHA10	Cauchy	NA	0.843419	NA	NA	NA	NA	NA	NA	NA
MANEAL	pLoF	0.01	8.718428E-01	-0.0013149	0.00815094	399	27	372	3	56
MANEAL	pLoF	0.500000	8.718428E-01	-0.0013149	0.00815094	399	27	372	3	56
MANEAL	missense	0.01	6.191046E-01	0.000997983	0.00200753	9185	584	8601	38	241
MANEAL	missense	0.500000	6.191046E-01	0.000997983	0.00200753	9185	584	8601	38	241
MANEAL	synonymous	0.01	6.751745E-01	-0.00155005	0.00369891	1607	97	1510	34	165
MANEAL	synonymous	0.5	5.988592E-01	-0.000871049	0.00165586	17547	1309	16238	36	165
MANEAL	pLoF;missense	0.01	6.603523E-01	0.000858846	0.00195447	9584	611	8973	41	297
MANEAL	pLoF;missense	0.500000	6.603523E-01	0.000858846	0.00195447	9584	611	8973	41	297
MANEAL	missense;synonymous	0.01	7.986315E-01	0.000452001	0.00177173	10787	681	10106	72	406
MANEAL	missense;synonymous	0.5	9.377577E-01	-0.000100957	0.00129286	26727	1893	24834	74	406
MANEAL	pLoF;missense;synonymous;other	0.01	9.631791E-01	-7.92418e-05	0.00171651	11379	717	10662	78	480
MANEAL	pLoF;missense;synonymous;other	0.5	7.686282E-01	-0.000374147	0.00127187	27319	1929	25390	80	480
MANEAL	Cauchy	NA	0.850602	NA	NA	NA	NA	NA	NA	NA
YRDC	pLoF	0.01	2.804703E-01	-0.0108066	0.0100129	292	14	278	1	40
YRDC	pLoF	0.500000	2.804703E-01	-0.0108066	0.0100129	292	14	278	1	40
YRDC	missense	0.01	9.388319E-01	-0.000259849	0.00338619	2267	169	2098	20	145
YRDC	missense	0.500000	9.388319E-01	-0.000259849	0.00338619	2267	169	2098	20	145
YRDC	synonymous	0.01	2.309348E-01	-0.00281187	0.00234723	5124	394	4730	23	131
YRDC	synonymous	0.500000	2.309348E-01	-0.00281187	0.00234723	5124	394	4730	23	131
YRDC	pLoF;missense	0.01	6.737402E-01	-0.00135046	0.00320758	2559	183	2376	21	185
YRDC	pLoF;missense	0.500000	6.737402E-01	-0.00135046	0.00320758	2559	183	2376	21	185
YRDC	missense;synonymous	0.01	3.018445E-01	-0.00199457	0.00193181	7391	563	6828	43	276
YRDC	missense;synonymous	0.500000	3.018445E-01	-0.00199457	0.00193181	7391	563	6828	43	276
YRDC	pLoF;missense;synonymous;other	0.01	2.343986E-01	-0.00225261	0.00189438	7719	580	7139	44	331
YRDC	pLoF;missense;synonymous;other	0.500000	2.343986E-01	-0.00225261	0.00189438	7719	580	7139	44	331
YRDC	Cauchy	NA	0.601161	NA	NA	NA	NA	NA	NA	NA
C1orf122	pLoF	0.01	8.967587E-02	0.0372502	0.0219492	45	7	38	0	21
C1orf122	pLoF	0.500000	8.967587E-02	0.0372502	0.0219492	45	7	38	0	21
C1orf122	missense	0.01	8.699468E-01	-0.000460536	0.00281284	6037	316	5721	11	72
C1orf122	missense	0.500000	8.699468E-01	-0.000460536	0.00281284	6037	316	5721	11	72
C1orf122	synonymous	0.01	7.194909E-01	0.00185768	0.0051726	884	75	809	7	47
C1orf122	synonymous	0.500000	7.194909E-01	0.00185768	0.0051726	884	75	809	7	47
C1orf122	pLoF;missense	0.01	9.587384E-01	0.000144392	0.0027909	6082	323	5759	11	93
C1orf122	pLoF;missense	0.500000	9.587384E-01	0.000144392	0.0027909	6082	323	5759	11	93
C1orf122	missense;synonymous	0.01	9.756065E-01	-7.57257e-05	0.00247652	6920	390	6530	18	119
C1orf122	missense;synonymous	0.500000	9.756065E-01	-7.57257e-05	0.00247652	6920	390	6530	18	119
C1orf122	pLoF;missense;synonymous;other	0.01	7.620634E-01	0.000712192	0.00235223	7366	430	6936	27	168
C1orf122	pLoF;missense;synonymous;other	0.500000	7.620634E-01	0.000712192	0.00235223	7366	430	6936	27	168
C1orf122	Cauchy	NA	0.913191	NA	NA	NA	NA	NA	NA	NA
MTF1	pLoF	0.01	2.421006E-01	-0.0298004	0.0254758	37	1	36	0	26
MTF1	pLoF	0.500000	2.421006E-01	-0.0298004	0.0254758	37	1	36	0	26
MTF1	missense	0.01	8.584092E-01	-0.000494134	0.00276982	3188	270	2918	22	195
MTF1	missense	0.500000	8.584092E-01	-0.000494134	0.00276982	3188	270	2918	22	195
MTF1	synonymous	0.01	3.595739E-02	-0.00690224	0.00329084	2349	135	2214	35	203
MTF1	synonymous	0.500000	3.595739E-02	-0.00690224	0.00329084	2349	135	2214	35	203
MTF1	pLoF;missense	0.01	7.620367E-01	-0.000834277	0.00275514	3225	271	2954	22	221
MTF1	pLoF;missense	0.500000	7.620367E-01	-0.000834277	0.00275514	3225	271	2954	22	221
MTF1	missense;synonymous	0.01	1.158704E-01	-0.00334634	0.00212824	5531	403	5128	57	398
MTF1	missense;synonymous	0.500000	1.158704E-01	-0.00334634	0.00212824	5531	403	5128	57	398
MTF1	pLoF;missense;synonymous;other	0.01	1.679606E-01	-0.00285957	0.00207398	5861	431	5430	59	481
MTF1	pLoF;missense;synonymous;other	0.5	1.663809E-01	-0.00287066	0.00207429	131874	11525	120349	60	481
MTF1	Cauchy	NA	0.158466	NA	NA	NA	NA	NA	NA	NA
INPP5B	pLoF	0.01	4.527966E-01	0.00356662	0.00475067	953	96	857	3	64
INPP5B	pLoF	0.500000	4.527966E-01	0.00356662	0.00475067	953	96	857	3	64
INPP5B	missense	0.01	6.897642E-01	0.00129889	0.00325394	2518	186	2332	49	309
INPP5B	missense	0.500000	6.897642E-01	0.00129889	0.00325394	2518	186	2332	49	309
INPP5B	synonymous	0.01	5.429200E-01	-0.00149468	0.00245673	4035	319	3716	28	201
INPP5B	synonymous	0.5	6.388002E-01	0.000785676	0.00167387	208626	18982	189644	31	201
INPP5B	pLoF;missense	0.01	4.748576E-01	0.00192092	0.00268812	3468	281	3187	52	373
INPP5B	pLoF;missense	0.500000	4.748576E-01	0.00192092	0.00268812	3468	281	3187	52	373
INPP5B	missense;synonymous	0.01	8.096097E-01	-0.000472172	0.00195979	6550	505	6045	77	510
INPP5B	missense;synonymous	0.5	5.470341E-01	0.000895172	0.00148648	211141	19168	191973	80	510
INPP5B	pLoF;missense;synonymous;other	0.01	7.394489E-01	-0.000596602	0.00179384	7688	605	7083	85	609
INPP5B	pLoF;missense;synonymous;other	0.5	6.281886E-01	0.000684426	0.00141329	212279	19268	193011	88	609
INPP5B	Cauchy	NA	0.613731	NA	NA	NA	NA	NA	NA	NA
SF3A3	pLoF	0.01	7.727007E-01	0.0141181	0.0488779	10	1	9	0	9
SF3A3	pLoF	0.500000	7.727007E-01	0.0141181	0.0488779	10	1	9	0	9
SF3A3	missense	0.01	9.827362E-01	-0.000161297	0.00745411	431	35	396	5	159
SF3A3	missense	0.500000	9.827362E-01	-0.000161297	0.00745411	431	35	396	5	159
SF3A3	synonymous	0.01	8.709134E-01	-0.000520909	0.00320563	2463	184	2279	15	121
SF3A3	synonymous	0.5	4.888559E-01	-0.001553	0.0022438	167847	13066	154781	17	121
SF3A3	pLoF;missense	0.01	9.830958E-01	0.000156241	0.00737407	441	36	405	5	168
SF3A3	pLoF;missense	0.500000	9.830958E-01	0.000156241	0.00737407	441	36	405	5	168
SF3A3	missense;synonymous	0.01	8.728328E-01	-0.000472489	0.00295193	2893	219	2674	20	280
SF3A3	missense;synonymous	0.5	5.021359E-01	-0.00144368	0.00215111	168277	13101	155176	22	280
SF3A3	pLoF;missense;synonymous;other	0.01	7.481449E-01	-0.00093979	0.00292691	2953	221	2732	20	312
SF3A3	pLoF;missense;synonymous;other	0.5	4.311854E-01	-0.00168619	0.0021421	168337	13103	155234	22	312
SF3A3	Cauchy	NA	0.953863	NA	NA	NA	NA	NA	NA	NA
FHL3	pLoF	0.01	8.475650E-01	-0.00455995	0.0237218	40	3	37	0	22
FHL3	pLoF	0.500000	8.475650E-01	-0.00455995	0.0237218	40	3	37	0	22
FHL3	missense	0.01	2.108230E-01	0.00297777	0.00237973	4171	380	3791	33	160
FHL3	missense	0.5	9.677391E-01	-7.58099e-05	0.00187444	11161	730	10431	34	160
FHL3	synonymous	0.01	6.185735E-01	-0.00235066	0.00472141	1049	69	980	15	82
FHL3	synonymous	0.5	6.185734E-01	-0.00235066	0.00472141	264636	20021	244615	16	82
FHL3	pLoF;missense	0.01	2.201092E-01	0.00290503	0.00236906	4211	383	3828	33	182
FHL3	pLoF;missense	0.5	9.555909E-01	-0.000104098	0.00186933	11201	733	10468	34	182
FHL3	missense;synonymous	0.01	3.564422E-01	0.0019618	0.00212739	5217	449	4768	48	242
FHL3	missense;synonymous	0.5	8.425327E-01	-0.000346411	0.00174378	275794	20751	255043	50	242
FHL3	pLoF;missense;synonymous;other	0.01	5.180934E-01	0.00135415	0.00209528	5373	458	4915	52	279
FHL3	pLoF;missense;synonymous;other	0.5	6.800069E-01	-0.000711951	0.00172614	275950	20760	255190	54	279
FHL3	Cauchy	NA	0.835779	NA	NA	NA	NA	NA	NA	NA
UTP11	pLoF	0.01	5.343580E-01	-0.0104032	0.0167424	100	5	95	3	30
UTP11	pLoF	0.500000	5.343580E-01	-0.0104032	0.0167424	100	5	95	3	30
UTP11	missense	0.01	3.543918E-01	-0.00272989	0.00294772	2829	226	2603	16	113
UTP11	missense	0.500000	3.543918E-01	-0.00272989	0.00294772	2829	226	2603	16	113
UTP11	synonymous	0.01	5.137560E-01	-0.00178876	0.00273929	3618	275	3343	8	49
UTP11	synonymous	0.500000	5.137560E-01	-0.00178876	0.00273929	3618	275	3343	8	49
UTP11	pLoF;missense	0.01	3.172850E-01	-0.00290539	0.00290523	2928	231	2697	19	143
UTP11	pLoF;missense	0.500000	3.172850E-01	-0.00290539	0.00290523	2928	231	2697	19	143
UTP11	missense;synonymous	0.01	2.694425E-01	-0.00222014	0.00201037	6447	501	5946	24	162
UTP11	missense;synonymous	0.500000	2.694425E-01	-0.00222014	0.00201037	6447	501	5946	24	162
UTP11	pLoF;missense;synonymous;other	0.01	2.212177E-01	-0.00243264	0.00198859	6613	509	6104	28	202
UTP11	pLoF;missense;synonymous;other	0.500000	2.212177E-01	-0.00243264	0.00198859	6613	509	6104	28	202
UTP11	Cauchy	NA	0.349398	NA	NA	NA	NA	NA	NA	NA
POU3F1	pLoF	0.01	4.886334E-01	-0.00152106	0.00219653	5583	491	5092	19	38
POU3F1	pLoF	0.500000	4.886334E-01	-0.00152106	0.00219653	5583	491	5092	19	38
POU3F1	missense	0.01	6.249070E-01	-0.00204178	0.00417621	1611	105	1506	16	254
POU3F1	missense	0.500000	6.249070E-01	-0.00204178	0.00417621	1611	105	1506	16	254
POU3F1	synonymous	0.01	4.069533E-01	0.00192366	0.00231971	5463	404	5059	29	214
POU3F1	synonymous	0.5	9.845295E-02	0.00307376	0.00186018	12478	813	11665	30	214
POU3F1	pLoF;missense	0.01	4.011885E-01	-0.00163131	0.00194319	7194	596	6598	35	292
POU3F1	pLoF;missense	0.500000	4.011885E-01	-0.00163131	0.00194319	7194	596	6598	35	292
POU3F1	missense;synonymous	0.01	6.254514E-01	0.000991351	0.00203088	7062	508	6554	45	468
POU3F1	missense;synonymous	0.5	2.095144E-01	0.00204206	0.00162726	14077	917	13160	46	468
POU3F1	pLoF;missense;synonymous;other	0.01	7.947951E-01	0.000379955	0.00146086	13057	1041	12016	71	610
POU3F1	pLoF;missense;synonymous;other	0.5	3.620601E-01	0.00117194	0.00128581	20072	1450	18622	72	610
POU3F1	Cauchy	NA	0.413946	NA	NA	NA	NA	NA	NA	NA
RRAGC	pLoF	0.01	7.533987E-01	0.00513085	0.0163319	75	8	67	3	12
RRAGC	pLoF	0.500000	7.533987E-01	0.00513085	0.0163319	75	8	67	3	12
RRAGC	missense	0.01	4.819386E-01	-0.00394904	0.00561591	817	55	762	13	170
RRAGC	missense	0.500000	4.819386E-01	-0.00394904	0.00561591	817	55	762	13	170
RRAGC	synonymous	0.01	2.922670E-01	-0.00541468	0.00514136	911	57	854	16	105
RRAGC	synonymous	0.5	5.065510E-01	-0.00132112	0.00198898	36146	2837	33309	18	105
RRAGC	pLoF;missense	0.01	5.767114E-01	-0.0029679	0.00531695	892	63	829	16	182
RRAGC	pLoF;missense	0.500000	5.767114E-01	-0.0029679	0.00531695	892	63	829	16	182
RRAGC	missense;synonymous	0.01	2.105940E-01	-0.00477349	0.0038129	1728	112	1616	29	275
RRAGC	missense;synonymous	0.5	3.922659E-01	-0.00159997	0.00187019	36963	2892	34071	31	275
RRAGC	pLoF;missense;synonymous;other	0.01	1.728510E-01	-0.00493607	0.00362121	1910	125	1785	33	311
RRAGC	pLoF;missense;synonymous;other	0.5	3.515075E-01	-0.00171703	0.00184296	37145	2905	34240	35	311
RRAGC	Cauchy	NA	0.444357	NA	NA	NA	NA	NA	NA	NA
MYCBP	pLoF	0.01	6.611892E-01	0.0106187	0.0242286	32	4	28	2	2
MYCBP	pLoF	0.500000	6.611892E-01	0.0106187	0.0242286	32	4	28	2	2
MYCBP	missense	0.01	1.378875E-01	-0.0146094	0.00984656	287	13	274	4	37
MYCBP	missense	0.500000	1.378875E-01	-0.0146094	0.00984656	287	13	274	4	37
MYCBP	synonymous	0.01	1.478846E-01	0.00868509	0.00600195	912	63	849	2	22
MYCBP	synonymous	0.500000	1.478846E-01	0.00868509	0.00600195	912	63	849	2	22
MYCBP	pLoF;missense	0.01	2.264913E-01	-0.0110351	0.0091241	319	17	302	6	39
MYCBP	pLoF;missense	0.500000	2.264913E-01	-0.0110351	0.0091241	319	17	302	6	39
MYCBP	missense;synonymous	0.01	6.874325E-01	0.00205906	0.00511769	1194	75	1119	6	59
MYCBP	missense;synonymous	0.500000	6.874325E-01	0.00205906	0.00511769	1194	75	1119	6	59
MYCBP	pLoF;missense;synonymous;other	0.01	8.389996E-01	-0.000896893	0.00441442	1420	97	1323	11	85
MYCBP	pLoF;missense;synonymous;other	0.500000	8.389996E-01	-0.000896893	0.00441442	1420	97	1323	11	85
MYCBP	Cauchy	NA	0.383976	NA	NA	NA	NA	NA	NA	NA
GJA9	pLoF	0.01	9.672939E-01	-0.000412688	0.0100649	285	18	267	8	48
GJA9	pLoF	0.500000	9.672939E-01	-0.000412688	0.0100649	285	18	267	8	48
GJA9	missense	0.01	3.848725E-02	-0.00765378	0.00369814	1865	127	1738	12	119
GJA9	missense	0.500000	3.848725E-02	-0.00765378	0.00369814	1865	127	1738	12	119
GJA9	synonymous	0.01	2.272324E-01	-0.00567698	0.00470136	1077	73	1004	16	114
GJA9	synonymous	0.5	4.440274E-01	-0.00208489	0.00272389	161064	14344	146720	19	114
GJA9	pLoF;missense	0.01	4.145200E-02	-0.00709115	0.00347779	2149	144	2005	20	167
GJA9	pLoF;missense	0.500000	4.145200E-02	-0.00709115	0.00347779	2149	144	2005	20	167
GJA9	missense;synonymous	0.01	1.856279E-02	-0.00680681	0.00289135	2942	200	2742	28	233
GJA9	missense;synonymous	0.5	6.507213E-02	-0.00406062	0.00220116	162929	14471	148458	31	233
GJA9	pLoF;missense;synonymous;other	0.01	2.099313E-02	-0.00641711	0.00278025	3232	218	3014	36	286
GJA9	pLoF;missense;synonymous;other	0.5	6.618291E-02	-0.00395215	0.0021512	163219	14489	148730	39	286
GJA9	Cauchy	NA	0.0677811	NA	NA	NA	NA	NA	NA	NA
RHBDL2	pLoF	0.01	8.317393E-01	0.00129685	0.00610364	604	54	550	4	21
RHBDL2	pLoF	0.500000	8.317393E-01	0.00129685	0.00610364	604	54	550	4	21
RHBDL2	missense	0.01	2.614110E-01	0.00552248	0.00491734	888	89	799	13	88
RHBDL2	missense	0.5	4.729931E-01	0.00184847	0.00257584	217081	18177	198904	15	88
RHBDL2	synonymous	0.01	1.693947E-01	-0.0103373	0.00752267	413	26	387	6	56
RHBDL2	synonymous	0.500000	1.693947E-01	-0.0103373	0.00752267	413	26	387	6	56
RHBDL2	pLoF;missense	0.01	3.157927E-01	0.00381369	0.00380175	1491	143	1348	17	109
RHBDL2	pLoF;missense	0.5	4.571242E-01	0.00176052	0.00236759	217684	18231	199453	19	109
RHBDL2	missense;synonymous	0.01	8.525141E-01	0.000767488	0.00412824	1301	115	1186	19	144
RHBDL2	missense;synonymous	0.5	8.162089E-01	0.000567196	0.00244035	217494	18203	199291	21	144
RHBDL2	pLoF;missense;synonymous;other	0.01	9.678215E-01	0.000133698	0.00331421	2025	175	1850	25	173
RHBDL2	pLoF;missense;synonymous;other	0.5	8.890769E-01	0.00031184	0.00223586	218218	18263	199955	27	173
RHBDL2	Cauchy	NA	0.778538	NA	NA	NA	NA	NA	NA	NA
AKIRIN1	pLoF	0.01	3.870164E-01	0.0268138	0.0309972	27	3	24	0	15
AKIRIN1	pLoF	0.500000	3.870164E-01	0.0268138	0.0309972	27	3	24	0	15
AKIRIN1	missense	0.01	8.841334E-01	-0.000669346	0.00459301	1505	85	1420	11	100
AKIRIN1	missense	0.500000	8.841334E-01	-0.000669346	0.00459301	1505	85	1420	11	100
AKIRIN1	synonymous	0.01	1.130859E-01	0.00582715	0.00367766	1960	170	1790	11	64
AKIRIN1	synonymous	0.5	9.549935E-01	-0.000129809	0.00230006	8769	542	8227	12	64
AKIRIN1	pLoF;missense	0.01	9.849069E-01	-8.59816e-05	0.00454509	1532	88	1444	11	115
AKIRIN1	pLoF;missense	0.500000	9.849069E-01	-8.59816e-05	0.00454509	1532	88	1444	11	115
AKIRIN1	missense;synonymous	0.01	2.512803E-01	0.00329944	0.00287597	3465	255	3210	22	164
AKIRIN1	missense;synonymous	0.5	9.070034E-01	-0.000241673	0.00206878	10274	627	9647	23	164
AKIRIN1	pLoF;missense;synonymous;other	0.01	1.081106E-01	0.00451267	0.00280858	3593	274	3319	23	200
AKIRIN1	pLoF;missense;synonymous;other	0.5	8.117057E-01	0.000486269	0.00204121	10402	646	9756	24	200
AKIRIN1	Cauchy	NA	0.927777	NA	NA	NA	NA	NA	NA	NA
NDUFS5	pLoF	0.01	6.536932E-01	0.0156312	0.0348416	25	2	23	0	13
NDUFS5	pLoF	0.500000	6.536932E-01	0.0156312	0.0348416	25	2	23	0	13
NDUFS5	missense	0.01	5.192725E-01	-0.00606596	0.00941236	318	18	300	6	39
NDUFS5	missense	0.500000	5.192725E-01	-0.00606596	0.00941236	318	18	300	6	39
NDUFS5	synonymous	0.01	7.306289E-01	0.00446843	0.0129787	154	12	142	6	18
NDUFS5	synonymous	0.5	7.666582E-01	0.000731067	0.00246359	5530	513	5017	7	18
NDUFS5	pLoF;missense	0.01	6.131171E-01	-0.00459777	0.00909316	343	20	323	6	52
NDUFS5	pLoF;missense	0.500000	6.131171E-01	-0.00459777	0.00909316	343	20	323	6	52
NDUFS5	missense;synonymous	0.01	7.504644E-01	-0.0024257	0.00762734	472	30	442	12	57
NDUFS5	missense;synonymous	0.5	9.008425E-01	0.000297226	0.0023855	5848	531	5317	13	57
NDUFS5	pLoF;missense;synonymous;other	0.01	8.545815E-01	-0.0013501	0.00736648	508	33	475	12	76
NDUFS5	pLoF;missense;synonymous;other	0.5	8.696725E-01	0.000389886	0.00237627	5884	534	5350	13	76
NDUFS5	Cauchy	NA	0.75464	NA	NA	NA	NA	NA	NA	NA
MACF1	pLoF	0.01	2.181256E-01	0.00731847	0.00594259	812	62	750	9	218
MACF1	pLoF	0.500000	2.181256E-01	0.00731847	0.00594259	812	62	750	9	218
MACF1	missense	0.01	8.486301E-01	-0.000161905	0.000848264	40057	2935	37122	314	2243
MACF1	missense	0.5	6.601126E-01	0.000333046	0.000757339	288123	22170	265953	318	2243
MACF1	synonymous	0.01	5.388525E-01	0.000407453	0.000663011	51261	3636	47625	296	1808
MACF1	synonymous	0.5	7.376129E-01	0.000151004	0.000450737	495981	35243	460738	310	1808
MACF1	pLoF;missense	0.01	9.750567E-01	-2.63867e-05	0.000843919	40852	2997	37855	323	2461
