Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FBXO16	pLoF;missense	0.01	8.768198E-01	-0.000694706	0.00448191	1599	89	1510	18	148
FBXO16	pLoF;missense	0.500000	8.768198E-01	-0.000694706	0.00448191	1599	89	1510	18	148
FBXO16	missense;synonymous	0.01	6.268617E-01	-0.00156797	0.00322528	2827	159	2668	31	168
FBXO16	missense;synonymous	0.5	6.209225E-01	-0.000896386	0.00181255	50268	2261	48007	33	168
FBXO16	pLoF;missense;synonymous;other	0.01	8.593582E-01	-0.000527642	0.00297781	3345	188	3157	37	221
FBXO16	pLoF;missense;synonymous;other	0.5	7.480676E-01	-0.00056802	0.00176849	50786	2290	48496	39	221
FBXO16	Cauchy	NA	0.549163	NA	NA	NA	NA	NA	NA	NA
FZD3	pLoF	0.01	4.492411E-01	0.0168936	0.022326	55	5	50	1	28
FZD3	pLoF	0.500000	4.492411E-01	0.0168936	0.022326	55	5	50	1	28
FZD3	missense	0.01	6.892667E-01	0.00198485	0.00496397	1413	76	1337	21	258
FZD3	missense	0.500000	6.892667E-01	0.00198485	0.00496397	1413	76	1337	21	258
FZD3	synonymous	0.01	5.586700E-01	0.00182257	0.00311647	2851	157	2694	30	170
FZD3	synonymous	0.5	6.368559E-01	-0.000911297	0.00193031	259836	14097	245739	33	170
FZD3	pLoF;missense	0.01	5.756160E-01	0.00271323	0.00484679	1467	81	1386	22	286
FZD3	pLoF;missense	0.500000	5.756160E-01	0.00271323	0.00484679	1467	81	1386	22	286
FZD3	missense;synonymous	0.01	4.820611E-01	0.00181443	0.00258101	4258	233	4025	51	428
FZD3	missense;synonymous	0.5	7.758566E-01	-0.000507129	0.00178113	261243	14173	247070	54	428
FZD3	pLoF;missense;synonymous;other	0.01	4.249063E-01	0.00203696	0.00255278	4361	241	4120	53	467
FZD3	pLoF;missense;synonymous;other	0.5	8.321128E-01	-0.000375604	0.00177178	261346	14181	247165	56	467
FZD3	Cauchy	NA	0.620142	NA	NA	NA	NA	NA	NA	NA
EXTL3	pLoF	0.01	4.588087E-01	-0.0218662	0.0295167	40	1	39	0	32
EXTL3	pLoF	0.500000	4.588087E-01	-0.0218662	0.0295167	40	1	39	0	32
EXTL3	missense	0.01	9.577596E-01	-0.00016161	0.00305124	3841	199	3642	53	375
EXTL3	missense	0.500000	9.577596E-01	-0.00016161	0.00305124	3841	199	3642	53	375
EXTL3	synonymous	0.01	3.645633E-01	-0.00122706	0.00135332	18376	851	17525	68	304
EXTL3	synonymous	0.5	2.503982E-01	-0.00127726	0.00111126	155748	8409	147339	70	304
EXTL3	pLoF;missense	0.01	9.098830E-01	-0.000344002	0.00303926	3874	200	3674	53	407
EXTL3	pLoF;missense	0.500000	9.098830E-01	-0.000344002	0.00303926	3874	200	3674	53	407
EXTL3	missense;synonymous	0.01	3.969771E-01	-0.00105642	0.0012472	22210	1050	21160	121	679
EXTL3	missense;synonymous	0.5	2.724621E-01	-0.00115414	0.0010517	159582	8608	150974	123	679
EXTL3	pLoF;missense;synonymous;other	0.01	4.809952E-01	-0.000855804	0.00121442	23468	1126	22342	130	743
EXTL3	pLoF;missense;synonymous;other	0.5	3.294728E-01	-0.00100674	0.00103237	160840	8684	152156	132	743
EXTL3	Cauchy	NA	0.815171	NA	NA	NA	NA	NA	NA	NA
INTS9	pLoF	0.01	2.853034E-01	-0.0149582	0.0139995	166	6	160	1	60
INTS9	pLoF	0.500000	2.853034E-01	-0.0149582	0.0139995	166	6	160	1	60
INTS9	missense	0.01	3.307327E-01	0.00416227	0.00427935	1832	107	1725	39	282
INTS9	missense	0.500000	3.307327E-01	0.00416227	0.00427935	1832	107	1725	39	282
INTS9	synonymous	0.01	1.712801E-01	0.00215503	0.0015752	17089	929	16160	47	173
INTS9	synonymous	0.500000	1.712801E-01	0.00215503	0.0015752	17089	929	16160	47	173
INTS9	pLoF;missense	0.01	5.053819E-01	0.00273953	0.00411313	1994	113	1881	40	342
INTS9	pLoF;missense	0.500000	5.053819E-01	0.00273953	0.00411313	1994	113	1881	40	342
INTS9	missense;synonymous	0.01	1.087853E-01	0.00237978	0.00148395	18917	1035	17882	86	455
INTS9	missense;synonymous	0.500000	1.087853E-01	0.00237978	0.00148395	18917	1035	17882	86	455
INTS9	pLoF;missense;synonymous;other	0.01	1.229788E-01	0.00224803	0.0014575	19467	1064	18403	93	542
INTS9	pLoF;missense;synonymous;other	0.500000	1.229788E-01	0.00224803	0.0014575	19467	1064	18403	93	542
INTS9	Cauchy	NA	0.198948	NA	NA	NA	NA	NA	NA	NA
HMBOX1	pLoF	0.01	4.794837E-01	-0.0427889	0.0605104	12	0	12	0	8
HMBOX1	pLoF	0.500000	4.794837E-01	-0.0427889	0.0605104	12	0	12	0	8
HMBOX1	missense	0.01	1.785737E-01	-0.0121333	0.00901995	416	16	400	7	145
HMBOX1	missense	0.500000	1.785737E-01	-0.0121333	0.00901995	416	16	400	7	145
HMBOX1	synonymous	0.01	7.463223E-01	0.00143461	0.00443475	1536	97	1439	8	115
HMBOX1	synonymous	0.500000	7.463223E-01	0.00143461	0.00443475	1536	97	1439	8	115
HMBOX1	pLoF;missense	0.01	1.516424E-01	-0.0127996	0.00892733	428	16	412	7	153
HMBOX1	pLoF;missense	0.500000	1.516424E-01	-0.0127996	0.00892733	428	16	412	7	153
HMBOX1	missense;synonymous	0.01	7.723540E-01	-0.00115644	0.00399741	1951	113	1838	15	260
HMBOX1	missense;synonymous	0.500000	7.723540E-01	-0.00115644	0.00399741	1951	113	1838	15	260
HMBOX1	pLoF;missense;synonymous;other	0.01	8.805984E-01	-0.000582402	0.00387724	2105	122	1983	16	311
HMBOX1	pLoF;missense;synonymous;other	0.500000	8.805984E-01	-0.000582402	0.00387724	2105	122	1983	16	311
HMBOX1	Cauchy	NA	0.556396	NA	NA	NA	NA	NA	NA	NA
KIF13B	pLoF	0.01	4.704673E-01	0.00852223	0.0118082	262	15	247	6	98
KIF13B	pLoF	0.500000	4.704673E-01	0.00852223	0.0118082	262	15	247	6	98
KIF13B	missense	0.01	4.133182E-01	0.00143591	0.00175525	12286	641	11645	105	739
KIF13B	missense	0.5	4.610812E-01	0.00107926	0.00146426	19597	1113	18484	106	739
KIF13B	synonymous	0.01	3.337716E-01	0.0012971	0.00134199	23214	1277	21937	120	532
KIF13B	synonymous	0.5	2.877640E-01	0.00135883	0.00127825	129195	6621	122574	122	532
KIF13B	pLoF;missense	0.01	3.602191E-01	0.00159266	0.00174072	12544	656	11888	111	837
KIF13B	pLoF;missense	0.5	4.124897E-01	0.00119309	0.00145585	19855	1128	18727	112	837
KIF13B	missense;synonymous	0.01	2.168043E-01	0.0012868	0.00104188	35483	1918	33565	225	1271
KIF13B	missense;synonymous	0.5	2.018075E-01	0.00122121	0.000956745	148775	7734	141041	228	1271
KIF13B	pLoF;missense;synonymous;other	0.01	2.089618E-01	0.00130184	0.00103615	36052	1946	34106	237	1434
KIF13B	pLoF;missense;synonymous;other	0.5	2.020923E-01	0.00114249	0.000895637	164391	8428	155963	241	1434
KIF13B	Cauchy	NA	0.313719	NA	NA	NA	NA	NA	NA	NA
DUSP4	pLoF	0.01	6.442248E-01	0.0086623	0.0187577	83	6	77	2	14
DUSP4	pLoF	0.500000	6.442248E-01	0.0086623	0.0187577	83	6	77	2	14
DUSP4	missense	0.01	4.430013E-01	-0.00462107	0.0060238	931	44	887	17	203
DUSP4	missense	0.500000	4.430013E-01	-0.00462107	0.0060238	931	44	887	17	203
DUSP4	synonymous	0.01	2.090575E-01	0.00361564	0.00287833	4133	229	3904	26	139
DUSP4	synonymous	0.5	2.090572E-01	0.00361565	0.00287833	239375	14258	225117	27	139
DUSP4	pLoF;missense	0.01	5.513037E-01	-0.00342095	0.0057417	1014	50	964	19	217
DUSP4	pLoF;missense	0.500000	5.513037E-01	-0.00342095	0.0057417	1014	50	964	19	217
DUSP4	missense;synonymous	0.01	4.109522E-01	0.00214619	0.00261024	5049	272	4777	43	342
DUSP4	missense;synonymous	0.5	4.109517E-01	0.00214619	0.00261024	240291	14301	225990	44	342
DUSP4	pLoF;missense;synonymous;other	0.01	4.290723E-01	0.00202305	0.00255829	5199	281	4918	47	363
DUSP4	pLoF;missense;synonymous;other	0.5	4.290718E-01	0.00202305	0.00255829	240441	14310	226131	48	363
DUSP4	Cauchy	NA	0.429931	NA	NA	NA	NA	NA	NA	NA
SARAF	pLoF	0.01	8.127905E-01	0.00198827	0.00839543	412	26	386	9	29
SARAF	pLoF	0.500000	8.127905E-01	0.00198827	0.00839543	412	26	386	9	29
SARAF	missense	0.01	4.498204E-01	0.00501967	0.00664228	759	45	714	13	119
SARAF	missense	0.500000	4.498204E-01	0.00501967	0.00664228	759	45	714	13	119
SARAF	synonymous	0.01	8.509825E-01	0.000479559	0.00255268	6393	324	6069	19	100
SARAF	synonymous	0.5	3.424465E-01	-0.00133706	0.00140841	23281	1041	22240	21	100
SARAF	pLoF;missense	0.01	4.624208E-01	0.00382794	0.00520903	1171	71	1100	22	148
SARAF	pLoF;missense	0.500000	4.624208E-01	0.00382794	0.00520903	1171	71	1100	22	148
SARAF	missense;synonymous	0.01	6.543739E-01	0.0010694	0.00238869	7151	369	6782	32	219
SARAF	missense;synonymous	0.5	4.416455E-01	-0.00105672	0.0013734	24039	1086	22953	34	219
SARAF	pLoF;missense;synonymous;other	0.01	7.193836E-01	0.00082042	0.00228349	7659	397	7262	43	263
SARAF	pLoF;missense;synonymous;other	0.5	4.246079E-01	-0.00107998	0.0013526	24547	1114	23433	45	263
SARAF	Cauchy	NA	0.621257	NA	NA	NA	NA	NA	NA	NA
LEPROTL1	pLoF	0.01	6.016676E-01	-0.0417662	0.0800113	7	0	7	0	7
LEPROTL1	pLoF	0.500000	6.016676E-01	-0.0417662	0.0800113	7	0	7	0	7
LEPROTL1	missense	0.01	8.441406E-02	-0.0293987	0.0170365	117	2	115	3	44
LEPROTL1	missense	0.500000	8.441406E-02	-0.0293987	0.0170365	117	2	115	3	44
LEPROTL1	synonymous	0.01	8.531445E-01	-0.00179437	0.00969367	218	13	205	7	30
LEPROTL1	synonymous	0.5	7.551800E-02	-0.0108431	0.00610085	46038	2455	43583	8	30
LEPROTL1	pLoF;missense	0.01	7.244767E-02	-0.0299414	0.0166684	124	2	122	3	51
LEPROTL1	pLoF;missense	0.500000	7.244767E-02	-0.0299414	0.0166684	124	2	122	3	51
LEPROTL1	missense;synonymous	0.01	3.113709E-01	-0.00854008	0.0084359	335	15	320	10	74
LEPROTL1	missense;synonymous	0.5	2.420912E-02	-0.0129709	0.00575514	46155	2457	43698	11	74
LEPROTL1	pLoF;missense;synonymous;other	0.01	7.300064E-01	0.0021799	0.00631641	750	41	709	11	97
LEPROTL1	pLoF;missense;synonymous;other	0.5	2.828547E-01	-0.00530051	0.00493563	46570	2483	44087	12	97
LEPROTL1	Cauchy	NA	0.116914	NA	NA	NA	NA	NA	NA	NA
MBOAT4	pLoF	0.01	3.212379E-01	0.0131406	0.0132477	205	13	192	5	37
MBOAT4	pLoF	0.500000	3.212379E-01	0.0131406	0.0132477	205	13	192	5	37
MBOAT4	missense	0.01	3.591659E-01	0.00448185	0.00488775	1081	63	1018	14	116
MBOAT4	missense	0.500000	3.591659E-01	0.00448185	0.00488775	1081	63	1018	14	116
MBOAT4	synonymous	0.01	4.160684E-01	-0.00392292	0.0048237	1458	69	1389	23	112
MBOAT4	synonymous	0.5	6.987935E-01	-0.00103317	0.00267003	169891	8274	161617	26	112
MBOAT4	pLoF;missense	0.01	2.295983E-01	0.00551903	0.00459385	1286	76	1210	19	153
MBOAT4	pLoF;missense	0.500000	2.295983E-01	0.00551903	0.00459385	1286	76	1210	19	153
MBOAT4	missense;synonymous	0.01	9.423266E-01	0.000220822	0.0030523	2537	132	2405	37	228
MBOAT4	missense;synonymous	0.5	9.161459E-01	0.000233999	0.00222243	170970	8337	162633	40	228
MBOAT4	pLoF;missense;synonymous;other	0.01	7.229050E-01	0.00105613	0.00297856	2743	146	2597	42	266
MBOAT4	pLoF;missense;synonymous;other	0.5	7.546837E-01	0.000684128	0.00218942	171176	8351	162825	45	266
MBOAT4	Cauchy	NA	0.668282	NA	NA	NA	NA	NA	NA	NA
DCTN6	pLoF	0.01	4.924309E-01	-0.00832789	0.0121319	195	10	185	1	14
DCTN6	pLoF	0.500000	4.924309E-01	-0.00832789	0.0121319	195	10	185	1	14
DCTN6	missense	0.01	7.265631E-02	-0.0111317	0.00620157	712	37	675	14	72
DCTN6	missense	0.500000	7.265631E-02	-0.0111317	0.00620157	712	37	675	14	72
DCTN6	synonymous	0.01	3.948690E-01	0.00473929	0.00557026	1094	65	1029	5	47
DCTN6	synonymous	0.500000	3.948690E-01	0.00473929	0.00557026	1094	65	1029	5	47
DCTN6	pLoF;missense	0.01	5.612141E-02	-0.0105503	0.00552344	907	47	860	15	86
DCTN6	pLoF;missense	0.500000	5.612141E-02	-0.0105503	0.00552344	907	47	860	15	86
DCTN6	missense;synonymous	0.01	5.762322E-01	-0.00231626	0.00414434	1803	102	1701	19	119
DCTN6	missense;synonymous	0.500000	5.762322E-01	-0.00231626	0.00414434	1803	102	1701	19	119
DCTN6	pLoF;missense;synonymous;other	0.01	4.555313E-01	-0.00290413	0.00389176	2036	114	1922	20	144
DCTN6	pLoF;missense;synonymous;other	0.500000	4.555313E-01	-0.00290413	0.00389176	2036	114	1922	20	144
DCTN6	Cauchy	NA	0.169517	NA	NA	NA	NA	NA	NA	NA
RBPMS	pLoF	0.01	8.194210E-01	-0.00853085	0.0373685	25	1	24	0	11
RBPMS	pLoF	0.500000	8.194210E-01	-0.00853085	0.0373685	25	1	24	0	11
RBPMS	missense	0.01	1.919867E-01	0.014955	0.0114622	288	18	270	8	85
RBPMS	missense	0.500000	1.919867E-01	0.014955	0.0114622	288	18	270	8	85
RBPMS	synonymous	0.01	3.063336E-01	0.00659924	0.00645121	785	48	737	11	49
RBPMS	synonymous	0.500000	3.063336E-01	0.00659924	0.00645121	785	48	737	11	49
RBPMS	pLoF;missense	0.01	2.375114E-01	0.0129613	0.0109727	313	19	294	8	96
RBPMS	pLoF;missense	0.500000	2.375114E-01	0.0129613	0.0109727	313	19	294	8	96
RBPMS	missense;synonymous	0.01	1.174507E-01	0.00880023	0.00562112	1070	66	1004	19	134
RBPMS	missense;synonymous	0.500000	1.174507E-01	0.00880023	0.00562112	1070	66	1004	19	134
RBPMS	pLoF;missense;synonymous;other	0.01	1.648960E-01	0.00742835	0.00534879	1208	71	1137	21	175
RBPMS	pLoF;missense;synonymous;other	0.500000	1.648960E-01	0.00742835	0.00534879	1208	71	1137	21	175
RBPMS	Cauchy	NA	0.249966	NA	NA	NA	NA	NA	NA	NA
GTF2E2	pLoF	0.01	6.649015E-01	0.01021	0.0235712	57	4	53	1	19
GTF2E2	pLoF	0.500000	6.649015E-01	0.01021	0.0235712	57	4	53	1	19
GTF2E2	missense	0.01	9.478157E-01	0.000406627	0.00621279	837	47	790	15	122
GTF2E2	missense	0.500000	9.478157E-01	0.000406627	0.00621279	837	47	790	15	122
GTF2E2	synonymous	0.01	2.250215E-01	0.00680135	0.00560574	1014	65	949	13	72
GTF2E2	synonymous	0.500000	2.250215E-01	0.00680135	0.00560574	1014	65	949	13	72
GTF2E2	pLoF;missense	0.01	8.616447E-01	0.00104831	0.00601508	894	51	843	16	141
GTF2E2	pLoF;missense	0.500000	8.616447E-01	0.00104831	0.00601508	894	51	843	16	141
GTF2E2	missense;synonymous	0.01	3.444900E-01	0.00394816	0.00417648	1851	112	1739	28	194
GTF2E2	missense;synonymous	0.500000	3.444900E-01	0.00394816	0.00417648	1851	112	1739	28	194
GTF2E2	pLoF;missense;synonymous;other	0.01	5.401888E-02	0.00558177	0.00289709	4044	266	3778	30	231
GTF2E2	pLoF;missense;synonymous;other	0.500000	5.401888E-02	0.00558177	0.00289709	4044	266	3778	30	231
GTF2E2	Cauchy	NA	0.564402	NA	NA	NA	NA	NA	NA	NA
GSR	pLoF	0.01	8.440588E-01	-0.00266737	0.0135603	172	9	163	3	43
GSR	pLoF	0.500000	8.440588E-01	-0.00266737	0.0135603	172	9	163	3	43
GSR	missense	0.01	6.186398E-01	-0.00176878	0.00355334	2657	136	2521	42	203
GSR	missense	0.5	2.428854E-01	-0.0028024	0.00239972	14890	658	14232	43	203
GSR	synonymous	0.01	8.358410E-01	-0.000725424	0.0035008	2969	146	2823	27	122
GSR	synonymous	0.5	8.419422E-01	0.000378953	0.00190037	50644	2296	48348	29	122
GSR	pLoF;missense	0.01	5.519191E-01	-0.00204913	0.00344457	2823	144	2679	45	246
GSR	pLoF;missense	0.5	2.200966E-01	-0.00289594	0.00236158	15056	666	14390	46	246
GSR	missense;synonymous	0.01	6.235879E-01	-0.00122529	0.00249666	5622	282	5340	69	325
GSR	missense;synonymous	0.5	6.354481E-01	-0.000592988	0.00125084	65530	2954	62576	72	325
GSR	pLoF;missense;synonymous;other	0.01	4.432942E-01	-0.00178087	0.00232294	6524	319	6205	81	397
GSR	pLoF;missense;synonymous;other	0.5	5.328269E-01	-0.000759073	0.00121706	66432	2991	63441	84	397
GSR	Cauchy	NA	0.656938	NA	NA	NA	NA	NA	NA	NA
UBXN8	pLoF	0.01	1.601108E-01	-0.00337219	0.00240065	6162	345	5817	7	38
UBXN8	pLoF	0.500000	1.601108E-01	-0.00337219	0.00240065	6162	345	5817	7	38
UBXN8	missense	0.01	5.717912E-01	0.0016339	0.00288973	4719	248	4471	12	69
UBXN8	missense	0.500000	5.717912E-01	0.0016339	0.00288973	4719	248	4471	12	69
UBXN8	synonymous	0.01	7.191514E-01	-0.00342296	0.00951899	389	18	371	4	67
UBXN8	synonymous	0.500000	7.191514E-01	-0.00342296	0.00951899	389	18	371	4	67
UBXN8	pLoF;missense	0.01	4.696957E-01	-0.00134303	0.00185765	10881	593	10288	19	107
UBXN8	pLoF;missense	0.500000	4.696957E-01	-0.00134303	0.00185765	10881	593	10288	19	107
UBXN8	missense;synonymous	0.01	6.629159E-01	0.00120267	0.0027591	5108	266	4842	16	136
UBXN8	missense;synonymous	0.500000	6.629159E-01	0.00120267	0.0027591	5108	266	4842	16	136
UBXN8	pLoF;missense;synonymous;other	0.01	5.056955E-01	-0.00118245	0.00177664	11430	622	10808	27	185
UBXN8	pLoF;missense;synonymous;other	0.500000	5.056955E-01	-0.00118245	0.00177664	11430	622	10808	27	185
UBXN8	Cauchy	NA	0.485097	NA	NA	NA	NA	NA	NA	NA
PPP2CB	pLoF	0.01	4.577101E-01	0.0280805	0.0378126	21	2	19	0	13
PPP2CB	pLoF	0.500000	4.577101E-01	0.0280805	0.0378126	21	2	19	0	13
PPP2CB	missense	0.01	9.785973E-02	-0.0155303	0.00938205	390	13	377	10	91
PPP2CB	missense	0.500000	9.785973E-02	-0.0155303	0.00938205	390	13	377	10	91
PPP2CB	synonymous	0.01	7.534111E-01	-0.000795547	0.00253242	5956	358	5598	11	69
PPP2CB	synonymous	0.500000	7.534111E-01	-0.000795547	0.00253242	5956	358	5598	11	69
PPP2CB	pLoF;missense	0.01	1.529665E-01	-0.0130246	0.00911363	411	15	396	10	104
PPP2CB	pLoF;missense	0.500000	1.529665E-01	-0.0130246	0.00911363	411	15	396	10	104
PPP2CB	missense;synonymous	0.01	4.629802E-01	-0.0017967	0.00244799	6346	371	5975	21	160
PPP2CB	missense;synonymous	0.500000	4.629802E-01	-0.0017967	0.00244799	6346	371	5975	21	160
PPP2CB	pLoF;missense;synonymous;other	0.01	4.869148E-01	-0.00169558	0.0024389	6395	374	6021	21	183
PPP2CB	pLoF;missense;synonymous;other	0.500000	4.869148E-01	-0.00169558	0.0024389	6395	374	6021	21	183
PPP2CB	Cauchy	NA	0.300749	NA	NA	NA	NA	NA	NA	NA
TEX15	pLoF	0.01	9.229669E-01	0.00030648	0.00316948	3399	183	3216	28	264
TEX15	pLoF	0.500000	9.229669E-01	0.00030648	0.00316948	3399	183	3216	28	264
TEX15	missense	0.01	9.856203E-01	5.53276e-05	0.0030698	3950	201	3749	43	387
TEX15	missense	0.500000	9.856203E-01	5.53276e-05	0.0030698	3950	201	3749	43	387
TEX15	synonymous	0.01	5.121906E-01	-0.000760829	0.00116081	35014	1693	33321	115	741
TEX15	synonymous	0.5	4.830812E-01	-0.000585642	0.000835015	251245	12151	239094	124	741
TEX15	pLoF;missense	0.01	9.410761E-01	0.000164613	0.00222699	7345	384	6961	71	651
TEX15	pLoF;missense	0.500000	9.410761E-01	0.000164613	0.00222699	7345	384	6961	71	651
TEX15	missense;synonymous	0.01	5.305576E-01	-0.000691067	0.00110191	38953	1893	37060	158	1128
TEX15	missense;synonymous	0.5	4.928561E-01	-0.000556911	0.000812092	255184	12351	242833	167	1128
TEX15	pLoF;missense;synonymous;other	0.01	5.592112E-01	-0.000613541	0.00105056	42389	2077	40312	186	1408
TEX15	pLoF;missense;synonymous;other	0.5	5.243683E-01	-0.000481178	0.000755825	268225	12965	255260	196	1408
TEX15	Cauchy	NA	0.940409	NA	NA	NA	NA	NA	NA	NA
WRN	pLoF	0.01	4.757282E-01	0.00332623	0.00466388	1487	91	1396	10	138
WRN	pLoF	0.500000	4.757282E-01	0.00332623	0.00466388	1487	91	1396	10	138
WRN	missense	0.01	1.149346E-01	0.00314789	0.00199689	9707	521	9186	62	357
WRN	missense	0.500000	1.149346E-01	0.00314789	0.00199689	9707	521	9186	62	357
WRN	synonymous	0.01	9.111381E-01	-0.000177612	0.00159146	14539	669	13870	58	271
WRN	synonymous	0.5	6.649174E-01	-0.000635611	0.00146747	579795	31922	547873	62	271
WRN	pLoF;missense	0.01	8.271015E-02	0.00319708	0.00184251	11193	612	10581	72	495
WRN	pLoF;missense	0.500000	8.271015E-02	0.00319708	0.00184251	11193	612	10581	72	495
WRN	missense;synonymous	0.01	4.188210E-01	0.000924592	0.00114363	24238	1189	23049	120	628
WRN	missense;synonymous	0.5	5.963830E-01	0.000582043	0.001099	589494	32442	557052	124	628
WRN	pLoF;missense;synonymous;other	0.01	3.838972E-01	0.000935504	0.00107438	27788	1405	26383	139	819
WRN	pLoF;missense;synonymous;other	0.5	5.435876E-01	0.000630193	0.00103753	593044	32658	560386	143	819
WRN	Cauchy	NA	0.293381	NA	NA	NA	NA	NA	NA	NA
NRG1	pLoF	0.01	1.242907E-01	0.0321713	0.0209311	67	7	60	2	15
NRG1	pLoF	0.500000	1.242907E-01	0.0321713	0.0209311	67	7	60	2	15
NRG1	missense	0.01	1.320926E-01	-0.00409887	0.00272187	4574	237	4337	50	367
NRG1	missense	0.5	5.072304E-01	-0.000786669	0.00118625	348046	18971	329075	58	367
NRG1	synonymous	0.01	1.556288E-01	0.00381159	0.00268436	6367	314	6053	27	175
NRG1	synonymous	0.500000	1.556288E-01	0.00381159	0.00268436	6367	314	6053	27	175
NRG1	pLoF;missense	0.01	1.928311E-01	-0.00351458	0.00269885	4641	244	4397	52	382
NRG1	pLoF;missense	0.5	5.630051E-01	-0.000685091	0.00118449	348113	18978	329135	60	382
NRG1	missense;synonymous	0.01	9.690460E-01	-7.45007e-05	0.00191988	10937	551	10386	77	542
NRG1	missense;synonymous	0.5	9.775551E-01	-3.04566e-05	0.00108255	354409	19285	335124	85	542
NRG1	pLoF;missense;synonymous;other	0.01	6.954636E-01	0.000743253	0.00189871	11098	569	10529	82	576
NRG1	pLoF;missense;synonymous;other	0.5	8.288074E-01	0.000233325	0.00107905	354570	19303	335267	90	576
NRG1	Cauchy	NA	0.78189	NA	NA	NA	NA	NA	NA	NA
ENSG00000286131	pLoF	0.01	7.527154E-01	-0.00143391	0.00455122	1604	96	1508	1	15
ENSG00000286131	pLoF	0.500000	7.527154E-01	-0.00143391	0.00455122	1604	96	1508	1	15
ENSG00000286131	missense	0.01	2.772492E-02	-0.0264402	0.012012	198	5	193	1	19
ENSG00000286131	missense	0.500000	2.772492E-02	-0.0264402	0.012012	198	5	193	1	19
ENSG00000286131	synonymous	0.01	5.563366E-01	0.00473861	0.00805487	630	30	600	3	31
ENSG00000286131	synonymous	0.500000	5.563366E-01	0.00473861	0.00805487	630	30	600	3	31
ENSG00000286131	pLoF;missense	0.01	2.874665E-01	-0.00452969	0.00425844	1801	101	1700	2	34
ENSG00000286131	pLoF;missense	0.500000	2.874665E-01	-0.00452969	0.00425844	1801	101	1700	2	34
ENSG00000286131	missense;synonymous	0.01	4.974164E-01	-0.00456641	0.00672955	825	35	790	4	50
ENSG00000286131	missense;synonymous	0.500000	4.974164E-01	-0.00456641	0.00672955	825	35	790	4	50
ENSG00000286131	pLoF;missense;synonymous;other	0.01	5.149039E-01	-0.00245479	0.00376952	2431	131	2300	5	66
ENSG00000286131	pLoF;missense;synonymous;other	0.500000	5.149039E-01	-0.00245479	0.00376952	2431	131	2300	5	66
ENSG00000286131	Cauchy	NA	0.158878	NA	NA	NA	NA	NA	NA	NA
FUT10	pLoF	0.01	5.894915E-01	0.00554305	0.010273	295	19	276	8	43
FUT10	pLoF	0.500000	5.894915E-01	0.00554305	0.010273	295	19	276	8	43
FUT10	missense	0.01	3.492542E-01	-0.0024895	0.00265961	5012	261	4751	38	161
FUT10	missense	0.5	3.335779E-01	-0.00257296	0.00266095	105634	5810	99824	39	161
FUT10	synonymous	0.01	5.710334E-01	0.00268068	0.00473176	1478	83	1395	26	104
FUT10	synonymous	0.5	2.878766E-01	0.00214472	0.00201801	269597	14292	255305	31	104
FUT10	pLoF;missense	0.01	4.388240E-01	-0.00199434	0.00257607	5306	280	5026	46	204
FUT10	pLoF;missense	0.5	4.214182E-01	-0.00207191	0.00257712	105928	5829	100099	47	204
FUT10	missense;synonymous	0.01	6.037851E-01	-0.00120633	0.0023245	6484	344	6140	64	265
FUT10	missense;synonymous	0.5	7.885861E-01	0.000417476	0.00155689	375225	20102	355123	70	265
FUT10	pLoF;missense;synonymous;other	0.01	7.019607E-01	-0.000765542	0.0020005	8602	482	8120	74	317
FUT10	pLoF;missense;synonymous;other	0.5	7.790864E-01	0.000385334	0.00137369	377343	20240	357103	80	317
FUT10	Cauchy	NA	0.553497	NA	NA	NA	NA	NA	NA	NA
MAK16	pLoF	0.01	3.962773E-01	0.00315674	0.0037213	2557	171	2386	3	9
MAK16	pLoF	0.5	4.601585E-01	0.00194862	0.00263832	25711	1383	24328	4	9
MAK16	missense	0.01	1.592756E-02	-0.0147034	0.00609953	907	32	875	21	118
MAK16	missense	0.500000	1.592756E-02	-0.0147034	0.00609953	907	32	875	21	118
MAK16	synonymous	0.01	9.057412E-01	0.000739405	0.00624434	816	46	770	12	66
MAK16	synonymous	0.500000	9.057412E-01	0.000739405	0.00624434	816	46	770	12	66
MAK16	pLoF;missense	0.01	5.957721E-01	-0.00168737	0.00318077	3464	203	3261	24	127
MAK16	pLoF;missense	0.5	7.804824E-01	-0.000676617	0.00242784	26618	1415	25203	25	127
MAK16	missense;synonymous	0.01	1.039300E-01	-0.00712941	0.00438438	1719	78	1641	33	184
MAK16	missense;synonymous	0.500000	1.039300E-01	-0.00712941	0.00438438	1719	78	1641	33	184
MAK16	pLoF;missense;synonymous;other	0.01	5.349233E-01	-0.00170897	0.00275415	4539	260	4279	38	203
MAK16	pLoF;missense;synonymous;other	0.5	7.000873E-01	-0.000856167	0.00222264	27693	1472	26221	39	203
MAK16	Cauchy	NA	0.0988509	NA	NA	NA	NA	NA	NA	NA
TTI2	pLoF	0.01	4.873155E-01	0.00517413	0.00744924	721	36	685	6	39
TTI2	pLoF	0.5	4.475401E-01	-0.0023506	0.00309484	7316	312	7004	7	39
TTI2	missense	0.01	3.643974E-01	0.00276021	0.00304317	4016	222	3794	24	130
TTI2	missense	0.500000	3.643974E-01	0.00276021	0.00304317	4016	222	3794	24	130
