Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RPL21	synonymous	0.01	9.318091E-01	0.00078828	0.00921223	426	21	405	8	31
RPL21	synonymous	0.5	8.893413E-01	0.000440931	0.00316903	7099	318	6781	9	31
RPL21	pLoF;missense	0.01	4.795327E-01	-0.00884202	0.0125054	223	9	214	3	65
RPL21	pLoF;missense	0.500000	4.795327E-01	-0.00884202	0.0125054	223	9	214	3	65
RPL21	missense;synonymous	0.01	7.358200E-01	-0.00251199	0.00744527	647	30	617	11	95
RPL21	missense;synonymous	0.5	9.737965E-01	-0.000100838	0.00306992	7320	327	6993	12	95
RPL21	pLoF;missense;synonymous;other	0.01	3.026070E-01	-0.0072425	0.0070257	714	30	684	12	105
RPL21	pLoF;missense;synonymous;other	0.5	7.334187E-01	-0.00103466	0.00303792	7387	327	7060	13	105
RPL21	Cauchy	NA	0.855025	NA	NA	NA	NA	NA	NA	NA
RASL11A	pLoF	0.01	9.328906E-01	0.00134868	0.0160159	137	7	130	3	25
RASL11A	pLoF	0.500000	9.328906E-01	0.00134868	0.0160159	137	7	130	3	25
RASL11A	missense	0.01	4.079443E-01	-0.00507966	0.00613844	921	42	879	13	105
RASL11A	missense	0.500000	4.079443E-01	-0.00507966	0.00613844	921	42	879	13	105
RASL11A	synonymous	0.01	3.424400E-01	0.00186483	0.00196431	13220	684	12536	18	73
RASL11A	synonymous	0.500000	3.424400E-01	0.00186483	0.00196431	13220	684	12536	18	73
RASL11A	pLoF;missense	0.01	4.579987E-01	-0.00426267	0.00574371	1058	49	1009	16	130
RASL11A	pLoF;missense	0.500000	4.579987E-01	-0.00426267	0.00574371	1058	49	1009	16	130
RASL11A	missense;synonymous	0.01	5.050927E-01	0.00125243	0.00187913	14139	726	13413	31	178
RASL11A	missense;synonymous	0.500000	5.050927E-01	0.00125243	0.00187913	14139	726	13413	31	178
RASL11A	pLoF;missense;synonymous;other	0.01	5.802003E-01	0.000914051	0.00165262	17619	932	16687	35	213
RASL11A	pLoF;missense;synonymous;other	0.500000	5.802003E-01	0.000914051	0.00165262	17619	932	16687	35	213
RASL11A	Cauchy	NA	0.686284	NA	NA	NA	NA	NA	NA	NA
GTF3A	pLoF	0.01	1.659792E-01	-0.0186028	0.0134293	149	6	143	1	49
GTF3A	pLoF	0.500000	1.659792E-01	-0.0186028	0.0134293	149	6	143	1	49
GTF3A	missense	0.01	3.571956E-01	-0.00349128	0.0037919	2299	119	2180	27	139
GTF3A	missense	0.5	3.612638E-01	-0.00346249	0.0037926	128192	7410	120782	28	139
GTF3A	synonymous	0.01	2.412574E-01	-0.00599567	0.00511641	1524	62	1462	10	95
GTF3A	synonymous	0.500000	2.412574E-01	-0.00599567	0.00511641	1524	62	1462	10	95
GTF3A	pLoF;missense	0.01	2.092900E-01	-0.00459005	0.0036559	2446	125	2321	28	188
GTF3A	pLoF;missense	0.5	2.120179E-01	-0.00456328	0.00365637	128339	7416	120923	29	188
GTF3A	missense;synonymous	0.01	1.496895E-01	-0.00440415	0.0030571	3823	181	3642	37	234
GTF3A	missense;synonymous	0.5	1.514241E-01	-0.00438634	0.00305771	129716	7472	122244	38	234
GTF3A	pLoF;missense;synonymous;other	0.01	2.627965E-01	-0.00313789	0.00280217	4389	221	4168	42	298
GTF3A	pLoF;missense;synonymous;other	0.5	2.652805E-01	-0.00312176	0.0028023	130282	7512	122770	43	298
GTF3A	Cauchy	NA	0.216354	NA	NA	NA	NA	NA	NA	NA
MTIF3	pLoF	0.01	2.071979E-01	-0.01525	0.0120906	208	8	200	7	26
MTIF3	pLoF	0.500000	2.071979E-01	-0.01525	0.0120906	208	8	200	7	26
MTIF3	missense	0.01	3.228852E-01	0.00948429	0.00959418	440	23	417	7	54
MTIF3	missense	0.500000	3.228852E-01	0.00948429	0.00959418	440	23	417	7	54
MTIF3	synonymous	0.01	1.377404E-02	0.0254468	0.0103312	324	24	300	9	61
MTIF3	synonymous	0.5	2.969611E-02	0.0211626	0.00973387	76482	4512	71970	10	61
MTIF3	pLoF;missense	0.01	9.927432E-01	-6.84695e-05	0.00752812	648	31	617	14	80
MTIF3	pLoF;missense	0.500000	9.927432E-01	-6.84695e-05	0.00752812	648	31	617	14	80
MTIF3	missense;synonymous	0.01	1.625152E-02	0.0168903	0.00702821	764	47	717	16	115
MTIF3	missense;synonymous	0.5	2.593292E-02	0.0152393	0.00684232	76922	4535	72387	17	115
MTIF3	pLoF;missense;synonymous;other	0.01	2.048273E-01	0.00751067	0.00592363	1045	57	988	25	147
MTIF3	pLoF;missense;synonymous;other	0.5	2.512082E-01	0.00667363	0.00581621	77203	4545	72658	26	147
MTIF3	Cauchy	NA	0.794374	NA	NA	NA	NA	NA	NA	NA
LNX2	pLoF	0.01	4.863275E-01	0.00604602	0.00868479	493	27	466	3	39
LNX2	pLoF	0.500000	4.863275E-01	0.00604602	0.00868479	493	27	466	3	39
LNX2	missense	0.01	6.236644E-01	0.0021824	0.00444786	1655	96	1559	26	277
LNX2	missense	0.500000	6.236644E-01	0.0021824	0.00444786	1655	96	1559	26	277
LNX2	synonymous	0.01	4.210276E-01	-0.00211999	0.00263471	6892	319	6573	32	188
LNX2	synonymous	0.500000	4.210276E-01	-0.00211999	0.00263471	6892	319	6573	32	188
LNX2	pLoF;missense	0.01	4.987840E-01	0.00268433	0.00396853	2146	122	2024	29	316
LNX2	pLoF;missense	0.500000	4.987840E-01	0.00268433	0.00396853	2146	122	2024	29	316
LNX2	missense;synonymous	0.01	6.631257E-01	-0.000992342	0.0022781	8545	415	8130	58	465
LNX2	missense;synonymous	0.500000	6.631257E-01	-0.000992342	0.0022781	8545	415	8130	58	465
LNX2	pLoF;missense;synonymous;other	0.01	9.091585E-01	-0.000248072	0.00217416	9296	457	8839	65	518
LNX2	pLoF;missense;synonymous;other	0.500000	9.091585E-01	-0.000248072	0.00217416	9296	457	8839	65	518
LNX2	Cauchy	NA	0.690093	NA	NA	NA	NA	NA	NA	NA
POLR1D	pLoF	0.01	2.742627E-01	0.0747775	0.0683963	10	1	9	0	4
POLR1D	pLoF	0.500000	2.742627E-01	0.0747775	0.0683963	10	1	9	0	4
POLR1D	missense	0.01	5.989905E-01	0.00400924	0.00762427	667	33	634	7	68
POLR1D	missense	0.500000	5.989905E-01	0.00400924	0.00762427	667	33	634	7	68
POLR1D	synonymous	0.01	4.897812E-01	-0.00231403	0.00335048	5257	224	5033	7	49
POLR1D	synonymous	0.500000	4.897812E-01	-0.00231403	0.00335048	5257	224	5033	7	49
POLR1D	pLoF;missense	0.01	5.202180E-01	0.00487347	0.00757916	677	34	643	7	72
POLR1D	pLoF;missense	0.500000	5.202180E-01	0.00487347	0.00757916	677	34	643	7	72
POLR1D	missense;synonymous	0.01	6.908952E-01	-0.0012238	0.00307766	5921	257	5664	14	117
POLR1D	missense;synonymous	0.500000	6.908952E-01	-0.0012238	0.00307766	5921	257	5664	14	117
POLR1D	pLoF;missense;synonymous;other	0.01	7.173122E-01	-0.00111275	0.00307345	5935	258	5677	14	125
POLR1D	pLoF;missense;synonymous;other	0.500000	7.173122E-01	-0.00111275	0.00307345	5935	258	5677	14	125
POLR1D	Cauchy	NA	0.552139	NA	NA	NA	NA	NA	NA	NA
GSX1	pLoF	0.01	3.159161E-01	-0.00416496	0.00415297	2312	103	2209	3	18
GSX1	pLoF	0.500000	3.159161E-01	-0.00416496	0.00415297	2312	103	2209	3	18
GSX1	missense	0.01	8.290841E-01	-0.00136964	0.00634457	848	43	805	22	175
GSX1	missense	0.500000	8.290841E-01	-0.00136964	0.00634457	848	43	805	22	175
GSX1	synonymous	0.01	1.526631E-01	-0.00328747	0.00229863	5013	207	4806	19	148
GSX1	synonymous	0.5	4.680111E-02	-0.00404415	0.00203419	113538	6313	107225	21	148
GSX1	pLoF;missense	0.01	3.430474E-01	-0.00329847	0.00347881	3159	146	3013	25	193
GSX1	pLoF;missense	0.500000	3.430474E-01	-0.00329847	0.00347881	3159	146	3013	25	193
GSX1	missense;synonymous	0.01	1.585434E-01	-0.00304873	0.00216224	5858	250	5608	41	323
GSX1	missense;synonymous	0.5	5.126050E-02	-0.00377241	0.00193527	114383	6356	108027	43	323
GSX1	pLoF;missense;synonymous;other	0.01	8.272264E-02	-0.00334301	0.00192669	8179	353	7826	44	343
GSX1	pLoF;missense;synonymous;other	0.5	2.657699E-02	-0.00391581	0.00176573	116704	6459	110245	46	343
GSX1	Cauchy	NA	0.116195	NA	NA	NA	NA	NA	NA	NA
PDX1	pLoF	0.01	3.843790E-02	-0.0294352	0.0142188	158	3	155	3	36
PDX1	pLoF	0.5	3.148825E-02	-0.00681214	0.00316719	10867	444	10423	4	36
PDX1	missense	0.01	8.154242E-01	0.000666846	0.00285668	4224	251	3973	24	146
PDX1	missense	0.500000	8.154242E-01	0.000666846	0.00285668	4224	251	3973	24	146
PDX1	synonymous	0.01	8.521653E-01	-0.000448369	0.00240597	8407	391	8016	23	145
PDX1	synonymous	0.500000	8.521653E-01	-0.000448369	0.00240597	8407	391	8016	23	145
PDX1	pLoF;missense	0.01	8.746230E-01	-0.000440291	0.00279038	4381	254	4127	27	182
PDX1	pLoF;missense	0.5	2.086557E-01	-0.0026692	0.00212301	15090	695	14395	28	182
PDX1	missense;synonymous	0.01	9.752914E-01	5.71019e-05	0.00184363	12626	642	11984	47	291
PDX1	missense;synonymous	0.500000	9.752914E-01	5.71019e-05	0.00184363	12626	642	11984	47	291
PDX1	pLoF;missense;synonymous;other	0.01	7.704362E-01	-0.000532205	0.00182384	12815	645	12170	51	331
PDX1	pLoF;missense;synonymous;other	0.5	2.584904E-01	-0.00183542	0.00162431	23524	1086	22438	52	331
PDX1	Cauchy	NA	0.792633	NA	NA	NA	NA	NA	NA	NA
CDX2	pLoF	0.01	8.760309E-01	0.00145724	0.0093411	369	21	348	4	27
CDX2	pLoF	0.500000	8.760309E-01	0.00145724	0.0093411	369	21	348	4	27
CDX2	missense	0.01	8.419229E-01	-0.00116261	0.00582952	1075	51	1024	13	134
CDX2	missense	0.500000	8.419229E-01	-0.00116261	0.00582952	1075	51	1024	13	134
CDX2	synonymous	0.01	9.745817E-01	-0.000150997	0.00473902	1311	77	1234	19	128
CDX2	synonymous	0.5	8.744974E-01	0.000384506	0.00243438	13621	810	12811	20	128
CDX2	pLoF;missense	0.01	9.333273E-01	-0.000414913	0.00495956	1442	72	1370	17	161
CDX2	pLoF;missense	0.500000	9.333273E-01	-0.000414913	0.00495956	1442	72	1370	17	161
CDX2	missense;synonymous	0.01	8.784725E-01	-0.000564657	0.00369284	2386	128	2258	32	262
CDX2	missense;synonymous	0.5	9.459464E-01	0.000152205	0.00224498	14696	861	13835	33	262
CDX2	pLoF;missense;synonymous;other	0.01	9.345715E-01	0.000276135	0.00336362	2894	159	2735	40	325
CDX2	pLoF;missense;synonymous;other	0.5	8.353954E-01	0.000449685	0.00216416	15204	892	14312	41	325
CDX2	Cauchy	NA	0.921627	NA	NA	NA	NA	NA	NA	NA
URAD	pLoF	0.01	2.632389E-01	-0.0109053	0.00974756	434	14	420	1	18
URAD	pLoF	0.500000	2.632389E-01	-0.0109053	0.00974756	434	14	420	1	18
URAD	missense	0.01	2.181059E-01	-0.00910686	0.00739445	638	25	613	12	81
URAD	missense	0.5	2.139350E-01	-0.00919059	0.00739496	133408	7738	125670	13	81
URAD	synonymous	0.01	4.571965E-02	-0.00718213	0.00359471	2783	130	2653	14	69
URAD	synonymous	0.500000	4.571965E-02	-0.00718213	0.00359471	2783	130	2653	14	69
URAD	pLoF;missense	0.01	9.932220E-02	-0.00974018	0.00590977	1071	39	1032	13	99
URAD	pLoF;missense	0.5	9.748337E-02	-0.00979424	0.00591019	133841	7752	126089	14	99
URAD	missense;synonymous	0.01	2.101375E-02	-0.00748917	0.00324525	3414	155	3259	26	150
URAD	missense;synonymous	0.5	2.072194E-02	-0.00750759	0.0032458	136184	7868	128316	27	150
URAD	pLoF;missense;synonymous;other	0.01	1.094429E-02	-0.00783003	0.00307727	3852	169	3683	27	171
URAD	pLoF;missense;synonymous;other	0.5	1.078780E-02	-0.0078468	0.00307778	136622	7882	128740	28	171
URAD	Cauchy	NA	0.0335455	NA	NA	NA	NA	NA	NA	NA
FLT3	pLoF	0.01	7.212347E-01	0.00730348	0.0204689	77	5	72	1	41
FLT3	pLoF	0.500000	7.212347E-01	0.00730348	0.0204689	77	5	72	1	41
FLT3	missense	0.01	8.938018E-01	-0.000368357	0.00275932	4505	269	4236	36	320
FLT3	missense	0.5	8.938002E-01	-0.000368362	0.00275932	240434	13115	227319	37	320
FLT3	synonymous	0.01	5.633387E-01	-0.00106501	0.00184293	12615	583	12032	51	214
FLT3	synonymous	0.5	9.452844E-01	-8.88938e-05	0.00129527	94996	4593	90403	55	214
FLT3	pLoF;missense	0.01	9.334506E-01	-0.000228528	0.00273673	4582	274	4308	37	361
FLT3	pLoF;missense	0.5	9.334490E-01	-0.000228534	0.00273673	240511	13120	227391	38	361
FLT3	missense;synonymous	0.01	5.602557E-01	-0.000894633	0.00153595	17116	851	16265	87	534
FLT3	missense;synonymous	0.5	8.890620E-01	-0.000164016	0.00117581	335426	17707	317719	92	534
FLT3	pLoF;missense;synonymous;other	0.01	5.233302E-01	-0.000971856	0.00152276	17424	865	16559	92	616
FLT3	pLoF;missense;synonymous;other	0.5	8.528635E-01	-0.000216971	0.00116987	335734	17721	318013	97	616
FLT3	Cauchy	NA	0.8705	NA	NA	NA	NA	NA	NA	NA
PAN3	pLoF	0.01	5.976105E-01	-0.00767747	0.0145451	154	7	147	3	19
PAN3	pLoF	0.500000	5.976105E-01	-0.00767747	0.0145451	154	7	147	3	19
PAN3	missense	0.01	6.987399E-01	0.00084849	0.00219236	7324	448	6876	36	431
PAN3	missense	0.500000	6.987399E-01	0.00084849	0.00219236	7324	448	6876	36	431
PAN3	synonymous	0.01	9.157200E-01	-0.000251494	0.00237647	7373	346	7027	42	256
PAN3	synonymous	0.5	5.404593E-01	-0.000728053	0.0011894	36644	1764	34880	46	256
PAN3	pLoF;missense	0.01	7.610879E-01	0.000659673	0.0021696	7477	455	7022	39	450
PAN3	pLoF;missense	0.500000	7.610879E-01	0.000659673	0.0021696	7477	455	7022	39	450
PAN3	missense;synonymous	0.01	8.297593E-01	0.000349034	0.00162334	14691	794	13897	78	687
PAN3	missense;synonymous	0.5	7.226789E-01	-0.000372975	0.00105099	43962	2212	41750	82	687
PAN3	pLoF;missense;synonymous;other	0.01	9.071706E-01	0.000187918	0.00161154	14904	803	14101	82	729
PAN3	pLoF;missense;synonymous;other	0.5	6.767817E-01	-0.000436879	0.00104803	44175	2221	41954	86	729
PAN3	Cauchy	NA	0.780112	NA	NA	NA	NA	NA	NA	NA
FLT1	pLoF	0.01	8.285571E-01	0.00390444	0.01803	83	6	77	1	30
FLT1	pLoF	0.500000	8.285571E-01	0.00390444	0.01803	83	6	77	1	30
FLT1	missense	0.01	3.074254E-01	0.00274121	0.00268578	5072	275	4797	57	385
FLT1	missense	0.500000	3.074254E-01	0.00274121	0.00268578	5072	275	4797	57	385
FLT1	synonymous	0.01	8.144915E-02	0.00260915	0.0014975	18600	996	17604	71	274
FLT1	synonymous	0.5	1.041493E-01	0.00205858	0.00126677	351321	18575	332746	76	274
FLT1	pLoF;missense	0.01	2.983273E-01	0.00276402	0.00265764	5155	281	4874	58	415
FLT1	pLoF;missense	0.500000	2.983273E-01	0.00276402	0.00265764	5155	281	4874	58	415
FLT1	missense;synonymous	0.01	4.490800E-02	0.00262086	0.00130683	23669	1271	22398	128	659
FLT1	missense;synonymous	0.5	5.743348E-02	0.00218252	0.0011487	356390	18850	337540	133	659
FLT1	pLoF;missense;synonymous;other	0.01	5.377310E-02	0.00250148	0.001297	23995	1288	22707	133	738
FLT1	pLoF;missense;synonymous;other	0.5	6.651751E-02	0.00209601	0.00114229	356716	18867	337849	138	738
FLT1	Cauchy	NA	0.123446	NA	NA	NA	NA	NA	NA	NA
POMP	pLoF	0.01	2.331842E-01	-0.0439681	0.0368799	26	0	26	1	9
POMP	pLoF	0.500000	2.331842E-01	-0.0439681	0.0368799	26	0	26	1	9
POMP	missense	0.01	1.466019E-01	0.0102447	0.00705735	656	44	612	6	61
POMP	missense	0.500000	1.466019E-01	0.0102447	0.00705735	656	44	612	6	61
POMP	synonymous	0.01	9.964506E-01	-6.5486e-05	0.0147209	175	8	167	5	33
POMP	synonymous	0.500000	9.964506E-01	-6.5486e-05	0.0147209	175	8	167	5	33
POMP	pLoF;missense	0.01	2.291026E-01	0.00833927	0.00693394	682	44	638	7	70
POMP	pLoF;missense	0.500000	2.291026E-01	0.00833927	0.00693394	682	44	638	7	70
POMP	missense;synonymous	0.01	1.976576E-01	0.00807424	0.00626758	831	52	779	11	94
POMP	missense;synonymous	0.500000	1.976576E-01	0.00807424	0.00626758	831	52	779	11	94
POMP	pLoF;missense;synonymous;other	0.01	3.607608E-01	0.00559321	0.00612005	877	52	825	12	112
POMP	pLoF;missense;synonymous;other	0.500000	3.607608E-01	0.00559321	0.00612005	877	52	825	12	112
POMP	Cauchy	NA	0.977178	NA	NA	NA	NA	NA	NA	NA
SLC46A3	pLoF	0.01	2.977721E-01	-0.0077249	0.00741907	573	27	546	9	42
SLC46A3	pLoF	0.500000	2.977721E-01	-0.0077249	0.00741907	573	27	546	9	42
SLC46A3	missense	0.01	3.326320E-01	0.00310087	0.00320065	3542	207	3335	28	132
SLC46A3	missense	0.500000	3.326320E-01	0.00310087	0.00320065	3542	207	3335	28	132
SLC46A3	synonymous	0.01	4.375469E-02	-0.00615124	0.00305056	3720	142	3578	23	103
SLC46A3	synonymous	0.500000	4.375469E-02	-0.00615124	0.00305056	3720	142	3578	23	103
SLC46A3	pLoF;missense	0.01	6.320096E-01	0.00141011	0.00294447	4115	234	3881	37	174
SLC46A3	pLoF;missense	0.500000	6.320096E-01	0.00141011	0.00294447	4115	234	3881	37	174
SLC46A3	missense;synonymous	0.01	4.294623E-01	-0.00173986	0.00220205	7262	349	6913	51	235
SLC46A3	missense;synonymous	0.500000	4.294623E-01	-0.00173986	0.00220205	7262	349	6913	51	235
SLC46A3	pLoF;missense;synonymous;other	0.01	2.155454E-01	-0.00260291	0.00210173	7933	377	7556	62	284
SLC46A3	pLoF;missense;synonymous;other	0.500000	2.155454E-01	-0.00260291	0.00210173	7933	377	7556	62	284
SLC46A3	Cauchy	NA	0.178174	NA	NA	NA	NA	NA	NA	NA
MTUS2	pLoF	0.01	3.141113E-01	-0.0211169	0.0209778	92	2	90	0	44
MTUS2	pLoF	0.500000	3.141113E-01	-0.0211169	0.0209778	92	2	90	0	44
MTUS2	missense	0.01	3.959644E-01	-0.00212978	0.00250901	5551	281	5270	57	345
MTUS2	missense	0.5	4.913348E-01	0.001128	0.00163909	31192	1774	29418	59	345
MTUS2	synonymous	0.01	4.382645E-02	-0.00327403	0.00162423	14272	665	13607	80	353
MTUS2	synonymous	0.5	2.143890E-02	-0.00215904	0.000938648	78418	3767	74651	86	353
MTUS2	pLoF;missense	0.01	3.380570E-01	-0.00239034	0.00249511	5643	283	5360	57	389
MTUS2	pLoF;missense	0.5	5.406584E-01	0.00100026	0.00163489	31284	1776	29508	59	389
MTUS2	missense;synonymous	0.01	3.430994E-02	-0.00290709	0.0013736	19814	946	18868	137	698
MTUS2	missense;synonymous	0.5	9.996816E-02	-0.00135065	0.000821058	109601	5541	104060	145	698
MTUS2	pLoF;missense;synonymous;other	0.01	2.863027E-02	-0.00300064	0.00137107	19936	949	18987	137	759
MTUS2	pLoF;missense;synonymous;other	0.5	9.119969E-02	-0.00138563	0.000820335	109723	5544	104179	145	759
MTUS2	Cauchy	NA	0.073612	NA	NA	NA	NA	NA	NA	NA
SLC7A1	pLoF	0.01	2.779757E-01	-0.0431443	0.0397688	23	0	23	1	8
SLC7A1	pLoF	0.500000	2.779757E-01	-0.0431443	0.0397688	23	0	23	1	8
SLC7A1	missense	0.01	5.691278E-01	0.0036578	0.00642467	813	47	766	21	161
SLC7A1	missense	0.500000	5.691278E-01	0.0036578	0.00642467	813	47	766	21	161
SLC7A1	synonymous	0.01	3.245499E-01	0.00169269	0.00171821	12867	673	12194	53	184
SLC7A1	synonymous	0.5	2.561466E-01	0.000906771	0.000798533	192418	9026	183392	62	184
SLC7A1	pLoF;missense	0.01	6.960837E-01	0.00247855	0.00634529	836	47	789	22	169
SLC7A1	pLoF;missense	0.500000	6.960837E-01	0.00247855	0.00634529	836	47	789	22	169
SLC7A1	missense;synonymous	0.01	2.672556E-01	0.00184258	0.00166087	13676	720	12956	74	345
SLC7A1	missense;synonymous	0.5	2.292521E-01	0.000953088	0.000792728	193227	9073	184154	83	345
SLC7A1	pLoF;missense;synonymous;other	0.01	3.099512E-01	0.0016798	0.00165445	13763	723	13040	76	370
SLC7A1	pLoF;missense;synonymous;other	0.5	2.467702E-01	0.000917342	0.000792021	193314	9076	184238	85	370
SLC7A1	Cauchy	NA	0.371343	NA	NA	NA	NA	NA	NA	NA
UBL3	pLoF	0.01	3.505051E-01	-0.0445871	0.0477578	14	0	14	0	8
UBL3	pLoF	0.500000	3.505051E-01	-0.0445871	0.0477578	14	0	14	0	8
UBL3	missense	0.01	5.377131E-01	0.00816164	0.0132435	189	12	177	3	55
UBL3	missense	0.500000	5.377131E-01	0.00816164	0.0132435	189	12	177	3	55
UBL3	synonymous	0.01	4.378028E-02	-0.00599632	0.00297409	5502	227	5275	6	20
UBL3	synonymous	0.500000	4.378028E-02	-0.00599632	0.00297409	5502	227	5275	6	20
UBL3	pLoF;missense	0.01	7.297217E-01	0.00441256	0.0127717	203	12	191	3	63
UBL3	pLoF;missense	0.500000	7.297217E-01	0.00441256	0.0127717	203	12	191	3	63
UBL3	missense;synonymous	0.01	6.712509E-02	-0.00531333	0.00290213	5691	239	5452	9	75
UBL3	missense;synonymous	0.500000	6.712509E-02	-0.00531333	0.00290213	5691	239	5452	9	75
UBL3	pLoF;missense;synonymous;other	0.01	9.147215E-02	-0.00474651	0.00281244	5943	254	5689	15	120
UBL3	pLoF;missense;synonymous;other	0.500000	9.147215E-02	-0.00474651	0.00281244	5943	254	5689	15	120
UBL3	Cauchy	NA	0.122688	NA	NA	NA	NA	NA	NA	NA
KATNAL1	pLoF	0.01	2.199612E-01	-0.0298247	0.0243143	45	1	44	1	21
KATNAL1	pLoF	0.500000	2.199612E-01	-0.0298247	0.0243143	45	1	44	1	21
KATNAL1	missense	0.01	1.612567E-01	-0.00522513	0.00372995	2403	126	2277	18	203
KATNAL1	missense	0.500000	1.612567E-01	-0.00522513	0.00372995	2403	126	2277	18	203
KATNAL1	synonymous	0.01	1.836525E-01	-0.00743929	0.00559517	962	47	915	14	93
KATNAL1	synonymous	0.5	2.252658E-01	-0.0039151	0.00322856	27154	1440	25714	15	93
KATNAL1	pLoF;missense	0.01	1.173079E-01	-0.0057791	0.00368995	2448	127	2321	19	224
KATNAL1	pLoF;missense	0.500000	1.173079E-01	-0.0057791	0.00368995	2448	127	2321	19	224
KATNAL1	missense;synonymous	0.01	5.837778E-02	-0.00589477	0.00311423	3364	173	3191	32	296
KATNAL1	missense;synonymous	0.5	6.727726E-02	-0.00448961	0.00245359	29556	1566	27990	33	296
KATNAL1	pLoF;missense;synonymous;other	0.01	4.498789E-02	-0.00611189	0.00304868	3503	179	3324	34	346
KATNAL1	pLoF;missense;synonymous;other	0.5	5.416843E-02	-0.00466285	0.00242164	29695	1572	28123	35	346
KATNAL1	Cauchy	NA	0.10032	NA	NA	NA	NA	NA	NA	NA
UBE2L5	pLoF	0.01	4.728712E-01	0.0269794	0.0375854	22	2	20	0	12
UBE2L5	pLoF	0.500000	4.728712E-01	0.0269794	0.0375854	22	2	20	0	12
UBE2L5	missense	0.01	4.417972E-01	0.0103938	0.0135131	137	12	125	3	27
UBE2L5	missense	0.500000	4.417972E-01	0.0103938	0.0135131	137	12	125	3	27
UBE2L5	synonymous	0.01	3.303148E-01	0.00349336	0.00358853	3571	188	3383	9	26
UBE2L5	synonymous	0.5	3.303811E-01	0.00349295	0.0035886	172154	9763	162391	10	26
UBE2L5	pLoF;missense	0.01	3.342549E-01	0.0122857	0.0127236	159	14	145	3	39
UBE2L5	pLoF;missense	0.500000	3.342549E-01	0.0122857	0.0127236	159	14	145	3	39
UBE2L5	missense;synonymous	0.01	2.555556E-01	0.00394241	0.0034675	3708	200	3508	12	53
UBE2L5	missense;synonymous	0.5	2.556082E-01	0.00394205	0.00346757	172291	9775	162516	13	53
UBE2L5	pLoF;missense;synonymous;other	0.01	2.424303E-01	0.00403262	0.00344983	3735	202	3533	12	67
UBE2L5	pLoF;missense;synonymous;other	0.5	2.424804E-01	0.00403227	0.00344989	172318	9777	162541	13	67
UBE2L5	Cauchy	NA	0.33398	NA	NA	NA	NA	NA	NA	NA
HMGB1	pLoF	0.01	5.079311E-01	-0.00240931	0.0036391	2670	133	2537	15	23
HMGB1	pLoF	0.500000	5.079311E-01	-0.00240931	0.0036391	2670	133	2537	15	23
HMGB1	missense	0.01	7.590109E-01	-0.00165025	0.00537927	1077	64	1013	2	27
HMGB1	missense	0.500000	7.590109E-01	-0.00165025	0.00537927	1077	64	1013	2	27
HMGB1	synonymous	0.01	1.567935E-01	0.0108998	0.00769791	598	37	561	9	57
HMGB1	synonymous	0.5	5.355223E-02	0.00563995	0.00292159	82513	3846	78667	12	57
HMGB1	pLoF;missense	0.01	4.712052E-01	-0.00217385	0.00301707	3747	197	3550	17	50
HMGB1	pLoF;missense	0.500000	4.712052E-01	-0.00217385	0.00301707	3747	197	3550	17	50
HMGB1	missense;synonymous	0.01	5.743955E-01	0.00248023	0.00441645	1675	101	1574	11	84
HMGB1	missense;synonymous	0.5	1.197549E-01	0.00400768	0.00257596	83590	3910	79680	14	84
HMGB1	pLoF;missense;synonymous;other	0.01	7.001727E-01	-0.000965226	0.00250651	5520	290	5230	42	195
HMGB1	pLoF;missense;synonymous;other	0.5	2.094392E-01	0.00187245	0.00149186	93610	4397	89213	46	195
HMGB1	Cauchy	NA	0.301615	NA	NA	NA	NA	NA	NA	NA
USPL1	pLoF	0.01	6.103487E-01	-0.00953653	0.0187147	103	4	99	2	60
USPL1	pLoF	0.500000	6.103487E-01	-0.00953653	0.0187147	103	4	99	2	60
USPL1	missense	0.01	8.826125E-01	-0.000438408	0.00296907	3641	186	3455	28	212
USPL1	missense	0.500000	8.826125E-01	-0.000438408	0.00296907	3641	186	3455	28	212
USPL1	synonymous	0.01	1.056165E-01	-0.00517618	0.0031987	3513	160	3353	41	238
USPL1	synonymous	0.500000	1.056165E-01	-0.00517618	0.0031987	3513	160	3353	41	238
USPL1	pLoF;missense	0.01	8.225782E-01	-0.000658234	0.00293553	3744	190	3554	30	272
USPL1	pLoF;missense	0.500000	8.225782E-01	-0.000658234	0.00293553	3744	190	3554	30	272
USPL1	missense;synonymous	0.01	2.349932E-01	-0.0025875	0.00217878	7148	346	6802	69	450
USPL1	missense;synonymous	0.500000	2.349932E-01	-0.0025875	0.00217878	7148	346	6802	69	450
USPL1	pLoF;missense;synonymous;other	0.01	2.179983E-01	-0.00264936	0.00215068	7331	354	6977	72	531
USPL1	pLoF;missense;synonymous;other	0.500000	2.179983E-01	-0.00264936	0.00215068	7331	354	6977	72	531
USPL1	Cauchy	NA	0.464461	NA	NA	NA	NA	NA	NA	NA
ALOX5AP	pLoF	0.01	5.385205E-01	-0.0435835	0.0708614	7	0	7	0	6
ALOX5AP	pLoF	0.500000	5.385205E-01	-0.0435835	0.0708614	7	0	7	0	6
ALOX5AP	missense	0.01	4.869762E-01	-0.00742947	0.0106879	281	13	268	5	62
ALOX5AP	missense	0.500000	4.869762E-01	-0.00742947	0.0106879	281	13	268	5	62
