Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ZNF248	pLoF	0.01	8.948065E-01	0.00288259	0.0218007	61	4	57	0	33
ZNF248	pLoF	0.500000	8.948065E-01	0.00288259	0.0218007	61	4	57	0	33
ZNF248	missense	0.01	3.593209E-01	0.00792553	0.0086461	437	28	409	7	126
ZNF248	missense	0.500000	3.593209E-01	0.00792553	0.0086461	437	28	409	7	126
ZNF248	synonymous	0.01	1.472610E-01	0.00393592	0.00271578	4669	287	4382	21	116
ZNF248	synonymous	0.5	4.839664E-01	-0.000869678	0.00124251	110640	6917	103723	25	116
ZNF248	pLoF;missense	0.01	3.604056E-01	0.00738416	0.00807371	497	32	465	7	159
ZNF248	pLoF;missense	0.500000	3.604056E-01	0.00738416	0.00807371	497	32	465	7	159
ZNF248	missense;synonymous	0.01	9.756375E-02	0.0043023	0.00259678	5106	315	4791	28	242
ZNF248	missense;synonymous	0.5	5.723659E-01	-0.000694481	0.00123011	111077	6945	104132	32	242
ZNF248	pLoF;missense;synonymous;other	0.01	4.323824E-02	0.0051559	0.00255066	5299	331	4968	31	279
ZNF248	pLoF;missense;synonymous;other	0.5	7.087292E-01	-0.000457808	0.00122552	111270	6961	104309	35	279
ZNF248	Cauchy	NA	0.320568	NA	NA	NA	NA	NA	NA	NA
ZNF25	pLoF	0.01	9.764938E-01	-0.000375269	0.0127361	166	11	155	1	49
ZNF25	pLoF	0.500000	9.764938E-01	-0.000375269	0.0127361	166	11	155	1	49
ZNF25	missense	0.01	7.957897E-01	0.00154562	0.00597228	995	51	944	19	166
ZNF25	missense	0.500000	7.957897E-01	0.00154562	0.00597228	995	51	944	19	166
ZNF25	synonymous	0.01	3.742068E-01	0.00282183	0.00317552	3037	198	2839	17	102
ZNF25	synonymous	0.500000	3.742068E-01	0.00282183	0.00317552	3037	198	2839	17	102
ZNF25	pLoF;missense	0.01	8.259669E-01	0.00119339	0.00542755	1161	62	1099	20	215
ZNF25	pLoF;missense	0.500000	8.259669E-01	0.00119339	0.00542755	1161	62	1099	20	215
ZNF25	missense;synonymous	0.01	3.649065E-01	0.00254623	0.00281023	4031	249	3782	36	268
ZNF25	missense;synonymous	0.500000	3.649065E-01	0.00254623	0.00281023	4031	249	3782	36	268
ZNF25	pLoF;missense;synonymous;other	0.01	3.719587E-01	0.00245144	0.00274576	4208	261	3947	37	321
ZNF25	pLoF;missense;synonymous;other	0.500000	3.719587E-01	0.00245144	0.00274576	4208	261	3947	37	321
ZNF25	Cauchy	NA	0.880358	NA	NA	NA	NA	NA	NA	NA
ZNF33A	pLoF	0.01	3.789019E-01	0.00876043	0.00995592	343	21	322	7	75
ZNF33A	pLoF	0.500000	3.789019E-01	0.00876043	0.00995592	343	21	322	7	75
ZNF33A	missense	0.01	8.080796E-01	0.00108497	0.00446667	1902	92	1810	18	131
ZNF33A	missense	0.5	4.471344E-01	0.00199187	0.00262018	14186	675	13511	19	131
ZNF33A	synonymous	0.01	4.245834E-01	0.00164659	0.00206212	9105	503	8602	33	164
ZNF33A	synonymous	0.5	1.756315E-01	0.0018736	0.00138342	27612	1369	26243	35	164
ZNF33A	pLoF;missense	0.01	5.634374E-01	0.00236033	0.00408543	2244	113	2131	25	206
ZNF33A	pLoF;missense	0.5	3.384276E-01	0.00242964	0.00253807	14528	696	13832	26	206
ZNF33A	missense;synonymous	0.01	4.072744E-01	0.00155451	0.00187584	11006	595	10411	51	295
ZNF33A	missense;synonymous	0.5	1.976008E-01	0.00130784	0.00101508	41797	2044	39753	54	295
ZNF33A	pLoF;missense;synonymous;other	0.01	3.402213E-01	0.00175783	0.00184312	11363	616	10747	58	374
ZNF33A	pLoF;missense;synonymous;other	0.5	1.742733E-01	0.00137238	0.00101014	42154	2065	40089	61	374
ZNF33A	Cauchy	NA	0.360525	NA	NA	NA	NA	NA	NA	NA
ZNF37A	pLoF	0.01	5.930898E-01	0.00691912	0.0129483	228	12	216	6	54
ZNF37A	pLoF	0.500000	5.930898E-01	0.00691912	0.0129483	228	12	216	6	54
ZNF37A	missense	0.01	9.586082E-01	-0.000350492	0.00675318	646	39	607	8	80
ZNF37A	missense	0.5	3.128873E-01	-0.00316091	0.00313215	10883	419	10464	9	80
ZNF37A	synonymous	0.01	2.720453E-01	-0.00253836	0.00231103	8236	356	7880	19	112
ZNF37A	synonymous	0.5	2.720453E-01	-0.00253836	0.00231103	267982	15094	252888	20	112
ZNF37A	pLoF;missense	0.01	8.431974E-01	0.00118724	0.00600209	874	51	823	14	134
ZNF37A	pLoF;missense	0.5	3.919813E-01	-0.0026026	0.00304031	11111	431	10680	15	134
ZNF37A	missense;synonymous	0.01	2.893308E-01	-0.00232167	0.0021911	8882	395	8487	27	192
ZNF37A	missense;synonymous	0.5	1.358485E-01	-0.00278706	0.00186872	278865	15513	263352	29	192
ZNF37A	pLoF;missense;synonymous;other	0.01	3.297161E-01	-0.00210434	0.00215899	9134	408	8726	33	255
ZNF37A	pLoF;missense;synonymous;other	0.5	1.570539E-01	-0.00261416	0.0018474	279117	15526	263591	35	255
ZNF37A	Cauchy	NA	0.550547	NA	NA	NA	NA	NA	NA	NA
ZNF33B	pLoF	0.01	1.257241E-01	0.0156218	0.0102024	307	23	284	10	86
ZNF33B	pLoF	0.500000	1.257241E-01	0.0156218	0.0102024	307	23	284	10	86
ZNF33B	missense	0.01	7.242287E-01	-0.00197358	0.00559385	1051	54	997	21	119
ZNF33B	missense	0.500000	7.242287E-01	-0.00197358	0.00559385	1051	54	997	21	119
ZNF33B	synonymous	0.01	5.602686E-01	0.00124413	0.00213606	11857	529	11328	28	164
ZNF33B	synonymous	0.5	8.248784E-01	0.000389822	0.00176171	125783	5930	119853	31	164
ZNF33B	pLoF;missense	0.01	7.618609E-01	0.00149184	0.00492294	1356	76	1280	31	205
ZNF33B	pLoF;missense	0.500000	7.618609E-01	0.00149184	0.00492294	1356	76	1280	31	205
ZNF33B	missense;synonymous	0.01	6.764387E-01	0.000833645	0.00199758	12908	583	12325	49	283
ZNF33B	missense;synonymous	0.5	9.173851E-01	0.000173968	0.00167715	126834	5984	120850	52	283
ZNF33B	pLoF;missense;synonymous;other	0.01	4.791905E-01	0.00138704	0.00196019	13235	607	12628	60	372
ZNF33B	pLoF;missense;synonymous;other	0.5	7.233222E-01	0.000585886	0.00165494	127161	6008	121153	63	372
ZNF33B	Cauchy	NA	0.648513	NA	NA	NA	NA	NA	NA	NA
BMS1	pLoF	0.01	7.528331E-01	-0.00470991	0.0149566	156	7	149	2	69
BMS1	pLoF	0.500000	7.528331E-01	-0.00470991	0.0149566	156	7	149	2	69
BMS1	missense	0.01	3.170629E-01	0.00182118	0.00182025	12708	625	12083	91	435
BMS1	missense	0.5	4.238857E-01	0.00123909	0.00154944	17976	969	17007	92	435
BMS1	synonymous	0.01	5.579018E-01	0.000969506	0.00165456	14953	838	14115	50	262
BMS1	synonymous	0.5	6.120184E-01	0.000807647	0.00159238	429989	23790	406199	54	262
BMS1	pLoF;missense	0.01	3.556604E-01	0.00167087	0.00180896	12860	631	12229	93	504
BMS1	pLoF;missense	0.5	4.619002E-01	0.0011346	0.00154216	18128	975	17153	94	504
BMS1	missense;synonymous	0.01	2.572285E-01	0.00139852	0.00123439	27650	1463	26187	141	697
BMS1	missense;synonymous	0.5	3.358868E-01	0.0010912	0.00113393	447954	24759	423195	146	697
BMS1	pLoF;missense;synonymous;other	0.01	2.509997E-01	0.00139986	0.00121947	28194	1493	26701	148	815
BMS1	pLoF;missense;synonymous;other	0.5	3.275439E-01	0.00109909	0.00112259	448498	24789	423709	153	815
BMS1	Cauchy	NA	0.446662	NA	NA	NA	NA	NA	NA	NA
RET	pLoF	0.01	3.884265E-01	-0.018946	0.0219671	77	2	75	2	19
RET	pLoF	0.500000	3.884265E-01	-0.018946	0.0219671	77	2	75	2	19
RET	missense	0.01	4.480322E-01	0.00187414	0.0024702	5281	311	4970	77	401
RET	missense	0.5	7.960386E-01	0.000474224	0.00183468	13836	808	13028	78	401
RET	synonymous	0.01	7.623880E-01	0.000541098	0.00178966	11810	650	11160	81	341
RET	synonymous	0.5	7.688799E-01	0.000453695	0.00154402	505761	29460	476301	86	341
RET	pLoF;missense	0.01	5.086005E-01	0.00162397	0.00245676	5358	313	5045	79	420
RET	pLoF;missense	0.5	8.508383E-01	0.000343981	0.00182921	13913	810	13103	80	420
RET	missense;synonymous	0.01	4.865989E-01	0.0010142	0.00145776	17079	961	16118	158	742
RET	missense;synonymous	0.5	6.912227E-01	0.000474665	0.00119504	519585	30268	489317	164	742
RET	pLoF;missense;synonymous;other	0.01	5.798554E-01	0.000802279	0.00144921	17294	968	16326	164	783
RET	pLoF;missense;synonymous;other	0.5	7.777472E-01	0.000336	0.00119041	519800	30275	489525	170	783
RET	Cauchy	NA	0.663011	NA	NA	NA	NA	NA	NA	NA
CSGALNACT2	pLoF	0.01	8.708324E-01	-0.00375214	0.0230757	62	3	59	0	35
CSGALNACT2	pLoF	0.500000	8.708324E-01	-0.00375214	0.0230757	62	3	59	0	35
CSGALNACT2	missense	0.01	2.554109E-01	-0.00547176	0.00481116	1398	68	1330	27	221
CSGALNACT2	missense	0.5	2.641140E-01	-0.00536962	0.00480838	110097	6805	103292	28	221
CSGALNACT2	synonymous	0.01	9.462311E-01	0.000290917	0.00431368	1721	91	1630	14	143
CSGALNACT2	synonymous	0.5	6.632013E-01	0.000677334	0.00155531	47314	2914	44400	16	143
CSGALNACT2	pLoF;missense	0.01	2.555474E-01	-0.00537009	0.00472313	1459	71	1388	27	256
CSGALNACT2	pLoF;missense	0.5	2.641035E-01	-0.00527142	0.00472034	110158	6808	103350	28	256
CSGALNACT2	missense;synonymous	0.01	4.874034E-01	-0.00223503	0.00321844	3114	159	2955	41	364
CSGALNACT2	missense;synonymous	0.5	9.376824E-01	0.000115886	0.00148224	157406	9719	147687	44	364
CSGALNACT2	pLoF;missense;synonymous;other	0.01	6.569418E-01	-0.00115745	0.00260605	5811	274	5537	44	417
CSGALNACT2	pLoF;missense;synonymous;other	0.5	8.901606E-01	0.000194431	0.00140789	160103	9834	150269	47	417
CSGALNACT2	Cauchy	NA	0.791692	NA	NA	NA	NA	NA	NA	NA
RASGEF1A	pLoF	0.01	1.271757E-01	0.045341	0.0297253	42	4	38	1	17
RASGEF1A	pLoF	0.500000	1.271757E-01	0.045341	0.0297253	42	4	38	1	17
RASGEF1A	missense	0.01	1.760536E-01	0.0070897	0.00523996	1338	76	1262	15	153
RASGEF1A	missense	0.500000	1.760536E-01	0.0070897	0.00523996	1338	76	1262	15	153
RASGEF1A	synonymous	0.01	6.616947E-01	-0.00126639	0.00289411	5084	216	4868	30	117
RASGEF1A	synonymous	0.5	9.398653E-01	0.000166555	0.00220781	32339	1815	30524	31	117
RASGEF1A	pLoF;missense	0.01	1.107685E-01	0.00823531	0.00516402	1380	80	1300	16	170
RASGEF1A	pLoF;missense	0.500000	1.107685E-01	0.00823531	0.00516402	1380	80	1300	16	170
RASGEF1A	missense;synonymous	0.01	7.860923E-01	0.000689717	0.00254144	6422	292	6130	45	270
RASGEF1A	missense;synonymous	0.5	5.509128E-01	0.00121747	0.0020414	33677	1891	31786	46	270
RASGEF1A	pLoF;missense;synonymous;other	0.01	5.654888E-01	0.00145105	0.00252484	6501	301	6200	46	311
RASGEF1A	pLoF;missense;synonymous;other	0.5	4.011487E-01	0.00170679	0.00203293	33756	1900	31856	47	311
RASGEF1A	Cauchy	NA	0.344112	NA	NA	NA	NA	NA	NA	NA
FXYD4	pLoF	0.01	3.856278E-01	-0.0117066	0.0134935	198	7	191	2	12
FXYD4	pLoF	0.500000	3.856278E-01	-0.0117066	0.0134935	198	7	191	2	12
FXYD4	missense	0.01	9.074321E-01	0.00186796	0.0160645	131	7	124	4	14
FXYD4	missense	0.5	5.162401E-01	0.00177115	0.00272841	13535	852	12683	5	14
FXYD4	synonymous	0.01	3.837004E-02	-0.0129625	0.00625944	901	32	869	4	21
FXYD4	synonymous	0.500000	3.837004E-02	-0.0129625	0.00625944	901	32	869	4	21
FXYD4	pLoF;missense	0.01	5.556831E-01	-0.00609272	0.0103395	329	14	315	6	26
FXYD4	pLoF;missense	0.5	6.422413E-01	0.00124255	0.00267464	13733	859	12874	7	26
FXYD4	missense;synonymous	0.01	5.945799E-02	-0.0110126	0.00584287	1032	39	993	8	35
FXYD4	missense;synonymous	0.5	8.179008E-01	-0.000576891	0.00250554	14436	884	13552	9	35
FXYD4	pLoF;missense;synonymous;other	0.01	9.603303E-02	-0.00842132	0.00505968	1346	56	1290	12	57
FXYD4	pLoF;missense;synonymous;other	0.5	8.109967E-01	-0.000581962	0.00243356	14750	901	13849	13	57
FXYD4	Cauchy	NA	0.181726	NA	NA	NA	NA	NA	NA	NA
HNRNPF	pLoF	0.01	5.248301E-02	0.0392977	0.0202654	60	7	53	2	10
HNRNPF	pLoF	0.500000	5.248301E-02	0.0392977	0.0202654	60	7	53	2	10
HNRNPF	missense	0.01	7.037328E-01	0.00418315	0.011	272	16	256	7	95
HNRNPF	missense	0.500000	7.037328E-01	0.00418315	0.011	272	16	256	7	95
HNRNPF	synonymous	0.01	6.267905E-01	-0.00114891	0.0023628	6715	331	6384	35	124
HNRNPF	synonymous	0.500000	6.267905E-01	-0.00114891	0.0023628	6715	331	6384	35	124
HNRNPF	pLoF;missense	0.01	2.339554E-01	0.010916	0.00917135	332	23	309	9	105
HNRNPF	pLoF;missense	0.500000	2.339554E-01	0.010916	0.00917135	332	23	309	9	105
HNRNPF	missense;synonymous	0.01	6.955304E-01	-0.000905511	0.00231375	6983	347	6636	42	219
HNRNPF	missense;synonymous	0.500000	6.955304E-01	-0.000905511	0.00231375	6983	347	6636	42	219
HNRNPF	pLoF;missense;synonymous;other	0.01	9.426965E-01	0.000161141	0.00224176	7325	374	6951	47	231
HNRNPF	pLoF;missense;synonymous;other	0.500000	9.426965E-01	0.000161141	0.00224176	7325	374	6951	47	231
HNRNPF	Cauchy	NA	0.513213	NA	NA	NA	NA	NA	NA	NA
ZNF487	pLoF	0.01	3.789955E-01	-0.014957	0.0170015	120	4	116	2	28
ZNF487	pLoF	0.500000	3.789955E-01	-0.014957	0.0170015	120	4	116	2	28
ZNF487	missense	0.01	8.545942E-01	-0.00327685	0.0178809	115	5	110	2	1
ZNF487	missense	0.5	7.068458E-01	0.00103689	0.00275698	14033	873	13160	3	1
ZNF487	synonymous	0.01	9.569894E-01	0.000344037	0.0063791	992	45	947	7	45
ZNF487	synonymous	0.5	9.015228E-01	0.000787666	0.00636561	96188	5698	90490	8	45
ZNF487	pLoF;missense	0.01	4.449424E-01	-0.00941301	0.0123227	235	9	226	4	29
ZNF487	pLoF;missense	0.5	8.176323E-01	0.000627952	0.00272323	14153	877	13276	5	29
ZNF487	missense;synonymous	0.01	9.913718E-01	-6.50186e-05	0.00601242	1107	50	1057	9	46
ZNF487	missense;synonymous	0.5	6.925554E-01	0.0010031	0.00253698	110221	6571	103650	11	46
ZNF487	pLoF;missense;synonymous;other	0.01	8.097332E-01	0.00126556	0.00525628	1429	67	1362	14	75
ZNF487	pLoF;missense;synonymous;other	0.5	6.156945E-01	0.00123843	0.00246719	110543	6588	103955	16	75
ZNF487	Cauchy	NA	0.929483	NA	NA	NA	NA	NA	NA	NA
ZNF239	pLoF	0.01	6.136052E-02	0.0195771	0.010464	317	23	294	7	50
ZNF239	pLoF	0.500000	6.136052E-02	0.0195771	0.010464	317	23	294	7	50
ZNF239	missense	0.01	3.369972E-01	-0.00657735	0.00685058	736	32	704	14	128
ZNF239	missense	0.5	3.369966E-01	-0.00657736	0.00685058	244922	13961	230961	15	128
ZNF239	synonymous	0.01	8.868911E-01	0.000319339	0.00224509	9102	475	8627	18	118
ZNF239	synonymous	0.500000	8.868911E-01	0.000319339	0.00224509	9102	475	8627	18	118
ZNF239	pLoF;missense	0.01	8.193192E-01	0.00131381	0.0057517	1053	55	998	21	178
ZNF239	pLoF;missense	0.5	8.193201E-01	0.0013138	0.0057517	245239	13984	231255	22	178
ZNF239	missense;synonymous	0.01	8.731127E-01	-0.00034096	0.00213492	9838	507	9331	32	246
ZNF239	missense;synonymous	0.5	8.731123E-01	-0.000340961	0.00213492	254024	14436	239588	33	246
ZNF239	pLoF;missense;synonymous;other	0.01	8.284062E-01	0.000453903	0.00209417	10155	530	9625	39	298
ZNF239	pLoF;missense;synonymous;other	0.5	8.284065E-01	0.000453902	0.00209417	254341	14459	239882	40	298
ZNF239	Cauchy	NA	0.631224	NA	NA	NA	NA	NA	NA	NA
ZNF485	pLoF	0.01	4.715743E-01	-0.00995226	0.0138241	181	7	174	4	37
ZNF485	pLoF	0.500000	4.715743E-01	-0.00995226	0.0138241	181	7	174	4	37
ZNF485	missense	0.01	6.830054E-01	-0.00221981	0.00543583	998	58	940	8	81
ZNF485	missense	0.500000	6.830054E-01	-0.00221981	0.00543583	998	58	940	8	81
ZNF485	synonymous	0.01	1.048504E-01	0.00775059	0.00477906	1530	91	1439	13	108
ZNF485	synonymous	0.5	3.363924E-01	0.00212578	0.00221132	285789	16515	269274	17	108
ZNF485	pLoF;missense	0.01	5.201051E-01	-0.0032583	0.00506589	1179	65	1114	12	118
ZNF485	pLoF;missense	0.500000	5.201051E-01	-0.0032583	0.00506589	1179	65	1114	12	118
ZNF485	missense;synonymous	0.01	3.361781E-01	0.00346051	0.00359816	2527	149	2378	21	189
ZNF485	missense;synonymous	0.5	4.631755E-01	0.00148406	0.0020229	286786	16573	270213	25	189
ZNF485	pLoF;missense;synonymous;other	0.01	5.001039E-01	0.00233736	0.00346621	2737	157	2580	26	231
ZNF485	pLoF;missense;synonymous;other	0.5	5.622995E-01	0.00115805	0.00199861	286996	16581	270415	30	231
ZNF485	Cauchy	NA	0.428805	NA	NA	NA	NA	NA	NA	NA
ZNF32	pLoF	0.01	3.714256E-03	0.0539158	0.0185823	40	7	33	1	16
ZNF32	pLoF	0.500000	3.714256E-03	0.0539158	0.0185823	40	7	33	1	16
ZNF32	missense	0.01	3.316574E-01	-0.00752184	0.00774824	466	25	441	8	102
ZNF32	missense	0.500000	3.316574E-01	-0.00752184	0.00774824	466	25	441	8	102
ZNF32	synonymous	0.01	8.363564E-01	0.000493649	0.0023899	10689	463	10226	13	92
ZNF32	synonymous	0.500000	8.363564E-01	0.000493649	0.0023899	10689	463	10226	13	92
ZNF32	pLoF;missense	0.01	9.409009E-01	-0.00055326	0.00746261	506	32	474	9	118
ZNF32	pLoF;missense	0.500000	9.409009E-01	-0.00055326	0.00746261	506	32	474	9	118
ZNF32	missense;synonymous	0.01	9.311128E-01	-0.000197491	0.00228459	11155	488	10667	21	194
ZNF32	missense;synonymous	0.500000	9.311128E-01	-0.000197491	0.00228459	11155	488	10667	21	194
ZNF32	pLoF;missense;synonymous;other	0.01	9.058986E-01	0.000268026	0.00226731	11227	497	10730	23	218
ZNF32	pLoF;missense;synonymous;other	0.500000	9.058986E-01	0.000268026	0.00226731	11227	497	10730	23	218
ZNF32	Cauchy	NA	0.0267034	NA	NA	NA	NA	NA	NA	NA
CXCL12	pLoF	0.01	9.564144E-01	0.00165452	0.0302728	29	2	27	1	6
CXCL12	pLoF	0.500000	9.564144E-01	0.00165452	0.0302728	29	2	27	1	6
CXCL12	missense	0.01	7.836451E-01	-0.00175887	0.00640586	874	41	833	12	38
CXCL12	missense	0.500000	7.836451E-01	-0.00175887	0.00640586	874	41	833	12	38
CXCL12	synonymous	0.01	4.114223E-01	-0.0110088	0.0134026	191	7	184	5	29
CXCL12	synonymous	0.500000	4.114223E-01	-0.0110088	0.0134026	191	7	184	5	29
CXCL12	pLoF;missense	0.01	7.968103E-01	-0.0016141	0.0062689	903	43	860	13	44
CXCL12	pLoF;missense	0.500000	7.968103E-01	-0.0016141	0.0062689	903	43	860	13	44
CXCL12	missense;synonymous	0.01	5.477226E-01	-0.00347179	0.005775	1065	48	1017	17	67
CXCL12	missense;synonymous	0.500000	5.477226E-01	-0.00347179	0.005775	1065	48	1017	17	67
CXCL12	pLoF;missense;synonymous;other	0.01	5.692426E-01	-0.00316915	0.00556805	1134	52	1082	19	80
CXCL12	pLoF;missense;synonymous;other	0.500000	5.692426E-01	-0.00316915	0.00556805	1134	52	1082	19	80
CXCL12	Cauchy	NA	0.826976	NA	NA	NA	NA	NA	NA	NA
TMEM72	pLoF	0.01	6.653391E-03	0.0416788	0.0153586	74	9	65	2	18
TMEM72	pLoF	0.500000	6.653391E-03	0.0416788	0.0153586	74	9	65	2	18
TMEM72	missense	0.01	1.356744E-01	0.0102359	0.00686009	734	46	688	14	95
TMEM72	missense	0.5	9.425800E-01	-0.00022782	0.00316296	6512	277	6235	15	95
TMEM72	synonymous	0.01	4.917403E-01	-0.00157705	0.00229374	9685	421	9264	19	77
TMEM72	synonymous	0.5	4.917467E-01	-0.00157703	0.00229375	221158	12776	208382	20	77
TMEM72	pLoF;missense	0.01	2.225430E-02	0.0149416	0.00653614	808	55	753	16	113
TMEM72	pLoF;missense	0.5	7.337708E-01	0.00106505	0.00313145	6586	286	6300	17	113
TMEM72	missense;synonymous	0.01	8.596237E-01	-0.000385442	0.00217945	10419	467	9952	33	172
TMEM72	missense;synonymous	0.5	5.413839E-01	-0.00116043	0.00190009	227670	13053	214617	35	172
TMEM72	pLoF;missense;synonymous;other	0.01	8.564970E-01	0.000391051	0.00216247	10551	480	10071	36	200
TMEM72	pLoF;missense;synonymous;other	0.5	7.672408E-01	-0.000559269	0.00188951	227802	13066	214736	38	200
TMEM72	Cauchy	NA	0.0378699	NA	NA	NA	NA	NA	NA	NA
RASSF4	pLoF	0.01	7.326102E-01	0.00416056	0.0121777	222	13	209	4	36
RASSF4	pLoF	0.500000	7.326102E-01	0.00416056	0.0121777	222	13	209	4	36
RASSF4	missense	0.01	6.766545E-01	0.000990676	0.00237554	7645	361	7284	41	118
RASSF4	missense	0.500000	6.766545E-01	0.000990676	0.00237554	7645	361	7284	41	118
RASSF4	synonymous	0.01	6.590235E-01	-0.00145638	0.00330049	3322	158	3164	26	77
RASSF4	synonymous	0.5	7.300434E-01	-0.000680365	0.00197168	10352	615	9737	27	77
RASSF4	pLoF;missense	0.01	6.349351E-01	0.00110747	0.00233254	7867	374	7493	45	154
RASSF4	pLoF;missense	0.500000	6.349351E-01	0.00110747	0.00233254	7867	374	7493	45	154
RASSF4	missense;synonymous	0.01	9.353657E-01	0.000155456	0.00191694	10966	519	10447	67	195
RASSF4	missense;synonymous	0.5	9.988048E-01	2.26906e-06	0.00151481	17996	976	17020	68	195
RASSF4	pLoF;missense;synonymous;other	0.01	9.654876E-01	8.16788e-05	0.00188772	11256	534	10722	73	247
RASSF4	pLoF;missense;synonymous;other	0.5	9.779788E-01	-4.142e-05	0.00150057	18286	991	17295	74	247
RASSF4	Cauchy	NA	0.987281	NA	NA	NA	NA	NA	NA	NA
DEPP1	pLoF	0.01	7.134537E-01	0.00349185	0.00950882	350	21	329	4	25
DEPP1	pLoF	0.500000	7.134537E-01	0.00349185	0.00950882	350	21	329	4	25
DEPP1	missense	0.01	1.870892E-01	-0.00854168	0.0064747	909	34	875	5	42
DEPP1	missense	0.500000	1.870892E-01	-0.00854168	0.0064747	909	34	875	5	42
DEPP1	synonymous	0.01	5.781042E-01	-0.00492875	0.00886218	419	20	399	6	58
DEPP1	synonymous	0.5	8.800867E-01	-0.00122729	0.00813535	69154	4265	64889	7	58
DEPP1	pLoF;missense	0.01	3.758715E-01	-0.00474745	0.00536114	1259	55	1204	9	67
DEPP1	pLoF;missense	0.500000	3.758715E-01	-0.00474745	0.00536114	1259	55	1204	9	67
DEPP1	missense;synonymous	0.01	1.632281E-01	-0.00730662	0.00524036	1328	54	1274	11	100
DEPP1	missense;synonymous	0.5	2.598982E-01	-0.00572127	0.00507821	70063	4299	65764	12	100
DEPP1	pLoF;missense;synonymous;other	0.01	2.951355E-01	-0.0048153	0.00459949	1678	75	1603	15	125
DEPP1	pLoF;missense;synonymous;other	0.5	4.105125E-01	-0.00369301	0.0044873	70413	4320	66093	16	125
DEPP1	Cauchy	NA	0.416707	NA	NA	NA	NA	NA	NA	NA
ZNF22	pLoF	0.01	4.680631E-01	-0.021545	0.0296912	37	1	36	0	13
ZNF22	pLoF	0.500000	4.680631E-01	-0.021545	0.0296912	37	1	36	0	13
ZNF22	missense	0.01	7.103524E-01	0.00294762	0.00793687	518	30	488	9	89
ZNF22	missense	0.500000	7.103524E-01	0.00294762	0.00793687	518	30	488	9	89
ZNF22	synonymous	0.01	8.441033E-01	0.00114101	0.00580232	946	55	891	8	48
ZNF22	synonymous	0.5	7.395183E-01	0.000889318	0.00267471	19371	1210	18161	9	48
ZNF22	pLoF;missense	0.01	8.629228E-01	0.00132534	0.00767627	555	31	524	9	102
ZNF22	pLoF;missense	0.500000	8.629228E-01	0.00132534	0.00767627	555	31	524	9	102
ZNF22	missense;synonymous	0.01	7.043319E-01	0.00178135	0.00469419	1464	85	1379	17	137
ZNF22	missense;synonymous	0.5	6.636682E-01	0.00110417	0.00253917	19889	1240	18649	18	137
ZNF22	pLoF;missense;synonymous;other	0.01	7.844792E-01	0.00126242	0.00461602	1513	87	1426	17	156
ZNF22	pLoF;missense;synonymous;other	0.5	7.053703E-01	0.000955101	0.00252618	19938	1242	18696	18	156
ZNF22	Cauchy	NA	0.747706	NA	NA	NA	NA	NA	NA	NA
OR13A1	pLoF	0.01	9.258300E-01	0.00161103	0.0173057	114	6	108	3	27
OR13A1	pLoF	0.5	7.446997E-01	0.00104303	0.00320306	21027	1247	19780	4	27
OR13A1	missense	0.01	8.449005E-02	-0.00441955	0.00256175	6174	278	5896	16	134
OR13A1	missense	0.500000	8.449005E-02	-0.00441955	0.00256175	6174	278	5896	16	134
OR13A1	synonymous	0.01	9.264110E-02	-0.00441504	0.00262545	6105	254	5851	28	119
OR13A1	synonymous	0.5	2.088173E-02	-0.00596121	0.00258048	45515	1842	43673	29	119
OR13A1	pLoF;missense	0.01	9.045839E-02	-0.00429322	0.00253589	6288	284	6004	19	161
OR13A1	pLoF;missense	0.5	2.474114E-01	-0.00234168	0.00202452	27201	1525	25676	20	161
OR13A1	missense;synonymous	0.01	1.519246E-02	-0.00450698	0.00185644	12279	532	11747	44	253
OR13A1	missense;synonymous	0.5	4.411408E-03	-0.00541653	0.00190245	51689	2120	49569	45	253
OR13A1	pLoF;missense;synonymous;other	0.01	1.656311E-02	-0.00442765	0.00184773	12391	538	11853	47	281
OR13A1	pLoF;missense;synonymous;other	0.5	2.020363E-02	-0.00370751	0.00159631	72714	3367	69347	49	281
OR13A1	Cauchy	NA	0.0248824	NA	NA	NA	NA	NA	NA	NA
ALOX5	pLoF	0.01	5.794592E-01	0.00965764	0.0174271	113	7	106	1	49
ALOX5	pLoF	0.500000	5.794592E-01	0.00965764	0.0174271	113	7	106	1	49
ALOX5	missense	0.01	2.208133E-01	-0.00417648	0.00341113	3062	141	2921	51	304
ALOX5	missense	0.500000	2.208133E-01	-0.00417648	0.00341113	3062	141	2921	51	304
ALOX5	synonymous	0.01	3.258688E-01	-0.00307171	0.00312652	3619	163	3456	42	224
ALOX5	synonymous	0.5	3.858386E-02	-0.00571726	0.00276383	168365	8709	159656	45	224
ALOX5	pLoF;missense	0.01	2.740442E-01	-0.00366997	0.00335526	3175	148	3027	52	353
ALOX5	pLoF;missense	0.500000	2.740442E-01	-0.00366997	0.00335526	3175	148	3027	52	353
ALOX5	missense;synonymous	0.01	1.183776E-01	-0.00362267	0.00231981	6679	304	6375	93	528
ALOX5	missense;synonymous	0.5	1.697043E-02	-0.00514792	0.00215633	171425	8850	162575	96	528
